ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4617695,2.22124,4.45706,7.10678,27.1616,13.6095,10.1071,40.9467
4617705,2.25664,4.43144,7.12493,27.3633,13.608,10.1272,41.1763
4617779,2.23009,4.4656,7.02509,27.5169,13.7783,10.129,41.2377
4617785,2.21239,4.5339,6.80726,27.3633,13.9781,10.0537,40.9168
4617798,2.23894,4.48267,6.91618,27.3345,13.8277,10.0784,40.9723
4617808,2.23894,4.48267,6.91618,27.3345,13.8277,10.0784,40.9723
4617868,2.19469,4.51683,6.8708,27.248,13.8986,10.0687,40.8303
4617891,2.04425,4.50829,6.66204,27.4017,14.2823,10.1602,40.6163
4617894,2.04425,4.50829,6.66204,27.4017,14.2823,10.1602,40.6163
4617896,2.15929,4.49121,6.63481,27.3825,14.1879,10.094,40.6678
4617974,2.15044,4.49121,6.59851,27.3729,14.2289,10.094,40.613
4617976,2.09735,4.44852,6.42605,27.3441,14.4293,10.1291,40.316
4617992,1.9646,4.4229,6.08115,27.613,14.9633,10.2191,40.0817
4617996,1.9646,4.4229,6.08115,27.613,14.9633,10.2191,40.0817
4618007,1.99115,4.4656,6.11746,27.8915,14.9809,10.2132,40.4657
4618071,1.95575,4.50829,6.13561,28.0164,15.0392,10.2255,40.616
4618073,1.97345,4.43144,6.16284,28.074,14.9902,10.2722,40.6417
4618089,1.99115,4.50829,6.09931,28.391,15.1311,10.2431,40.9897
4618099,2.0354,4.52536,6.05392,28.5446,15.1732,10.218,41.1593
4618109,2.0354,4.52536,6.05392,28.5446,15.1732,10.218,41.1593
4618175,1.99115,4.48267,6.0267,28.535,15.2306,10.2672,41.0355
4618181,1.99115,4.48267,6.0267,28.535,15.2306,10.2672,41.0355
4618191,2.0354,4.52536,5.99039,28.5158,15.2284,10.2073,41.067
4618202,2.00885,4.51683,5.96316,28.3333,15.2357,10.2043,40.8222
4618212,2.00885,4.51683,5.96316,28.3333,15.2357,10.2043,40.8222
4618276,1.97345,4.55098,5.93593,28.1316,15.2575,10.178,40.592
4618281,2.0177,4.49121,5.93593,28.0644,15.1829,10.1797,40.5092
4618291,2.0177,4.44852,6.15376,28.2757,15.0094,10.2566,40.8957
4618305,2.0708,4.49975,6.15376,28.1316,14.9347,10.1753,40.8559
4618310,2.07965,4.45706,6.2173,28.2853,14.8915,10.2216,41.0393
4618379,2.07965,4.45706,6.2173,28.2853,14.8915,10.2216,41.0393
4618383,2.07965,4.47413,6.13561,28.4198,15.008,10.2173,41.1092
4618397,2.09735,4.47413,6.38067,28.2469,14.7109,10.2148,41.199
4618401,2.09735,4.47413,6.38067,28.2469,14.7109,10.2148,41.199
4618411,2.07965,4.47413,6.39883,28.1028,14.6744,10.211,41.0554
4618589,2.10619,4.4229,6.38975,27.9203,14.5983,10.2038,40.8392
4618605,2.10619,4.4229,6.38975,27.9203,14.5983,10.2038,40.8392
4618606,2.21239,4.51683,6.20822,27.104,14.4851,9.95831,40.0414
4618617,2.19469,4.49975,6.20822,27.0847,14.4931,9.97759,39.9874
4618625,2.19469,4.49975,6.20822,27.0847,14.4931,9.97759,39.9874
4618686,2.12389,4.4656,6.20822,26.9983,14.5315,10.0326,39.796
4618698,2.31858,4.50829,6.55312,26.691,13.93,9.88891,40.071
4618708,2.31858,4.50829,6.55312,26.691,13.93,9.88891,40.071
4618719,2.38938,4.50829,6.52589,27.0559,13.9879,9.88803,40.4795
4618727,2.40708,4.47413,6.47144,27.3249,14.0867,9.92505,40.6775
4618788,2.30973,4.41436,6.00854,27.2,14.5846,9.94842,39.9326
4618791,2.04425,4.38875,5.24613,28.7271,15.9786,10.2238,40.4062
4618802,1.9115,4.38875,4.874,30.1774,16.7954,10.4293,41.3517
4618811,1.71681,4.43998,4.61079,30.7537,17.3803,10.5516,41.5213
4618891,1.61947,4.4656,4.41111,30.4655,17.6388,10.5434,40.9617
4618899,1.61947,4.4656,4.41111,30.4655,17.6388,10.5434,40.9617
4618910,1.31858,4.49975,4.28404,31.1379,18.2073,10.7675,41.2402
4618992,1.40708,4.47413,4.29311,31.1955,18.1107,10.7351,41.3698
4618995,1.53097,4.62783,4.36572,31.0994,17.9167,10.5611,41.624
4619005,1.88496,4.94375,4.55633,30.504,17.3115,10.1094,41.889
4619016,2.0177,5.01205,4.61079,30.3503,17.1072,9.97765,41.9908
4619026,2.04425,5.08036,4.5654,29.9373,17.0609,9.86543,41.6273
4619095,2.04425,5.08036,4.5654,29.9373,17.0609,9.86543,41.6273
4619098,2.18584,5.23405,4.53817,29.3418,16.8595,9.61023,41.2999
4619106,3.18584,5.21698,6.4079,27.2096,13.5844,9.00089,42.0203
4619117,3.18584,5.21698,6.4079,27.2096,13.5844,9.00089,42.0203
4619128,3.36283,5.0889,7.14309,26.4701,12.5122,8.97236,42.0649
4619198,3.85841,4.91813,8.24132,24.6452,10.4791,8.68035,41.6631
4619201,3.85841,4.91813,8.24132,24.6452,10.4791,8.68035,41.6631
4619204,4.9115,4.23506,10.3289,16.0268,3.536,7.27099,35.5022
4619216,5.0177,4.32898,10.7192,15.9358,3.14424,7.21146,36.0016
4619300,5.04425,4.03014,11.5088,17.9508,3.52152,7.9353,38.534
4619304,5.07965,3.6886,12.1805,20.1599,4.0067,8.60116,41.1086
4619315,5.14159,5.51582,7.97811,19.9774,8.01126,6.71981,38.6129
4619330,5.23009,6.00251,7.95088,19.7565,8.07527,6.34622,38.94
4619442,5.15929,6.10497,7.79658,19.1034,8.02616,6.14543,38.1642
4619505,5.15929,6.10497,7.79658,19.1034,8.02616,6.14543,38.1642
4619506,4.71681,5.96836,8.15056,19.9966,8.43214,6.74515,38.8323
4619509,4.38053,6.05374,8.66791,22.878,9.4588,7.54343,41.9801
4619524,4.38053,6.05374,8.66791,22.878,9.4588,7.54343,41.9801
4619528,4.46903,6.0879,8.83129,22.8395,9.2517,7.50001,42.2278
4619537,4.49558,6.01105,8.73145,22.1768,9.03108,7.38924,41.4149
4619548,4.49558,6.01105,8.73145,22.1768,9.03108,7.38924,41.4149
4619623,4.48673,5.89151,8.64976,21.5237,8.8028,7.32222,40.5517
4619710,4.9823,5.67805,10.102,18.7288,5.90169,6.90171,39.4911
4619714,5.11504,5.60974,10.3198,17.8548,5.16055,6.72883,38.8994
4619729,5.34513,5.36213,11.1004,18.1718,4.43252,6.96541,39.9794
4619733,5.38938,5.32798,10.9824,17.7203,4.23424,6.84373,39.4201
4619816,5.39823,5.34505,10.7645,17.3842,4.22095,6.71299,38.892
4619819,5.45133,5.48167,10.9733,17.9893,4.41546,6.77879,39.8956
4619835,5.34513,5.28528,10.9279,17.8356,4.34573,6.90453,39.3939
4619845,5.26549,5.22551,10.8462,17.4898,4.25195,6.89406,38.8271
4619855,5.26549,5.22551,10.8462,17.4898,4.25195,6.89406,38.8271
4619921,5.23894,5.22551,11.1548,17.8932,4.25496,7.05483,39.5125
4619924,4.92035,5.23405,10.8735,18.7576,5.15129,7.34313,39.7855
4619946,4.89381,5.33651,10.5104,19.0169,5.62737,7.2805,39.7577
4619956,4.89381,5.33651,10.5104,19.0169,5.62737,7.2805,39.7577
4620016,4.76106,5.25967,10.4015,19.4203,5.97191,7.45475,39.8426
4620025,4.63717,5.55851,9.29418,19.6316,7.19477,7.18153,39.1215
4620035,4.63717,5.55851,9.29418,19.6316,7.19477,7.18153,39.1215
4620051,4.46018,5.65244,8.89482,20.3136,8.01798,7.28457,39.321
4620054,4.38938,5.74636,8.45008,20.8898,8.73749,7.29722,39.4757
4620124,4.30973,5.83174,7.80566,21.1588,9.5095,7.21999,39.1059
4620126,4.23894,5.92567,7.10678,21.5237,10.3774,7.13978,38.7951
4620138,3.83186,6.24159,5.46396,23.9825,13.2391,7.35313,39.5199
4620145,3.83186,6.24159,5.46396,23.9825,13.2391,7.35313,39.5199
4620155,3.57522,6.25013,4.9103,24.1169,14.0798,7.41337,38.8526
4620226,3.44248,6.21597,4.67432,24.2898,14.4922,7.49782,38.6226
4620232,3.44248,6.21597,4.67432,24.2898,14.4922,7.49782,38.6226
4620235,3.18584,6.25013,4.15697,25.404,15.5854,7.74099,38.9969
4620250,3.16814,6.49774,4.13881,25.6153,15.7319,7.64392,39.4199
4620326,3.15044,6.62582,4.11159,26.4605,16.0008,7.7311,40.3483
4620358,3.15044,6.62582,4.11159,26.4605,16.0008,7.7311,40.3483
4620367,3.13274,6.52336,3.94821,26.7294,16.222,7.81784,40.3337
4620426,3.17699,6.54043,4.02082,27.104,16.1883,7.86222,40.8422
4620428,3.26549,6.63435,4.00267,26.9023,16.094,7.72156,40.8048
4620442,3.28319,6.64289,3.99359,26.6141,16.0238,7.65348,40.5338
4620453,3.28319,6.64289,3.99359,26.6141,16.0238,7.65348,40.5338
4620464,3.38053,6.65997,4.00267,26.5757,15.9116,7.58436,40.6189
4620535,3.38053,6.65997,4.00267,26.5757,15.9116,7.58436,40.6189
4620539,3.48673,6.7112,4.00267,26.6333,15.8294,7.50776,40.8339
4620549,3.58407,6.65143,4.17512,26.5277,15.5233,7.49932,40.9383
4620559,3.61062,6.60874,4.15697,26.6237,15.5273,7.52243,41.0001
4620569,3.57522,6.60874,4.08436,26.4797,15.6013,7.50223,40.748
4620631,3.57522,6.60874,4.08436,26.4797,15.6013,7.50223,40.748
4620636,3.60177,6.54897,4.09343,26.2203,15.4914,7.47434,40.4645
4620641,3.68142,6.63435,4.0299,25.1062,15.2269,7.15568,39.4519
4620651,3.69027,6.51482,4.07528,24.8853,15.0863,7.18314,39.1657
4620661,3.69027,6.51482,4.07528,24.8853,15.0863,7.18314,39.1657
4620671,3.70796,6.42943,4.08436,24.9333,15.0494,7.23289,39.1551
4620738,3.81416,6.47212,4.12974,25.135,14.9574,7.19772,39.551
4620740,3.80531,6.51482,4.19327,25.2407,14.9399,7.21202,39.7541
4620754,3.9823,6.48066,4.2205,24.8469,14.6247,7.05955,39.5304
4620770,3.97345,6.49774,4.22958,24.7797,14.6113,7.04325,39.4804
4620851,4.0354,6.46359,4.31127,24.991,14.5146,7.08644,39.8012
4620855,4.14159,6.52336,4.39295,25.0966,14.3729,7.03207,40.1545
4620866,4.52212,6.66851,4.43833,24.9718,13.9652,6.73121,40.6007
4620938,4.58407,6.72828,4.54725,25.1254,13.8602,6.71965,40.985
4620940,4.63717,6.76243,4.58356,25.3655,13.85,6.72917,41.3487
4620945,4.69027,6.89051,4.72878,27.248,14.1878,7.02382,43.5576
4620956,4.69027,6.89051,4.72878,27.248,14.1878,7.02382,43.5576
4620976,4.61062,6.97589,4.64709,27.9107,14.5143,7.12593,44.1443
4620980,4.48673,7.01005,4.63801,28.026,14.6687,7.18983,44.1608
4621041,4.48673,7.01005,4.63801,28.026,14.6687,7.18983,44.1608
4621043,4.43363,7.05274,4.52002,27.6898,14.7547,7.11394,43.6962
4621048,4.02655,6.89051,4.19327,27.1616,15.2774,7.25226,42.2719
4621060,3.88496,6.72828,4.07528,26.7486,15.3948,7.31614,41.4371
4621098,3.88496,6.72828,4.07528,26.7486,15.3948,7.31614,41.4371
4621106,3.53982,6.3782,3.95729,26.2492,15.6577,7.58455,40.1245
4621126,3.52212,6.21597,3.95729,25.6441,15.4938,7.57379,39.3395
4621129,3.52212,6.21597,3.95729,25.6441,15.4938,7.57379,39.3395
4621145,3.61062,6.0879,3.98452,25.0486,15.1952,7.48791,38.7316
4621150,3.61062,6.0879,3.98452,25.0486,15.1952,7.48791,38.7316
4621160,3.63717,6.01959,4.12974,24.6836,14.9053,7.46941,38.4701
4621265,3.77876,6.01959,4.40203,24.6836,14.4805,7.44032,38.884
4621268,3.75221,5.90859,4.73785,24.3282,14.0385,7.51621,38.7269
4621278,3.49558,5.8232,4.72878,25.1158,14.4999,7.86161,39.1634
4621286,3.52212,5.83174,4.95569,25.1254,14.2509,7.88409,39.435
4621331,3.52212,5.79759,5.19167,25.039,13.9839,7.93075,39.5504
4621333,3.52212,5.79759,5.19167,25.039,13.9839,7.93075,39.5504
4621345,3.53097,5.5329,5.30059,24.9525,13.7688,8.084,39.317
4621350,3.56637,5.49021,5.24613,24.7508,13.7174,8.04295,39.0536
4621360,3.61062,5.49874,5.27336,24.7605,13.6519,8.01843,39.1432
4621370,3.61062,5.49874,5.27336,24.7605,13.6519,8.01843,39.1432
4621384,3.61062,5.36213,5.34597,25.1638,13.6575,8.18225,39.4826
4621394,3.61062,5.36213,5.34597,25.1638,13.6575,8.18225,39.4826
4621405,3.63717,5.32798,5.55473,25.4808,13.5103,8.27625,40.0007
4621429,3.63717,5.20844,5.48211,25.3655,13.5128,8.31453,39.6933
4621478,3.63717,5.20844,5.48211,25.3655,13.5128,8.31453,39.6933
4621481,3.30973,5.21698,4.62894,24.2418,14.3861,8.15993,37.3975
4621560,3.43363,5.09744,4.93753,23.704,13.7401,8.11503,37.1726
4621563,3.43363,5.09744,4.93753,23.704,13.7401,8.11503,37.1726
4621572,3.44248,5.02913,5.27336,22.5034,12.9776,7.9887,36.2484
4621595,3.58407,5.02059,5.58195,21.8503,12.2824,7.83679,36.0369
4621655,3.68142,4.95229,5.64549,21.1299,11.8298,7.68519,35.4091
4621665,3.37168,4.73882,4.41111,19.5548,12.8684,7.41452,32.0764
4621675,3.27434,4.59367,3.93914,18.4983,13.0987,7.21129,30.3054
