ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
5658991,14.0246,4.74798,16.343,4.26812,-13.5535,0.700259,39.3837
5659052,13.8114,4.69646,16.3065,4.42217,-13.3799,0.84901,39.2365
5659055,13.8114,4.69646,16.3065,4.42217,-13.3799,0.84901,39.2365
5659067,13.9357,4.69646,16.562,4.46748,-13.4474,0.906647,39.6617
5659085,13.989,4.78232,16.6806,4.50373,-13.3796,0.905879,39.9557
5659096,13.989,4.78232,16.6806,4.50373,-13.3796,0.905879,39.9557
5659155,14.1489,4.76515,16.6167,4.45842,-13.4674,0.810637,39.9892
5659164,13.8469,4.64495,16.5072,4.26812,-13.6508,0.872292,39.2672
5659174,13.8469,4.64495,16.5072,4.26812,-13.6508,0.872292,39.2672
5659183,13.8292,4.55909,16.489,4.21375,-13.7789,0.888121,39.091
5659194,13.8558,4.55051,16.489,4.22281,-13.7861,0.884054,39.1181
5659279,13.8736,4.55051,16.4981,4.25,-13.7669,0.889937,39.1722
5659296,14.0778,4.61919,16.4981,4.26812,-13.7398,0.786506,39.4633
5659367,14.0956,4.66212,16.3247,4.31343,-13.6085,0.71598,39.3959
5659370,14.069,4.74798,16.3612,4.35874,-13.4833,0.721999,39.5369
5659380,14.0157,4.79091,16.3247,4.52185,-13.2572,0.771697,39.6532
5659390,14.1134,4.87677,16.489,4.53092,-13.2434,0.760971,40.0101
5659400,14.1134,4.87677,16.489,4.53092,-13.2434,0.760971,40.0101
5659463,14.1489,4.85101,16.4434,4.52185,-13.2737,0.737636,39.9651
5659467,14.1045,4.87677,16.343,4.50373,-13.2237,0.702571,39.828
5659482,14.1844,4.90253,16.416,4.47655,-13.2701,0.677442,39.9795
5659487,14.1045,4.87677,16.3156,4.52185,-13.1982,0.699248,39.8187
5659502,13.9091,4.8596,16.416,4.56716,-13.143,0.83561,39.7519
5659565,13.9002,4.81667,16.6167,4.63966,-13.1717,0.952958,39.9733
5659568,13.9002,4.81667,16.6167,4.63966,-13.1717,0.952958,39.9733
5659569,13.7847,4.75657,16.5529,4.73934,-13.0805,1.0359,39.8335
5659580,13.8025,4.69646,16.7992,4.80277,-13.1559,1.16071,40.101
5659590,13.8025,4.69646,16.7992,4.80277,-13.1559,1.16071,40.101
5659600,14.0423,4.73939,16.8357,4.8209,-13.1792,1.06641,40.4384
5659669,14.0423,4.73939,16.8357,4.8209,-13.1792,1.06641,40.4384
5659671,14.0956,4.74798,16.7171,4.68497,-13.2808,0.953581,40.2457
5659684,14.1045,4.62778,16.7171,4.37687,-13.6951,0.889508,39.8263
5659692,14.1045,4.62778,16.7171,4.37687,-13.6951,0.889508,39.8263
5659709,14.1223,4.58485,16.7992,4.30437,-13.8356,0.902964,39.8107
5659711,14.0423,4.43889,16.9179,4.15032,-14.1412,0.981172,39.5494
5659771,14.0423,4.43889,16.9179,4.15032,-14.1412,0.981172,39.5494
5659774,14.2466,4.33586,17.2125,4.07783,-14.4493,1.01869,39.8728
5659786,13.9713,4.19848,17.1932,4.01439,-14.5716,1.1572,39.3773
5659796,13.9446,4.23283,17.2415,4.04158,-14.5156,1.18053,39.4605
5659806,13.9446,4.23283,17.2415,4.04158,-14.5156,1.18053,39.4605
5659876,14.0423,4.23283,17.2511,4.02345,-14.5622,1.1376,39.5497
5659879,13.9002,4.19848,17.1063,3.97814,-14.5661,1.14298,39.1831
5659904,14.1134,4.27576,17.6085,4.14126,-14.5151,1.25588,40.1389
5659907,14.1134,4.31869,17.3767,4.04158,-14.5104,1.12404,39.8503
5659977,14.1134,4.31869,17.3767,4.04158,-14.5104,1.12404,39.8503
5659980,13.9713,4.24141,17.5023,4.06876,-14.5558,1.26623,39.7837
5660008,13.8913,4.3702,17.0676,4.06876,-14.2901,1.09455,39.3979
5660014,13.8469,4.4303,17.2125,4.07783,-14.2486,1.14227,39.5675
5660015,13.767,4.38737,17.0869,4.11407,-14.1991,1.16121,39.3554
5660076,13.767,4.38737,17.0869,4.11407,-14.1991,1.16121,39.3554
5660077,13.7226,4.44747,17.0966,4.20469,-14.0399,1.18994,39.4713
5660087,13.5893,4.48182,17.4057,4.33156,-13.9303,1.3814,39.8084
5660100,13.5005,4.56768,17.3188,4.35874,-13.7706,1.36215,39.7457
5660110,13.5005,4.56768,17.3188,4.35874,-13.7706,1.36215,39.7457
5660120,13.4828,4.51616,17.2318,4.37687,-13.7736,1.36707,39.6076
5660179,13.4828,4.51616,17.2318,4.35874,-13.7913,1.36083,39.5895
5660187,13.4383,4.50758,17.2415,4.33156,-13.8166,1.37672,39.519
5660199,13.3851,4.52475,17.3477,4.37687,-13.7703,1.44374,39.6344
5660210,13.6426,4.59343,17.3767,4.39499,-13.7666,1.3256,40.0078
5660285,13.687,4.59343,17.396,4.39499,-13.7845,1.3141,40.0715
5660287,13.6604,4.56768,17.425,4.42217,-13.7838,1.35461,40.0752
5660290,14.0956,4.69646,17.0676,4.33156,-13.7687,0.973009,40.1912
5660313,13.9357,4.59343,16.8631,4.26812,-13.8282,0.984135,39.6604
5660385,13.8736,4.54192,16.7992,4.22281,-13.8878,0.991407,39.4375
5660393,14.0867,4.61061,16.7992,4.15938,-13.9424,0.855342,39.656
5660405,14.2732,4.4904,17.2705,4.27719,-14.1251,1.03593,40.3113
5660415,14.2555,4.53333,17.2125,4.33156,-14.0103,1.02469,40.3329
5660425,14.2288,4.46465,17.1545,4.32249,-14.0627,1.0394,40.1705
5660486,14.0068,4.43889,17.0483,4.34062,-13.98,1.1083,39.8346
5660488,14.0867,4.44747,17.1159,4.37687,-13.977,1.10872,40.027
5660491,13.9801,4.48182,16.8266,4.34968,-13.8599,1.02717,39.6383
5660502,13.8203,4.41313,16.8266,4.28625,-13.9451,1.09774,39.3463
5660526,13.9535,4.48182,16.8905,4.27719,-13.9415,1.03491,39.603
5660590,13.9979,4.51616,16.8266,4.25906,-13.9201,0.9741,39.5998
5660593,13.9269,4.45606,16.6806,4.26812,-13.9095,0.978536,39.3317
5660602,13.9446,4.52475,16.6259,4.21375,-13.8849,0.904471,39.309
5660614,13.8114,4.50758,16.5985,4.20469,-13.8653,0.952486,39.1222
5660625,13.8114,4.50758,16.5985,4.20469,-13.8653,0.952486,39.1222
5660695,13.8292,4.48182,16.781,4.22281,-13.9296,1.02741,39.3148
5660700,13.838,4.50758,16.7354,4.31343,-13.8042,1.02928,39.3944
5660718,13.8292,4.59343,16.6806,4.39499,-13.6217,1.00752,39.4982
5660796,13.7581,4.68788,16.6259,4.4403,-13.4489,0.994704,39.5121
5660806,13.9002,4.53333,16.9452,4.35874,-13.8115,1.08353,39.7375
5660829,13.9446,4.61061,16.9909,4.35874,-13.7616,1.0504,39.9048
5660900,13.9446,4.61061,16.9909,4.35874,-13.7616,1.0504,39.9048
5660902,14.0246,4.57626,17.0676,4.3678,-13.83,1.06201,40.0362
5660912,14.2644,4.52475,17.6375,4.31343,-14.153,1.16414,40.7401
5660922,14.442,4.51616,17.8403,4.23188,-14.3396,1.13844,41.0304
5660932,14.442,4.51616,17.8403,4.23188,-14.3396,1.13844,41.0304
5661003,14.4598,4.43889,18.1494,4.19563,-14.5323,1.25343,41.2437
5661005,14.4598,4.43889,18.1494,4.19563,-14.5323,1.25343,41.2437
5661009,14.5219,4.07828,18.5648,3.99627,-15.1916,1.4434,41.1613
5661024,14.3621,3.90657,18.6227,3.85128,-15.4795,1.54827,40.7426
5661120,14.291,3.81212,18.6517,3.79691,-15.6181,1.60738,40.5517
5661128,14.371,3.83788,18.6807,3.84222,-15.5723,1.58871,40.7317
5661131,14.14,3.89798,18.5455,4.06876,-15.2013,1.68855,40.6522
5661207,14.0157,3.90657,18.5358,4.17751,-15.053,1.76855,40.6355
5661210,13.8469,4.0096,18.3909,4.29531,-14.7578,1.78689,40.5427
5661213,13.6426,4.44747,17.9562,5.0565,-13.4388,1.79646,41.1029
5661225,13.6426,4.44747,17.9562,5.0565,-13.4388,1.79646,41.1029
5661235,13.4383,4.40455,17.6568,5.25586,-13.1484,1.86593,40.7556
5661245,13.4117,4.61919,17.367,5.38273,-12.7369,1.7357,40.7807
