ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
5332754,2.46903,5.01359,18.3909,34,7.58,11.2508,59.8735
5332812,2.45133,4.97937,18.3716,34,7.5902,11.2724,59.8023
5332829,2.38938,4.88525,18.7193,34,7.40764,11.3623,59.994
5332832,2.38938,4.88525,18.7193,34,7.40764,11.3623,59.994
5332842,2.39823,4.90237,18.8159,34,7.35581,11.3568,60.1165
5332855,2.43363,4.92803,19.0187,34,7.23565,11.3424,60.3804
5332937,2.43363,4.92803,19.0187,34,7.23565,11.3424,60.3804
5332945,2.33628,4.88525,18.6324,34,7.48346,11.3804,59.8539
5333020,2.37168,4.85959,18.6614,34,7.44104,11.3779,59.8926
5333024,2.37168,4.85959,18.6614,34,7.44104,11.3779,59.8926
5333025,2.45133,4.88525,19.4341,34,6.99344,11.3782,60.7707
5333041,2.46018,4.90237,19.4438,34,6.98877,11.3675,60.8063
5333052,2.46018,4.90237,19.4438,34,6.98877,11.3675,60.8063
5333122,2.43363,4.85959,19.579,34,6.919,11.4056,60.8722
5333125,2.47788,4.78259,19.7239,34,6.79717,11.4284,60.9843
5333127,2.46018,4.80825,19.4534,34,6.95576,11.409,60.7218
5333150,2.50442,4.84248,19.6756,34,6.82637,11.3881,61.0225
5333161,2.50442,4.84248,19.6756,34,6.82637,11.3881,61.0225
5333221,2.49558,4.84248,19.7335,34,6.80078,11.3954,61.0716
5333225,2.54867,4.91948,19.6466,34,6.84132,11.334,61.1147
5333229,2.50442,4.7997,19.6756,34,6.81362,11.4066,60.9797
5333245,2.50442,4.7997,19.6756,34,6.81362,11.4066,60.9797
5333249,2.54867,4.85103,19.7528,34,6.76567,11.3699,61.1525
5333264,2.58407,4.7997,19.7432,34,6.73698,11.3762,61.1269
5333324,2.57522,4.81681,19.6562,34,6.7919,11.3675,61.0483
5333326,2.51327,4.84248,19.579,34,6.8722,11.3785,60.9347
5333332,2.54867,4.81681,19.5693,34,6.8511,11.3738,60.9348
5333341,2.50442,4.78259,19.5017,34,6.89949,11.4038,60.7887
5333364,2.44248,4.70559,19.3278,34,7.00083,11.4541,60.4759
5333426,2.45133,4.6457,19.2506,34,7.01925,11.4719,60.3476
5333429,2.46903,4.62859,19.183,34,7.04066,11.4677,60.2806
5333446,2.44248,4.73981,19.0864,34,7.13927,11.4249,60.2687
5333456,2.50442,4.74836,19.2699,34,7.01144,11.4049,60.5227
5333466,2.50442,4.74836,19.2699,34,7.01144,11.4049,60.5227
5333529,2.48673,4.74836,19.4244,34,6.93923,11.4218,60.6595
5333531,2.46903,4.70559,19.4824,34,6.90529,11.4515,60.657
5333534,2.46018,4.76548,19.4051,34,6.96849,11.4248,60.6308
5333544,2.46018,4.76548,19.4051,34,6.96849,11.4248,60.6308
5333560,2.48673,4.77403,19.2699,34,7.02843,11.4014,60.5306
5333564,2.49558,4.73981,19.2313,34,7.03403,11.4102,60.4666
5333631,2.49558,4.73981,19.2313,34,7.03403,11.4102,60.4666
5333634,2.42478,4.80825,19.4534,34,6.97441,11.4244,60.6864
5333644,2.43363,4.80825,19.2602,34,7.07182,11.4091,60.5021
5333672,2.43363,4.80825,19.2602,34,7.07182,11.4091,60.5021
5333734,2.48673,4.85103,19.3472,34,7.01045,11.3725,60.6849
5333735,2.41593,4.7997,18.9801,34,7.22794,11.4039,60.1957
5333745,2.49558,4.88525,18.9608,34,7.22092,11.3305,60.3416
5333755,2.49558,4.88525,18.9608,34,7.22092,11.3305,60.3416
5333765,2.52212,4.85959,18.9705,34,7.19403,11.3307,60.3522
5333775,2.46018,4.81681,18.9125,34,7.24551,11.373,60.1895
5333837,2.46018,4.81681,18.9125,34,7.24551,11.373,60.1895
5333840,2.40708,4.76548,18.8642,34,7.28478,11.4159,60.0368
5333850,2.46018,4.83392,18.8545,34,7.28163,11.362,60.1486
5333860,2.40708,4.82537,18.758,34,7.35965,11.3832,59.9904
5333877,2.44248,4.81681,18.758,34,7.33805,11.3714,60.0172
5333939,2.39823,4.90237,18.8739,34,7.32465,11.3603,60.1745
5333940,2.39823,4.90237,18.8739,34,7.32465,11.3603,60.1745
5333951,2.40708,4.8767,18.8835,34,7.30716,11.3682,60.1673
5333961,2.39823,4.85959,19.0574,34,7.21376,11.3901,60.3152
5333971,2.38053,4.79114,19.067,34,7.19785,11.4284,60.2387
5334041,2.40708,4.85103,18.9898,34,7.24265,11.3859,60.2479
5334047,2.38938,4.84248,18.9994,34,7.24443,11.398,60.2313
5334050,2.38053,4.82537,19.1443,34,7.16672,11.418,60.3502
5334060,2.38053,4.82537,19.1443,34,7.16672,11.418,60.3502
5334070,2.41593,4.83392,19.1636,34,7.14011,11.3999,60.4135
5334080,2.37168,4.85959,19.2409,34,7.13014,11.4126,60.4722
5334144,2.34513,4.8767,19.3568,34,7.08779,11.4236,60.5787
5334146,2.32743,4.85959,19.1733,34,7.18968,11.4279,60.3603
5334151,2.37168,4.79114,19.1926,34,7.13558,11.4397,60.3554
5334161,2.38938,4.84248,19.2699,34,7.1003,11.4141,60.5017
5334183,2.38053,4.86814,19.2409,34,7.12796,11.405,60.4896
5334246,2.38053,4.86814,19.2409,34,7.12796,11.405,60.4896
5334249,2.35398,4.7997,19.4438,34,7.01431,11.4584,60.5974
5334252,2.38938,4.76548,19.6369,34,6.88381,11.4692,60.7918
5334267,2.35398,4.84248,19.7818,34,6.84944,11.4595,60.9783
5334277,2.35398,4.84248,19.7818,34,6.84944,11.4595,60.9783
5334287,2.34513,4.7997,19.8205,34,6.82114,11.4841,60.9653
5334349,2.38053,4.83392,19.6273,34,6.91389,11.4427,60.8417
5334350,2.38053,4.83392,19.6273,34,6.91389,11.4427,60.8417
5334367,2.38938,4.67992,19.4148,34,6.9753,11.4936,60.4841
5334378,2.41593,4.73125,19.3858,34,6.99186,11.4579,60.533
5334456,2.41593,4.73125,19.3858,34,6.99186,11.4579,60.533
5334459,2.44248,4.75692,19.4534,34,6.94982,11.439,60.6528
5334469,2.41593,4.73981,19.4148,34,6.9791,11.4558,60.5705
5334479,2.43363,4.76548,19.4148,34,6.97739,11.4369,60.6139
5334488,2.45133,4.77403,19.2699,34,7.04717,11.4169,60.4952
5334559,2.45133,4.77403,19.2699,34,7.04717,11.4169,60.4952
5334561,2.41593,4.79114,19.2699,34,7.07101,11.4249,60.477
5334571,2.43363,4.76548,18.9415,34,7.22905,11.4089,60.1406
5334581,2.43363,4.76548,18.9415,34,7.22905,11.4089,60.1406
5334591,2.44248,4.78259,18.9608,34,7.21902,11.3986,60.1859
5334656,2.35398,4.71414,19.2216,34,7.10675,11.4829,60.2897
5334660,2.35398,4.71414,19.2216,34,7.10675,11.4829,60.2897
5334667,2.53982,4.32914,20.1392,34,6.41312,11.6223,61.0082
5334682,2.62832,4.38903,20.371,34,6.26735,11.5707,61.3884
5334699,2.74336,4.52592,20.5449,34,6.16269,11.472,61.8142
5334775,2.79646,4.62003,20.8926,34,5.99068,11.4292,62.3091
5334781,3.20354,4.75692,22.2835,34,5.16385,11.2827,64.244
5334791,3.20354,4.75692,22.2835,34,5.16385,11.2827,64.244
5334861,3.30088,4.78259,22.4767,34,5.03599,11.2437,64.5602
5334864,3.40708,4.80825,22.583,34,4.94543,11.1965,64.7983
5334874,3.79646,4.73981,22.7955,34,4.64854,11.0802,65.3317
5334884,3.79646,4.73981,22.7955,34,4.64854,11.0802,65.3317
5334894,3.86726,4.67992,22.9597,34,4.52358,11.0857,65.5068
5334964,3.86726,4.67992,22.9597,34,4.52358,11.0857,65.5068
5334965,3.9115,4.58581,23.2881,33.952,4.31194,11.1222,65.7374
5334976,3.85841,4.03825,24.0318,31.3395,2.95867,11.2556,63.268
5334987,3.85841,4.03825,24.0318,31.3395,2.95867,11.2556,63.268
5334997,3.88496,3.90991,24.196,30.1582,2.40837,11.2373,62.1491
