ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1116095,1.71584,1.98891,20.9119,22.1192,0.791866,12.6219,46.7359
1116104,1.71584,1.98891,20.9119,22.1192,0.791866,12.6219,46.7359
1116115,1.67184,1.97176,20.6898,22.052,0.895822,12.6435,46.3854
1116126,1.67184,1.97176,20.6898,22.052,0.895822,12.6435,46.3854
1116136,1.76863,2.05749,20.371,22.3785,1.2326,12.5355,46.5757
1116146,1.85663,2.10035,19.8784,22.5034,1.54768,12.4382,46.3388
1116156,1.85663,2.10035,19.8784,22.5034,1.54768,12.4382,46.3388
1116166,1.90062,2.09178,19.4341,22.3305,1.68694,12.3824,45.757
1116176,1.83903,2.06606,18.9511,21.9079,1.7781,12.3829,44.7641
1116201,1.83903,2.05749,18.6227,21.6486,1.83636,12.3534,44.1678
1116211,1.83903,2.05749,18.6227,21.6486,1.83636,12.3534,44.1678
1116221,1.84783,2.14322,18.7193,21.4949,1.73678,12.2915,44.2053
1116231,1.86542,2.16036,18.9318,21.591,1.65778,12.2889,44.5486
1116241,1.86542,2.16036,18.9318,21.591,1.65778,12.2889,44.5486
1116251,1.83903,2.16894,18.9608,21.5045,1.61537,12.2964,44.4733
1116267,1.77743,2.12607,18.9222,21.2356,1.51044,12.3422,44.0613
1116277,1.83903,2.16894,18.6517,21.0147,1.54146,12.2469,43.6744
1116300,1.97101,2.19465,18.6807,20.861,1.37504,12.1408,43.7074
1116310,2.03261,2.28038,18.9028,20.6113,1.11588,12.0477,43.8271
1116319,2.03261,2.28038,18.9028,20.6113,1.11588,12.0477,43.8271
1116329,1.97101,2.28896,18.7676,20.1119,0.963265,12.0375,43.1395
1116340,1.97101,2.28896,21.1244,20.1119,-0.381696,12.191,45.4963
1116350,1.96222,2.17751,18.6517,19.8045,0.802958,12.0844,42.5959
1116359,1.91822,2.08321,18.671,19.9966,0.873336,12.1867,42.6691
1116382,1.90942,2.14322,18.9415,20.1983,0.86278,12.1852,43.1924
1116392,1.88302,2.10893,19.1926,20.1599,0.688195,12.2371,43.3445
1116428,1.88302,2.10893,19.1926,20.1599,0.688195,12.2371,43.3445
1116432,1.81263,1.98033,19.2892,20.0927,0.56234,12.3645,43.1748
1116434,1.78623,1.80888,19.1636,20.1023,0.560689,12.4837,42.861
1116454,1.75104,1.68886,19.1347,20.5633,0.791904,12.6077,43.1378
1116458,1.76863,1.72315,19.2602,20.765,0.838327,12.5928,43.517
1116474,1.61905,1.62027,19.3665,20.7842,0.817546,12.7603,43.39
1116484,1.61905,1.62027,19.3665,20.7842,0.817546,12.7603,43.39
1116493,1.68064,1.68886,19.2119,20.7746,0.905794,12.6685,43.356
1116498,1.68064,1.68886,19.2119,20.7746,0.905794,12.6685,43.356
1116509,1.66304,1.66314,19.0767,20.7458,0.967097,12.6874,43.1486
1116519,1.70704,1.706,19.183,20.9475,1.01247,12.6485,43.5435
1116542,1.61025,1.66314,19.3472,21.3412,1.16406,12.7662,43.9618
1116552,1.61905,1.66314,19.3761,21.6294,1.29682,12.7767,44.2877
1116562,1.61905,1.66314,19.3761,21.6294,1.29682,12.7767,44.2877
1116572,1.53986,1.69743,19.4341,21.9463,1.49594,12.8233,44.6177
1116582,1.60145,1.69743,19.6273,22.2249,1.49142,12.8081,45.151
1116592,1.60145,1.66314,19.6273,22.2249,1.47355,12.8292,45.1167
1116602,1.60145,1.64599,19.55,22.417,1.60983,12.8453,45.2144
1116625,1.61025,1.706,19.0284,22.3017,1.88651,12.7717,44.6464
1116635,1.57505,1.75744,18.7966,22.196,2.02021,12.7445,44.3251
1116644,1.57505,1.75744,18.7966,22.196,2.02021,12.7445,44.3251
1116655,1.66304,1.74887,18.7386,22.1096,1.95254,12.6874,44.2601
1116665,1.58385,1.73172,18.7,22.052,1.9855,12.7428,44.0676
1116675,1.58385,1.73172,18.7,22.052,1.9855,12.7428,44.0676
1116685,1.55745,1.72315,18.7,22.0808,2.01224,12.7663,44.0614
1116696,1.55745,1.72315,18.7,22.0808,2.01224,12.7663,44.0614
1116706,1.60145,1.8003,18.7097,22.0328,1.99458,12.6882,44.1442
1116716,1.56625,1.80888,18.7,21.8887,1.95122,12.6969,43.9638
1116727,1.56625,1.80888,18.7,21.8887,1.95122,12.6969,43.9638
1116736,1.57505,1.84317,18.7483,21.7446,1.85855,12.6647,43.9111
1116746,1.57505,1.84317,18.7483,21.7446,1.85855,12.6647,43.9111
1116754,1.53986,1.72315,18.9222,21.8503,1.76643,12.777,44.0354
1116764,1.48706,1.74887,19.0574,21.9367,1.77546,12.8052,44.23
1116793,1.48706,1.74887,19.0574,21.9367,1.77546,12.8052,44.23
1116801,1.58385,1.8003,18.9898,21.8311,1.7293,12.7033,44.205
1116802,1.61025,1.83459,18.7966,21.4373,1.63984,12.634,43.6787
1116812,1.67184,1.74887,18.5551,21.0435,1.49085,12.6145,43.0193
1116836,1.61905,1.706,18.5938,20.8802,1.38638,12.6693,42.799
1116846,1.58385,1.706,18.7773,20.8706,1.28995,12.7014,42.9377
1116855,1.58385,1.706,18.7773,20.8706,1.28995,12.7014,42.9377
1116867,1.67184,1.69743,18.9511,21.1011,1.25259,12.6722,43.4215
1116877,1.68064,1.72315,19.0187,21.2452,1.29898,12.6616,43.6677
1116893,1.71584,1.74029,18.8449,21.322,1.43364,12.6232,43.6231
1116903,1.69824,1.63742,18.9511,21.6006,1.47457,12.7199,43.8874
1116913,1.69824,1.63742,18.9511,21.6006,1.47457,12.7199,43.8874
1117084,1.67184,1.68886,19.067,21.9655,1.64186,12.7289,44.3933
1117092,1.64545,1.63742,19.2409,22.196,1.64754,12.7977,44.7198
1117095,1.57505,1.62885,19.3761,22.4746,1.74912,12.8667,45.0546
1117096,1.57505,1.62885,19.3761,22.4746,1.74912,12.8667,45.0546
1117098,1.49586,1.59455,19.2989,22.6667,1.92344,12.9423,45.0559
1117099,1.47826,1.54312,19.2216,22.8876,2.06669,12.9916,45.1305
1117101,1.47826,1.54312,19.2216,22.8876,2.06669,12.9916,45.1305
1117103,1.42547,1.46596,19.2892,23.0605,2.10635,13.0827,45.2411
1117106,1.42547,1.46596,19.2892,23.0605,2.10635,13.0827,45.2411
1117109,1.43427,1.5174,19.3182,23.1181,2.1388,13.049,45.3879
1117111,1.45186,1.55169,19.2699,23.1565,2.19373,13.0166,45.4299
1117114,1.45186,1.55169,19.2699,23.1565,2.19373,13.0166,45.4299
1117115,1.48706,1.57741,19.1347,23.1085,2.24254,12.9709,45.3076
1117116,1.42547,1.62027,19.1347,23.1565,2.32517,12.9846,45.3369
1117117,1.44306,1.63742,19.1347,23.1181,2.30393,12.9614,45.3332
1117118,1.44306,1.63742,19.1347,23.1181,2.30393,12.9614,45.3332
1117128,1.46066,1.83459,19.0284,23.1757,2.48423,12.8273,45.4994
1117133,1.46946,1.94604,18.6807,23.022,2.66961,12.729,45.1182
1117136,1.48706,1.94604,18.4972,22.8972,2.70983,12.7025,44.8274
1117166,1.48706,1.94604,18.4972,22.8972,2.70983,12.7025,44.8274
1117176,1.52226,1.84317,18.4392,22.9452,2.69661,12.7438,44.7498
1117186,1.53106,1.87746,18.3136,22.8299,2.72867,12.7048,44.5521
1117196,1.60145,1.93747,18.2557,22.7627,2.71731,12.6173,44.5573
1117218,1.55745,1.92032,18.304,22.7723,2.71087,12.6583,44.5541
1117228,1.55745,1.92032,18.304,22.7723,2.71087,12.6583,44.5541
1117239,1.51346,1.86031,18.5358,22.8492,2.60296,12.7387,44.7587
1117244,1.53106,1.83459,18.4585,22.8107,2.60769,12.7379,44.6349
1117266,1.50466,1.87746,18.4199,22.7723,2.6502,12.7237,44.5743
1117276,1.56625,1.97176,18.4006,22.7243,2.64718,12.6235,44.6629
1117298,1.54865,2.0232,18.275,22.3785,2.58792,12.5771,44.2254
1117308,1.54865,2.0232,18.275,22.3785,2.58792,12.5771,44.2254
1117318,1.58385,2.08321,18.3233,22.004,2.37532,12.4994,43.9943
1117328,1.61025,2.2118,18.5165,22.004,2.30537,12.4142,44.3425
1117360,1.58385,2.3061,18.642,21.9944,2.28772,12.3791,44.5263
1117362,1.60145,2.3061,18.758,21.9559,2.18652,12.3729,44.6214
1117378,1.57505,2.28038,18.8449,22.0232,2.1709,12.4138,44.7235
1117389,1.50466,2.28038,19.0381,22.1096,2.14057,12.4729,44.9327
1117412,1.43427,2.26324,19.2023,21.9655,2.00168,12.5276,44.8653
1117422,1.43427,2.26324,19.2023,21.9655,2.00168,12.5276,44.8653
1117432,1.44306,2.22037,19.2409,22.0424,1.99057,12.5548,44.9467
1117442,1.43427,2.19465,19.2506,22.1096,2.01128,12.5801,44.9891
1117458,1.43427,2.19465,19.2506,22.1096,2.01128,12.5801,44.9891
1117461,1.43427,2.10893,19.183,22.2441,2.0768,12.6363,44.9702
1117471,1.38147,2.13464,19.0767,22.2345,2.18111,12.6469,44.8273
1117480,1.38147,2.13464,19.0767,22.2345,2.18111,12.6469,44.8273
1117491,1.33747,2.22895,18.7966,22.0712,2.34396,12.5921,44.4342
1117527,1.45186,2.34039,18.6227,22.3017,2.55358,12.4558,44.7167
1117533,1.41667,2.28896,19.1636,23.2814,2.70311,12.5912,46.1506
1117543,1.30228,2.23752,19.5017,23.8,2.79322,12.7329,46.8415
1117553,1.33747,2.19465,19.2989,24.0881,3.00861,12.7416,46.9191
1117570,1.27588,2.17751,18.6227,24.3571,3.57286,12.7688,46.4332
1117593,1.34627,2.16894,18.0722,24.2898,3.83651,12.7013,45.8772
1117603,1.38147,2.15179,17.7534,24.2514,3.99024,12.6723,45.5381
1117613,1.38147,2.15179,17.7534,24.2514,3.99024,12.6723,45.5381
1117623,1.45186,2.18608,17.5506,24.1554,4.04631,12.5931,45.3439
1117633,1.46066,2.25466,17.1739,23.848,4.17335,12.5086,44.7372
1117643,1.46066,2.25466,17.1739,23.848,4.17335,12.5086,44.7372
1117653,1.50466,2.31467,17.1739,23.6079,4.06047,12.431,44.6011
1117672,1.51346,2.35754,17.5216,23.3486,3.7276,12.4044,44.7412
1117682,1.50466,2.28038,18.0045,23.1853,3.31101,12.4752,44.9749
1117704,1.53986,2.27181,18.2267,23.0508,3.08062,12.4639,45.0892
1117715,1.52226,2.19465,18.3233,22.5898,2.7666,12.5015,44.63
1117731,1.63665,2.10893,18.304,21.8791,2.30339,12.4421,43.9286
1117755,1.66304,2.1175,18.217,21.4277,2.11,12.3882,43.4253
1117766,1.75983,2.07463,18.2557,21.2164,1.89088,12.3437,43.3065
1117785,1.83023,1.99748,18.3619,21.0531,1.65255,12.3445,43.2427
1117794,1.85663,1.94604,18.5648,20.6977,1.29013,12.351,43.0652
1117804,1.85663,1.94604,18.5648,20.6977,1.29013,12.351,43.0652
1117814,1.84783,2.00605,18.7869,20.0734,0.845584,12.2933,42.7143
1117824,1.84783,2.00605,18.7869,20.0734,0.845584,12.2933,42.7143
1117834,2.05021,2.03177,19.1057,19.7565,0.368139,12.1484,42.9442
1117844,2.0766,2.00605,19.5597,19.4299,-0.116239,12.1564,43.0723
1117862,2.0942,1.91175,19.8591,18.9785,-0.620286,12.1949,42.8436
1117894,2.0942,1.91175,20.0909,18.9785,-0.751491,12.21,43.0754
1117901,2.0854,1.93747,20.0909,18.3734,-1.09763,12.1595,42.4872
1117910,2.26139,1.87746,20.1778,17.2977,-1.96088,12.0163,41.6144
1117928,2.39337,1.85174,20.1585,17.0864,-2.17746,11.9305,41.4901
1117932,2.39337,1.85174,20.1585,17.0864,-2.17746,11.9305,41.4901
1117947,2.44617,1.66314,20.4869,17.1249,-2.48382,12.0452,41.7211
1117959,2.49017,1.55169,20.6608,17.2881,-2.56671,12.1123,41.9908
1117970,2.49017,1.55169,20.6608,17.2881,-2.56671,12.1123,41.9908
1117972,2.50776,1.56026,20.8733,17.7011,-2.41524,12.138,42.6424
1117982,2.50776,1.56026,20.8733,17.7011,-2.41524,12.138,42.6424
1117992,2.58696,1.49168,20.8443,17.6723,-2.50455,12.1274,42.5953
1118002,2.69255,1.43167,20.9216,17.7684,-2.57748,12.1102,42.8142
1118024,2.69255,1.4231,21.3369,17.9412,-2.68767,12.1547,43.3938
1118035,2.68375,1.4231,21.8006,17.9989,-2.88247,12.1939,43.9063
1118044,2.68375,1.4231,21.8006,17.9989,-2.88247,12.1939,43.9063
1118054,2.70135,1.40595,21.704,17.6339,-3.0875,12.1638,43.4452
1118064,2.70135,1.40595,21.704,17.6339,-3.0875,12.1638,43.4452
1118073,2.89493,1.2945,21.5011,17.4514,-3.27416,12.0868,43.142
1118083,2.92132,1.14876,21.8102,17.4994,-3.50587,12.1853,43.3798
1118106,2.82453,1.09733,22.2739,17.7107,-3.58167,12.3203,43.9065
1118116,2.71894,1.1059,22.9693,17.9989,-3.6744,12.4383,44.793
1118126,2.71894,1.1059,22.9693,17.9989,-3.6744,12.4383,44.793
1118136,2.67495,1.03732,23.2687,18.1814,-3.72269,12.5341,45.1624
1118146,2.67495,1.03732,23.2687,18.1814,-3.72269,12.5341,45.1624
1118156,2.65735,0.908724,23.6841,18.5271,-3.7713,12.663,45.7773
1118166,2.63095,0.86586,23.8,18.6232,-3.77936,12.7155,45.92
1118188,2.56936,0.771558,23.7614,18.5944,-3.81035,12.8067,45.6966
1118193,2.56936,0.771558,23.7614,18.5944,-3.81035,12.8067,45.6966
1118208,2.51656,0.728694,23.9835,18.335,-4.08019,12.8633,45.5638
1118218,2.55176,0.831568,24.1381,18.239,-4.1626,12.7819,45.7604
1118228,2.55176,0.831568,24.1381,18.239,-4.1626,12.7819,45.7604
1118263,2.46377,0.80585,24.2733,18.1718,-4.24342,12.8543,45.7147
1118268,2.38458,0.702975,24.3602,18.0853,-4.36854,12.9657,45.5331
1118278,2.26139,0.651538,24.3989,18.0565,-4.38203,13.0738,45.3683
1118288,2.24379,0.634392,24.4568,18.191,-4.3246,13.1034,45.526
1118301,2.1558,0.608674,24.5244,18.1429,-4.36292,13.1745,45.4318
1118305,2.1558,0.608674,24.5244,18.1429,-4.36292,13.1745,45.4318
1118320,2.1382,0.574382,24.5244,18.3927,-4.21633,13.2166,45.6297
1118330,2.1646,0.514372,24.4278,18.6328,-4.0694,13.2429,45.7396
1118340,2.1646,0.514372,24.4278,18.6328,-4.0694,13.2429,45.7396
1118349,2.147,0.557236,24.4182,18.9497,-3.82999,13.2391,46.0721
1118366,2.1382,0.668684,24.1864,18.8441,-3.71521,13.1629,45.8373
1118377,2.1646,0.857287,23.8193,18.6136,-3.58217,13.0056,45.4548
1118387,2.1646,0.857287,23.8193,18.6136,-3.58217,13.0056,45.4548
1118397,2.20859,0.891578,23.2301,18.3638,-3.45867,12.9191,44.6941
1118407,2.26139,0.968734,22.9693,18.335,-3.32717,12.8241,44.5345
1118417,2.26139,0.968734,22.9693,18.335,-3.32717,12.8241,44.5345
1118427,2.28778,0.917297,22.9017,18.3831,-3.30926,12.8388,44.4898
1118449,2.19979,0.883006,22.9886,18.2678,-3.40422,12.9142,44.3392
1118459,2.103,0.917297,22.8534,18.4023,-3.18279,12.9535,44.276
1118476,2.0854,0.797277,22.4574,18.7576,-2.82775,13.0389,44.0977
1118486,2.18219,0.917297,22.0034,18.8441,-2.5168,12.8842,43.947
1118509,2.19979,1.05446,21.8102,18.8537,-2.33496,12.7771,43.9182
1118519,2.19979,1.05446,21.8102,18.8537,-2.33496,12.7771,43.9182
1118530,2.19099,1.08875,21.5301,19.0073,-2.06826,12.7545,43.8172
1118540,2.1382,1.08875,20.767,19.1802,-1.52653,12.7577,43.1742
1118556,2.1294,1.07161,20.1006,19.209,-1.14637,12.741,42.5106
1118567,2.1558,1.17448,19.8301,19.1994,-0.951371,12.6414,42.3598
1118576,2.1558,1.17448,19.8301,19.1994,-0.951371,12.6414,42.3598
1118586,2.0942,1.28593,19.579,19.3147,-0.634293,12.6013,42.2738
1118596,2.0942,1.28593,19.579,19.3147,-0.634293,12.6013,42.2738
1118629,1.96222,1.18306,19.3472,19.5164,-0.362979,12.7538,42.0088
1118636,1.97981,1.23449,19.2892,19.939,-0.0562757,12.728,42.4425
1118652,1.87422,1.27736,18.8932,20.7458,0.733641,12.7905,42.7905
1118669,1.86542,1.3888,18.7869,20.8514,0.92549,12.7239,42.8926
1118678,1.86542,1.3888,18.7869,20.8514,0.92549,12.7239,42.8926
1118688,1.80383,1.40595,18.5358,20.9186,1.16313,12.743,42.6642
1118698,1.67184,1.40595,18.217,21.1972,1.59691,12.827,42.492
1118708,1.67184,1.40595,18.217,21.1972,1.59691,12.827,42.492
1118718,1.68064,1.44881,18.2847,21.687,1.839,12.8218,43.1011
1118728,1.68064,1.44881,18.4392,21.687,1.74311,12.8296,43.2557
1118738,1.56625,1.59455,18.4392,22.1768,2.15064,12.8339,43.7768
1118748,1.55745,1.72315,18.1977,22.3209,2.44803,12.753,43.7992
1118771,1.59265,1.64599,18.0335,22.4842,2.57334,12.7795,43.7563
1118780,1.45186,1.60313,17.9756,22.8492,2.86285,12.9113,43.8797
1118798,1.43427,1.67171,18.0528,23.435,3.15045,12.9105,44.5938
1118808,1.43427,1.67171,18.0528,23.435,3.15045,12.9105,44.5938
1118818,1.39907,1.68028,17.908,23.7424,3.41811,12.9347,44.7297
1118828,1.46066,1.68886,17.6665,23.8672,3.59696,12.8854,44.6832
1118838,1.46066,1.68886,17.6665,23.8672,3.59696,12.8854,44.6832
1118848,1.42547,1.58598,17.7148,23.8768,3.5438,12.9745,44.6031
1118864,1.38147,1.62027,18.0142,24.0977,3.50356,13.0039,45.1137
1118868,1.38147,1.62027,18.0142,24.0977,3.50356,13.0039,45.1137
1118886,1.26708,1.69743,18.246,24.5684,3.68766,13.0573,45.7789
1118901,1.23188,1.64599,18.2074,24.6452,3.74582,13.1121,45.7305
1118911,1.25828,1.60313,17.9273,24.6548,3.89075,13.111,45.4435
1118933,1.30228,1.4231,18.0432,24.9621,3.8485,13.2121,45.7307
1118938,1.31108,1.32022,18.4102,25.4328,3.78257,13.3014,46.4743
1118953,1.31108,1.32022,18.4102,25.4328,3.78257,13.3014,46.4743
1118959,1.17909,1.4231,18.5648,25.7401,3.95428,13.3357,46.9071
1118997,1.16149,1.35451,18.0818,25.6729,4.20573,13.3687,46.2707
1119003,1.24068,1.36309,17.7051,25.2599,4.21186,13.2858,45.5688
1119013,1.37267,1.3888,17.8017,24.9718,3.94543,13.1806,45.5349
1119023,1.38147,1.36309,18.2557,25.0006,3.65564,13.2101,46.0008
1119042,1.29348,1.2945,18.5358,25.1254,3.56258,13.3213,46.2492
1119053,1.29348,1.2945,18.5358,25.1254,3.56258,13.3213,46.2492
1119062,1.28468,1.24307,18.4585,25.1446,3.6009,13.3562,46.1309
1119075,1.30228,1.16591,18.2557,24.7797,3.50941,13.3727,45.5035
1119092,1.46066,1.14876,18.2074,24.1842,3.1471,13.2604,45.001
1119102,1.47826,1.16591,18.5744,24.0017,2.82777,13.2458,45.2203
1119126,1.46066,1.2002,18.4875,23.8,2.80991,13.2241,44.9484
1119141,1.47826,1.24307,18.2267,23.5215,2.84441,13.1641,44.4695
1119152,1.58385,1.12305,18.1688,23.1661,2.57514,13.1561,44.0417
1119175,1.61905,1.15734,18.5261,22.6379,2.07668,13.1044,43.9404
1119184,1.53106,1.14019,19.0477,22.3977,1.67689,13.1835,44.1167
1119196,1.53106,1.14019,19.0477,22.3977,1.67689,13.1835,44.1167
1119207,1.54865,1.1059,19.3665,22.2153,1.35975,13.1997,44.2363
1119216,1.54865,1.1059,19.3665,22.2153,1.35975,13.1997,44.2363
1119231,1.54865,1.03732,19.3955,22.004,1.19197,13.2363,43.9854
1119236,1.55745,1.03732,19.3858,21.4565,0.892419,13.2079,43.4371
1119250,1.55745,1.03732,19.3858,21.4565,0.892419,13.2079,43.4371
1119256,1.60145,1.1059,19.5403,20.6113,0.33564,13.1049,42.859
1119266,1.56625,1.08018,19.8301,19.8333,-0.285308,13.1235,42.3099
1119282,1.71584,1.07161,19.8784,19.3819,-0.678226,13.0112,42.0478
1119306,1.76863,0.977307,20.1102,19.2282,-0.994019,13.0425,42.0844
1119315,1.76863,0.968734,20.4869,18.9881,-1.36138,13.0546,42.2124
1119326,1.76863,0.968734,20.4869,18.9881,-1.36138,13.0546,42.2124
1119336,1.69824,0.92587,20.767,18.9593,-1.52306,13.1411,42.3505
1119364,1.68944,0.92587,20.8443,18.7672,-1.68179,13.142,42.2269
1119371,1.68944,0.92587,20.8443,18.7672,-1.68179,13.142,42.2269
1119387,1.81263,0.874433,21.5881,19.1802,-1.92498,13.145,43.4554
1119397,1.74224,0.822995,22.129,19.2859,-2.13866,13.2502,43.9801
1119413,1.74224,0.822995,22.129,19.2859,-2.13866,13.2502,43.9801
1119416,1.67184,0.677257,22.6795,19.3915,-2.41028,13.4135,44.4202
1119426,1.69824,0.565809,22.7568,19.1706,-2.66942,13.463,44.1915
1119448,1.69824,0.565809,22.9017,18.8921,-2.91778,13.4584,44.0578
1119465,1.65424,0.514372,23.2205,18.7384,-3.18504,13.5257,44.1275
1119474,1.68064,0.471508,24.0801,18.9305,-3.5199,13.5704,45.1628
1119484,1.68064,0.471508,24.0801,18.9305,-3.5199,13.5704,45.1628
1119494,1.67184,0.591528,24.5438,18.9689,-3.63462,13.5167,45.776
1119505,1.66304,0.634392,24.7563,18.8729,-3.76254,13.4993,45.9266
1119514,1.66304,0.634392,24.7563,18.8729,-3.76254,13.4993,45.9266
1119525,1.73344,0.694402,24.8818,18.6328,-3.96588,13.4146,45.9424
1119534,1.73344,0.694402,24.8818,18.6328,-3.96588,13.4146,45.9424
1119544,1.70704,0.582955,25.2489,18.4791,-4.28846,13.5071,46.018
1119558,1.63665,0.557236,25.7318,18.5367,-4.45226,13.5834,46.4624
1119572,1.63665,0.557236,25.7318,18.5367,-4.45226,13.5834,46.4624
1119585,1.64545,0.480081,25.9636,18.7864,-4.44931,13.6397,46.8756
1119598,1.62785,0.445789,26.0216,18.7576,-4.50667,13.6722,46.8529
1119610,1.62785,0.445789,26.0216,18.7576,-4.50667,13.6722,46.8529
1119614,1.67184,0.428643,25.7801,18.4791,-4.60757,13.6407,46.3597
1119617,1.67184,0.428643,25.7801,18.4791,-4.60757,13.6407,46.3597
1119627,1.68944,0.514372,25.7028,18.1621,-4.72975,13.5649,46.0688
1119637,1.70704,0.600101,25.529,18.2582,-4.54379,13.4984,46.0943
1119659,1.75983,0.608674,25.4324,18.6616,-4.26256,13.4707,46.4625
1119669,1.83903,0.582955,25.2392,19.0266,-3.9993,13.4437,46.6877
1119682,1.83903,0.582955,25.2392,19.0266,-3.9993,13.4437,46.6877
1119685,1.73344,0.565809,24.9494,19.1322,-3.76494,13.5128,46.3809
1119694,1.73344,0.565809,24.9494,19.1322,-3.76494,13.5128,46.3809
1119714,1.68064,0.625819,24.65,19.0362,-3.62486,13.4955,45.9926
1119755,1.62785,0.660111,24.5727,18.9689,-3.58477,13.5023,45.8296
1119757,1.62785,0.660111,24.5727,18.9689,-3.58477,13.5023,45.8296
1119757,1.67184,0.660111,24.708,19.3915,-3.40726,13.4933,46.4314
1119758,1.67184,0.660111,24.708,19.3915,-3.40726,13.4933,46.4314
1119768,1.66304,0.677257,24.4858,19.3435,-3.31824,13.4793,46.1696
1119778,1.66304,0.677257,24.4858,19.3435,-3.31824,13.4793,46.1696
1119788,1.71584,0.74584,23.9352,19.1226,-3.1759,13.3776,45.5195
1119798,1.75104,0.737267,23.4909,19.0266,-3.04301,13.3413,45.0058
1119821,1.70704,0.86586,23.404,19.0073,-2.91092,13.2841,44.9842
1119831,1.62785,0.86586,23.1432,19.0362,-2.7248,13.3254,44.673
1119847,1.67184,0.951589,22.7085,19.1322,-2.41575,13.23,44.4642
1119872,1.68944,0.934443,22.5057,19.5068,-2.10249,13.2365,44.6363
1119882,1.73344,0.98588,22.2352,19.7373,-1.81549,13.1746,44.6918
1119887,1.73344,0.98588,22.2352,19.7373,-1.81549,13.1746,44.6918
1119898,1.68944,0.994453,22.0324,19.9006,-1.58394,13.1954,44.6168
1119908,1.62785,0.968734,21.8778,19.9678,-1.44522,13.2472,44.4422
1119919,1.62785,0.968734,21.8778,19.9678,-1.44522,13.2472,44.4422
1119929,1.63665,0.977307,21.7619,19.8141,-1.47496,13.2254,44.19
1119952,1.60145,1.02874,21.6653,19.9486,-1.29365,13.2166,44.2441
1119968,1.65424,0.951589,21.6847,20.0927,-1.29253,13.2386,44.3831
1119972,1.65424,0.951589,21.6847,20.0927,-1.29253,13.2386,44.3831
1119981,1.53106,0.92587,21.733,20.1407,-1.23925,13.3373,44.3306
1119991,1.47826,0.831568,21.4625,20.3136,-1.01826,13.4282,44.0859
1120015,1.42547,0.874433,20.9699,20.3904,-0.647341,13.4197,43.6602
1120018,1.42547,0.874433,20.9699,20.3904,-0.647341,13.4197,43.6602
1120033,1.46066,0.874433,20.5256,20.304,-0.467885,13.3771,43.1646
1120043,1.51346,0.891578,20.4483,20.1215,-0.551896,13.3211,42.9748
1120060,1.43427,0.857287,20.5932,20.1023,-0.621058,13.4008,42.987
1120069,1.39907,0.934443,20.6994,20.3616,-0.462313,13.3868,43.3945
1120099,1.39907,0.934443,20.6994,20.3616,-0.462313,13.3868,43.3945
1120106,1.31108,0.92587,20.6608,20.813,-0.133269,13.4647,43.7107
1120109,1.32867,0.934443,20.3034,21.2452,0.312448,13.4503,43.8117
1120124,1.35507,0.934443,19.6562,21.322,0.719446,13.4125,43.2678
1120134,1.35507,0.934443,19.6562,21.322,0.719446,13.4125,43.2678
1120144,1.39027,0.98588,19.2313,21.3412,0.992817,13.3402,42.9486
1120154,1.33747,1.02874,19.125,21.639,1.27825,13.3541,43.1302
1120165,1.33747,1.02874,19.125,21.639,1.27825,13.3541,43.1302
1120175,1.31988,1.0116,19.3761,22.0232,1.33702,13.4006,43.7308
1120184,1.31988,1.0116,19.3761,22.0232,1.33702,13.4006,43.7308
1120189,1.31108,1.14019,19.7045,22.1768,1.2978,13.3412,44.3326
1120201,1.39027,1.24307,19.7239,22.1288,1.2688,13.2242,44.486
1120223,1.30228,1.23449,19.4631,22.0232,1.41535,13.2713,44.023
1120233,1.24948,1.26878,19.5307,22.4746,1.66384,13.3032,44.5235
1120251,1.27588,1.28593,19.6273,22.7435,1.73943,13.2896,44.9326
1120273,1.19669,1.16591,19.5886,22.7243,1.73746,13.4135,44.6755
1120283,1.24948,1.16591,19.3761,22.5706,1.75313,13.3666,44.3622
1120293,1.24948,1.16591,19.3761,22.5706,1.75313,13.3666,44.3622
1120303,1.19669,1.17448,19.3085,22.417,1.74969,13.3868,44.0966
1120313,1.17909,1.22592,19.5017,22.4938,1.71108,13.375,44.4005
1120336,1.11749,1.11447,19.9074,22.7339,1.57304,13.5078,44.8733
1120346,1.11749,1.11447,19.9074,22.7339,1.57304,13.5078,44.8733
1120356,1.19669,1.03732,20.2841,23.3006,1.55892,13.5373,45.8187
1120366,1.23188,0.968734,20.5835,24.0209,1.69545,13.5895,46.805
1120376,1.23188,0.968734,20.5835,24.0209,1.69545,13.5895,46.805
1120386,1.16149,1.0116,20.4386,23.9729,1.81624,13.6006,46.5846
1120396,1.13509,1.14019,20.1295,23.704,1.94079,13.5196,46.1088
1120406,1.13509,1.14019,20.1295,23.704,1.94079,13.5196,46.1088
1120418,1.14389,1.05446,19.8398,23.7136,2.06788,13.5585,45.7517
1120432,1.24948,0.994453,19.9847,24.0593,2.06298,13.5457,46.2879
1120442,1.24948,0.917297,20.2455,24.2802,1.98243,13.6078,46.6925
1120473,1.29348,0.92587,20.1199,23.9729,1.88146,13.5624,46.3121
1120488,1.28468,0.943016,20.033,23.6175,1.76712,13.5433,45.8782
1120495,1.32867,1.02017,20.1875,23.6079,1.68597,13.4729,46.1443
