ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1083287,0,0,0.0453333,0,0,0,0.0453333
1083296,0,0,0.0453333,0,0,0,0.0453333
1083306,0,0,0.0453333,0,0,0,0.0453333
1083316,0,0,0.00906667,0.0455032,0,0,0.0545699
1083350,0,0,0.00906667,0.0455032,0,0,0.0545699
1083358,0,0,0.00906667,0.00910064,0,0,0.0181673
1083367,0,0,0.0544,0.0273019,0,0,0.0817019
1083376,0,0,0.0544,0.0273019,0,0,0.0817019
1083386,0,0,0.0453333,0,0,0,0.0453333
1083396,0,0,0.0272,0,0,0,0.0272
1083419,0,0,0,0.0182013,0,0,0.0182013
1083429,0,0,0,0.0182013,0,0,0.0182013
1083439,0,0,0,0.0273019,0,0,0.0273019
1083449,0,0,0.0725333,0,0,0,0.0725333
1083459,0,0,0.0725333,0,0,0,0.0725333
1083469,0,0.0256927,0.0453333,0,0,0,0.071026
1083479,0,0,0,0.0455032,0,0,0.0455032
1083501,0,0,0.0272,0.0273019,0,0,0.0545019
1083517,0,0,0.0362667,0,0,0,0.0362667
1083527,0,0,0.0544,0.0182013,0,0,0.0726013
1083550,0,0,0.0544,0,0,0,0.0544
1083562,0,0,0.0453333,0,0,0,0.0453333
1083583,0,0,0,0,0,0,0
1083599,0,0,0.0634667,0,0,0,0.0634667
1083609,0,0,0,0,0,0,0
1083619,0,0,0,0,0,0,0
1083629,0,0,0.0181333,0,0,0,0.0181333
1083639,0,0.00856423,0.0544,0,0,0,0.0629642
1083661,0,0,0,0,0,0,0
1083671,0,0,0,0,0,0,0
1083681,0,0.00856423,0.00906667,0.0273019,0,0,0.0449328
1083691,0,0.0342569,0.0453333,0,0,0,0.0795903
1083724,0,0.0342569,0.0453333,0,0,0,0.0795903
1083740,0,0,0.0272,0,0,0,0.0272
1083750,0,0,0,0.0273019,0,0,0.0273019
1083760,0,0,0,0.0273019,0,0,0.0273019
1083770,0,0.00856423,0.0906667,0.0728051,0,0,0.172036
1083780,0,0.00856423,0.0906667,0.0728051,0,0,0.172036
1083790,0,0,0.00906667,0.0455032,0,0,0.0545699
1083800,0,0,0.0272,0,0,0,0.0272
1083810,0,0,0.0272,0,0,0,0.0272
1083820,0,0.0171285,0,0,0,0,0.0171285
1083830,0,0.0171285,0,0,0,0,0.0171285
1083840,0,0,0.0362667,0.0455032,0,0,0.0817699
1083850,0.00884035,0,0.0181333,0,0,0,0.0269737
1083872,0,0,0,0.0364026,0,0,0.0364026
1083882,0,0,0.0272,0.0364026,0,0,0.0636026
1083905,0,0,0.0362667,0,0,0,0.0362667
1083921,0,0,0.0181333,0,0,0,0.0181333
