ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4824006,2.08091,1.65456,21.3659,22.2057,0.218463,12.6311,47.307
4824016,2.08091,1.65456,21.3659,22.2057,0.218463,12.6311,47.307
4824025,2.01919,1.65456,21.5301,22.2441,0.184059,12.6772,47.4479
4824037,2.01919,1.65456,21.5301,22.2441,0.184059,12.6772,47.4479
4824095,1.96629,1.64599,21.617,21.9559,0.00984967,12.7033,47.1853
4824107,2.02801,1.62885,21.6943,21.9847,-0.0574276,12.6824,47.3359
4824117,2.02801,1.62885,21.6943,21.9847,-0.0574276,12.6824,47.3359
4824130,2.00156,1.62027,21.675,22.0328,-0.0124216,12.7043,47.3296
4824133,2.08091,1.72315,21.4818,21.8407,0.000578165,12.5784,47.1266
4824198,2.18672,1.84317,21.5011,21.735,-0.0580043,12.4422,47.2661
4824201,2.05446,1.74887,21.8295,21.9944,-0.0739008,12.6043,47.6272
4824205,1.86929,1.64599,22.1,22.2537,-0.0363663,12.7969,47.869
4824217,1.89575,1.71457,21.6557,21.9463,0.0579685,12.7059,47.2123
4824238,1.99274,1.74887,21.4625,21.6582,-0.0257045,12.6047,46.8623
4824311,1.91338,1.8003,21.7233,21.6678,-0.0894681,12.6348,47.1048
4824317,1.91338,1.8003,21.7233,21.6678,-0.0894681,12.6348,47.1048
4824328,2.03683,1.82602,21.2403,21.6102,0.0851065,12.5192,46.7134
4824404,2.08091,1.84317,21.2983,21.6678,0.0702441,12.4894,46.8902
4824408,2.08091,1.84317,21.2983,21.6678,0.0702441,12.4894,46.8902
4824418,2.05446,1.88603,20.9795,21.3893,0.13026,12.4473,46.3093
4824428,2.09855,1.9289,20.9506,21.5429,0.227165,12.4028,46.521
4824438,2.09855,1.9289,20.9506,21.5429,0.227165,12.4028,46.521
4824508,2.10737,1.9289,20.9989,21.6198,0.23708,12.4046,46.6549
4824510,2.05446,1.88603,21.279,21.7638,0.16838,12.4839,46.9833
4824520,2.11618,1.91175,20.7381,21.4757,0.288269,12.3868,46.2417
4824530,2.10737,1.91175,20.6705,21.5045,0.345525,12.3898,46.1941
4824542,2.13382,1.88603,20.9795,21.6198,0.210452,12.4132,46.6192
4824612,2.13382,1.8003,21.308,21.9559,0.166565,12.4994,47.198
4824617,2.04564,1.81745,21.3756,22.1192,0.272101,12.5528,47.3579
4824620,2.0721,1.81745,21.5301,22.6763,0.463402,12.5739,48.0959
4824631,2.0721,1.81745,21.5301,22.6763,0.463402,12.5739,48.0959
4824642,2.0721,1.83459,21.675,22.7435,0.429901,12.5747,48.3252
4824711,2.10737,1.85174,21.5688,22.3593,0.279275,12.5197,47.8872
4824713,2.10737,1.85174,21.5688,22.3593,0.279275,12.5197,47.8872
4824722,2.125,1.86889,21.9551,22.4362,0.116217,12.5237,48.3852
4824732,2.03683,1.90318,21.8875,22.3497,0.170499,12.5466,48.1772
4824754,2.00156,1.85174,21.4625,22.1672,0.292167,12.5655,47.483
4824813,2.09855,1.8946,21.1148,21.9751,0.348544,12.4557,47.0831
4824826,2.0721,1.85174,21.3466,21.8407,0.145257,12.5013,47.1111
4824835,2.08091,1.84317,21.1341,21.7446,0.19913,12.4847,46.8028
4824846,2.06328,1.86889,20.9312,21.4949,0.199139,12.4554,46.3583
4824851,2.06328,1.86889,20.9312,21.4949,0.199139,12.4554,46.3583
4824920,2.13382,1.88603,20.9506,21.5141,0.169826,12.4057,46.4845
4824923,2.13382,1.88603,20.9506,21.5141,0.169826,12.4057,46.4845
4824945,2.09855,1.75744,20.7864,21.2548,0.069356,12.4796,45.8972
4825046,2.02801,1.72315,20.9699,21.4757,0.108752,12.564,46.1967
4825052,2.05446,1.76601,20.9795,21.6102,0.184318,12.5304,46.4102
4825053,2.16027,1.8946,21.0761,21.5429,0.107732,12.3937,46.674
4825130,2.16027,1.8946,21.0761,21.5429,0.107732,12.3937,46.674
4825134,2.23081,1.86889,20.8926,21.3028,0.0260741,12.3433,46.2951
4825135,2.24844,2.05749,21.3466,21.8887,0.184658,12.2828,47.5412
4825147,2.24844,2.05749,21.3466,21.8887,0.184658,12.2828,47.5412
4825156,2.22199,1.98891,21.3369,22.0232,0.238141,12.3445,47.571
4825224,2.19554,1.99748,21.4142,21.9751,0.190657,12.3564,47.5824
4825230,2.09855,2.12607,21.221,21.9751,0.41208,12.3274,47.4208
4825241,2.19554,2.01462,20.8733,21.9751,0.489247,12.316,47.0586
4825251,2.1779,2.03177,20.9023,22.148,0.581682,12.3278,47.26
4825257,2.1779,2.03177,20.9023,22.148,0.581682,12.3278,47.26
4825327,2.14263,2.07463,20.7574,22.0904,0.671947,12.3118,47.065
4825329,2.19554,1.98891,20.4869,21.9655,0.681847,12.3083,46.6369
4825348,2.13382,1.99748,20.6705,21.9655,0.619417,12.3499,46.7673
4825368,2.125,1.94604,20.4097,21.8215,0.665653,12.3623,46.3022
4825437,2.1779,1.96319,20.4097,21.9175,0.695708,12.3265,46.4683
4825440,2.14263,1.93747,20.458,21.9079,0.670019,12.3646,46.446
4825450,2.14263,1.93747,20.458,21.9079,0.670019,12.3646,46.446
4825460,2.15145,1.9289,20.7188,21.8791,0.502264,12.3776,46.6782
4825530,2.05446,1.96319,21.0085,21.9463,0.450546,12.434,46.9725
4825533,2.0721,1.92032,21.221,22.0328,0.349221,12.4649,47.2462
4825543,2.05446,1.83459,21.1534,22.004,0.335139,12.5201,47.0464
4825553,2.05446,1.83459,21.1534,22.004,0.335139,12.5201,47.0464
4825563,1.99274,1.91175,21.25,21.8791,0.291342,12.5096,47.0336
4825636,2.06328,1.92032,21.1824,21.8311,0.269023,12.4571,46.9971
4825638,2.13382,1.93747,20.9989,21.9655,0.409436,12.4033,47.0357
4825642,2.09855,1.80888,20.9989,21.8215,0.285128,12.4914,46.7278
4825663,2.05446,1.90318,20.8443,21.7638,0.412449,12.4503,46.5658
4825666,2.05446,1.90318,20.8443,21.7638,0.412449,12.4503,46.5658
4825675,2.1779,1.92032,20.5835,21.7158,0.471315,12.3501,46.3976
4825734,2.1779,1.90318,20.767,22.0904,0.558507,12.3916,46.9385
4825744,1.99274,1.78316,21.0761,22.2057,0.488725,12.5928,47.0577
4825754,2.05446,1.77458,20.6898,21.8695,0.484949,12.5237,46.3883
4825845,2.0721,1.84317,20.4676,21.8791,0.639054,12.461,46.262
4825846,2.02801,1.80888,20.796,22.5802,0.828725,12.562,47.2131
4825863,2.02801,1.80888,20.796,22.5802,0.828725,12.562,47.2131
4825866,2.05446,1.8003,20.6994,22.4073,0.773907,12.5375,46.9615
4825877,2.02801,1.85174,20.5932,22.3113,0.823915,12.5121,46.7842
4825940,2.02801,1.85174,20.5932,22.3113,0.823915,12.5121,46.7842
4825943,2.04564,1.81745,20.5835,22.3497,0.821644,12.5235,46.7963
4825948,2.00156,1.80888,20.5932,22.2249,0.771523,12.5484,46.6285
4825958,2.05446,1.80888,20.6222,22.5322,0.885019,12.535,47.0177
4825980,2.00156,1.76601,20.6994,22.8684,1.02111,12.6122,47.3354
4826042,1.93102,1.79173,20.9506,22.9644,0.983754,12.6556,47.6377
4826043,1.93102,1.79173,20.9506,22.9644,0.983754,12.6556,47.6377
4826054,1.98392,1.78316,20.6994,22.3977,0.798872,12.5885,46.8643
4826064,2.00156,1.78316,20.6801,22.417,0.809717,12.5781,46.8818
4826074,1.95747,1.74887,20.796,22.4554,0.772366,12.6321,46.9577
4826165,1.9751,1.78316,20.8636,22.4842,0.75818,12.6065,47.1061
4826168,1.94865,1.69743,20.7767,22.3401,0.701508,12.6609,46.7629
4826170,1.86929,1.69743,21.1824,22.4554,0.583163,12.7332,47.2045
4826182,1.90456,1.67171,20.9699,22.3785,0.626424,12.7136,46.9247
4826252,1.93102,1.706,20.796,22.2921,0.680068,12.6648,46.7251
4826257,1.93102,1.706,20.796,22.2921,0.680068,12.6648,46.7251
4826267,1.91338,1.64599,21.3756,22.6282,0.517884,12.755,47.5632
4826286,1.95747,1.67171,21.4722,22.5322,0.406376,12.7143,47.6335
4826358,2.00156,1.69743,21.3176,22.5418,0.48365,12.6667,47.5584
4826361,1.96629,1.66314,21.308,22.5418,0.49006,12.7067,47.4792
4826365,1.93983,1.66314,21.1051,22.2345,0.454095,12.6974,46.9425
4826374,1.93983,1.66314,21.1051,22.2345,0.454095,12.6974,46.9425
4826387,1.91338,1.68028,20.9119,21.9847,0.451553,12.681,46.4903
4826463,1.93983,1.66314,20.7767,21.8023,0.405386,12.6595,46.1819
4826465,1.93983,1.66314,20.7767,21.8023,0.405386,12.6595,46.1819
4826475,1.93983,1.69743,21.1244,21.9271,0.300008,12.6629,46.6888
4826485,1.93983,1.69743,21.1244,21.9271,0.300008,12.6629,46.6888
4826554,1.91338,1.66314,21.2693,22.2249,0.374594,12.7205,47.0707
4826559,1.95747,1.67171,21.3563,22.3209,0.358772,12.6985,47.3063
4826575,1.88693,1.68886,21.4335,22.1,0.248575,12.7229,47.1093
4826578,1.90456,1.72315,21.3563,22.1288,0.313687,12.69,47.1128
4826590,1.96629,1.8003,21.25,22.3113,0.47293,12.6124,47.3279
4826664,1.9222,1.72315,21.4432,22.5034,0.452363,12.7021,47.5919
4826665,1.83402,1.62027,21.5398,22.5514,0.419539,12.8204,47.5455
4826682,1.68413,1.71457,21.2403,22.6571,0.764951,12.8442,47.2961
4826688,1.74585,1.72315,21.4045,22.7819,0.71066,12.8162,47.6555
4826698,1.71058,1.65456,21.4915,22.8876,0.701696,12.8855,47.7442
4826759,1.74585,1.58598,21.5108,22.9452,0.666767,12.9084,47.7878
4826770,1.78994,1.68028,21.0955,22.5802,0.729179,12.7918,47.1459
4826780,1.81639,1.68028,21.1341,22.7723,0.792205,12.7871,47.4031
4826883,1.81639,1.67171,21.1534,22.6667,0.723225,12.7881,47.3082
4826889,1.81639,1.67171,21.1534,22.6667,0.723225,12.7881,47.3082
4826894,1.82521,1.68886,21.2017,22.5802,0.656596,12.771,47.296
4826904,1.81639,1.65456,21.0858,22.3497,0.587389,12.7801,46.9065
4826973,1.88693,1.73172,20.7284,21.9463,0.5739,12.655,46.2934
4826983,1.78994,1.62027,21.1824,22.465,0.591254,12.8259,47.0576
4826994,1.86048,1.66314,21.1051,22.4362,0.602204,12.754,47.0649
4827071,1.82521,1.68886,21.3466,22.6186,0.597998,12.7796,47.4793
4827073,1.80757,1.62885,21.7136,22.8492,0.498334,12.8522,47.9992
4827083,1.83402,1.63742,21.4528,22.7723,0.588548,12.8165,47.6966
4827094,1.85166,1.68886,21.646,22.8972,0.565863,12.791,48.0837
4827104,1.86048,1.67171,21.9744,23.1853,0.524783,12.8238,48.6919
4827174,1.86048,1.67171,21.9744,23.1853,0.524783,12.8238,48.6919
4827178,1.84284,1.59455,22.0324,23.4542,0.599685,12.8922,48.924
4827189,1.93983,1.706,22.583,23.4831,0.335062,12.7998,49.7118
4827200,1.93983,1.706,22.583,23.4831,0.335062,12.7998,49.7118
4827210,2.03683,1.71457,22.979,23.5791,0.13808,12.763,50.3095
4827271,1.9222,1.68028,23.3653,23.4927,-0.0567794,12.8582,50.4605
4827274,1.95747,1.81745,23.346,23.2333,-0.125468,12.751,50.3543
4827276,2.01037,1.91175,23.2301,22.9548,-0.18657,12.6518,50.107
4827288,2.00156,1.93747,23.404,22.9356,-0.264761,12.6497,50.2786
4827299,2.06328,1.98033,22.9983,22.7339,-0.174452,12.5629,49.7758
4827309,2.06328,1.98033,22.9983,22.7339,-0.174452,12.5629,49.7758
4827373,1.9751,1.96319,22.5926,22.3209,-0.145146,12.5815,48.8518
4827374,1.9751,1.96319,22.5926,22.3209,-0.145146,12.5815,48.8518
4827376,2.05446,1.95461,21.9551,22.1192,0.0334054,12.4987,48.0834
4827385,1.9751,1.88603,21.9068,21.9944,-0.000806153,12.5748,47.7623
4827397,2.03683,1.87746,21.4528,21.7831,0.0905842,12.5095,47.1502
4827415,2.04564,1.84317,21.0375,21.4757,0.127003,12.4858,46.402
4827475,2.02801,1.83459,20.767,21.2644,0.16557,12.4751,45.8941
4827477,2.01037,1.83459,20.4966,21.178,0.277683,12.4659,45.5195
4827490,2.01037,1.83459,20.4966,21.178,0.277683,12.4659,45.5195
4827500,1.96629,1.81745,20.5932,21.1299,0.213113,12.5056,45.5069
4827582,1.85166,1.72315,20.6994,21.226,0.218701,12.643,45.5002
4827584,1.88693,1.76601,20.6318,21.5814,0.451651,12.6107,45.8661
4827588,1.90456,1.80888,20.7188,22.6955,0.997844,12.6361,47.1277
4827618,1.90456,1.80888,20.7188,22.6955,0.997844,12.6361,47.1277
4827679,1.9222,1.79173,20.7188,23.022,1.14468,12.6521,47.4547
4827694,1.93983,1.98033,20.8347,24.0113,1.64927,12.5884,48.7661
4827708,1.9222,1.96319,20.9602,23.9633,1.55916,12.6119,48.8089
4827720,1.91338,1.90318,20.8153,23.5983,1.43725,12.626,48.2302
4827787,1.90456,1.92032,20.6898,23.5599,1.50073,12.6132,48.0745
4827789,1.91338,1.97176,20.2068,23.3294,1.67696,12.5422,47.4213
4827806,1.87811,1.80888,18.6324,21.1107,1.38678,12.4532,43.4301
4827823,1.82521,1.83459,18.4199,20.4384,1.19238,12.4177,42.5181
4827884,1.89575,1.86031,18.3716,19.9582,0.921431,12.3226,42.0858
4827885,1.89575,1.86031,18.3716,19.9582,0.921431,12.3226,42.0858
4827897,1.89575,1.8946,17.1932,18.2678,0.683719,12.103,39.2513
4827903,1.89575,1.87746,16.8084,18.2006,0.885656,12.0812,38.7821
4827914,1.93102,1.92032,16.6624,18.2294,1.00425,12.0178,38.7431
4827994,1.88693,1.87746,16.5711,18.1525,1.02106,12.0658,38.4881
4828001,1.72822,1.67171,16.3612,18.0373,1.07116,12.3015,37.7985
4828003,1.45488,1.47453,15.759,17.8452,1.44104,12.5945,36.5336
4828013,1.33143,1.32022,16.051,18.5367,1.66122,12.8638,37.2394
4828023,1.10218,1.17448,13.642,15.6902,1.67717,12.8392,31.6088
4828094,0.969917,1.15734,10.8953,12.7341,1.96665,12.5223,25.7567
4828097,1.04927,1.60313,8.47719,10.2418,2.71216,11.2767,21.3714
4828108,2.38071,3.42915,3.86903,6.2488,5.3809,4.05706,15.9277
4828118,2.38071,3.42915,3.86903,6.2488,5.3809,4.05706,15.9277
4828128,2.97147,4.14927,2.61889,4.9572,5.98104,0.464743,14.6968
