ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2447905,0,0.0426279,0.081383,0.0182306,0,0,0.142241
2447913,0,0.059679,0.081383,0.0182306,0,0,0.159293
2447925,0,0.0852558,0.108511,0,0,0,0.193766
2447935,0,0.0852558,0.108511,0,0,0,0.193766
2447945,0,0.0852558,0.0723404,0.0546917,0,0,0.212288
2447955,0,0.110832,0.0632979,0,0,0,0.17413
2447977,0,0.059679,0.0542553,0,0,0,0.113934
2447988,0,0.059679,0.0542553,0,0,0,0.113934
2447997,0,0.0767302,0.0994681,0.0273458,0,0,0.203544
2448007,0,0.0682046,0.0994681,0,0,0,0.167673
2448024,0,0.0852558,0.0542553,0,0,0,0.139511
2448034,0,0.0767302,0.0904255,0,0,0,0.167156
2448044,0,0.0767302,0.0904255,0,0,0,0.167156
2448054,0,0.0767302,0.0994681,0,0,0,0.176198
2448076,0,0.0852558,0.0904255,0,0,0,0.175681
2448086,0,0.110832,0.108511,0,0,0,0.219343
2448109,0,0.0511535,0.0904255,0.0273458,0,0,0.168925
2448118,0,0.059679,0,0,0,0,0.059679
2448128,0,0.059679,0,0,0,0,0.059679
2448138,0,0.127884,0.0904255,0,0,0,0.218309
2448155,0,0.110832,0.0994681,0,0,0,0.210301
2448165,0,0.119358,0.0271277,0,0,0,0.146486
2448196,0,0.059679,0.0723404,0,0,0,0.132019
2448202,0,0.059679,0.0632979,0,0,0,0.122977
2448219,0,0.0682046,0.0723404,0,0,0,0.140545
2448241,0,0.102307,0.108511,0,0,0,0.210818
2448251,0,0.0937813,0.0723404,0,0,0,0.166122
2448267,0,0.0852558,0.0632979,0,0,0,0.148554
2448277,0,0.0852558,0.0723404,0,0,0,0.157596
2448287,0,0.0852558,0.0723404,0,0,0,0.157596
2448297,0,0.0682046,0.081383,0,0,0,0.149588
2448307,0,0.0682046,0.081383,0,0,0,0.149588
2448317,0,0.059679,0.0904255,0.00911528,0,0,0.15922
2448327,0,0.059679,0.081383,0,0,0,0.141062
2448350,0,0.059679,0.0452128,0,0,0,0.104892
2448360,0,0.059679,0.0994681,0,0,0,0.159147
2448382,0,0.0937813,0.0632979,0.0182306,0,0,0.17531
2448399,0,0.0170512,0.0723404,0,0,0,0.0893916
2448409,0,0.0341023,0.0904255,0,0,0,0.124528
2448418,0,0.0341023,0.0904255,0,0,0,0.124528
2448429,0,0.0767302,0.081383,0,0,0,0.158113
2448439,0,0.0426279,0.135638,0,0,0,0.178266
2448461,0,0.0767302,0.0361702,0,0,0,0.1129
2448477,0,0.0682046,0.0542553,0.00911528,0,0,0.131575
2448487,0,0.0255767,0.0904255,0,0,0,0.116002
2448511,0,0.0937813,0.0452128,0,0,0,0.138994
2448520,0,0.0682046,0.0632979,0,0,0,0.131502
2448530,0,0.0682046,0.0632979,0,0,0,0.131502
2448564,0,0.0767302,0.0542553,0,0,0,0.130986
2448570,0,0.0767302,0.0542553,0,0,0,0.130986
2448594,0,0.0426279,0.0723404,0,0,0,0.114968
2448602,0,0.0852558,0.0271277,0,0,0,0.112383
2448612,0,0.0852558,0.0271277,0,0,0,0.112383
2448622,0,0.102307,0.0994681,0,0,0,0.201775
2448633,0,0.102307,0.0994681,0,0,0,0.201775
