ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1783917,1.49558,1.36821,13.2475,17.7011,3.19875,12.4591,33.8124
1783928,1.39823,1.35111,13.2838,17.5186,3.12034,12.5417,33.5518
1784023,1.43363,1.32545,13.3565,17.2593,2.84245,12.5199,33.3749
1784029,1.43363,1.32545,13.3565,17.2593,2.84245,12.5199,33.3749
1784099,1.40708,1.08602,14.4741,17.874,2.20922,12.8533,34.8412
1784101,1.40708,1.08602,14.4741,17.874,2.20922,12.8533,34.8412
1784118,1.57522,1.19718,14.5559,17.9124,2.113,12.6399,35.2407
1784140,1.61947,1.10312,14.5559,18.3062,2.27205,12.7047,35.5847
1784200,1.57522,1.08602,14.1379,18.6232,2.8203,12.7461,35.4223
1784210,1.60177,1.18008,13.6745,19.5164,3.76687,12.68,35.9727
1784220,1.60177,1.18008,13.6745,19.5164,3.76687,12.68,35.9727
1784230,1.59292,1.13732,13.6563,19.6893,3.86501,12.7296,36.0758
1784242,1.59292,1.13732,13.6563,19.6893,3.86501,12.7296,36.0758
1784303,1.58407,1.17153,14.2651,19.9678,3.57554,12.765,36.9885
1784304,1.53097,1.14588,14.7648,20.5633,3.56095,12.887,38.005
1784311,1.50442,0.923541,14.7921,22.3113,4.38786,13.1574,39.5314
1784320,1.50442,0.923541,14.7921,22.3113,4.38786,13.1574,39.5314
1784330,1.47788,0.897887,14.4286,22.5418,4.78646,13.1886,39.3462
1784340,1.45133,0.974849,14.9556,22.9356,4.65275,13.1947,40.3174
1784408,1.45133,0.974849,14.9556,22.9356,4.65275,13.1947,40.3174
1784410,1.30088,0.889336,15.4463,23.3294,4.55962,13.3961,40.9659
1784421,0.982301,0.949195,16.3549,22.4362,3.71303,13.5771,40.7225
1784432,0.982301,0.949195,16.3549,22.4362,3.71303,13.5771,40.7225
1784444,0.911504,0.880785,16.2368,22.3689,3.77583,13.669,40.398
1784508,0.938053,0.820926,16.4458,22.465,3.62806,13.7025,40.6697
1784511,0.938053,0.820926,16.4458,22.465,3.62806,13.7025,40.6697
1784512,0.911504,0.752515,16.7456,22.0616,3.1856,13.7665,40.4712
1784524,1.00885,0.795272,16.4458,21.2548,2.90818,13.6299,39.5047
1784534,1.07965,0.949195,16.3912,20.9955,2.83758,13.4558,39.4156
1784610,1.07965,0.949195,16.8728,21.0627,2.53943,13.477,39.9643
1784614,1.11504,0.795272,17.367,21.0147,2.06484,13.5776,40.2921
1784616,1.23894,0.932093,17.821,19.8045,1.05326,13.3634,39.7966
1784626,1.23894,0.932093,17.821,19.8045,1.05326,13.3634,39.7966
1784637,1.38053,1.0005,17.7148,19.6605,0.984535,13.2033,39.7563
1784647,1.38938,1.05181,17.454,19.6701,1.18697,13.149,39.5652
1784711,1.40708,0.991952,17.2028,19.478,1.18987,13.1584,39.0798
1784714,1.40708,0.991952,17.2028,19.478,1.18987,13.1584,39.0798
1784715,1.38938,0.923541,16.8819,19.891,1.62671,13.2247,39.0858
1784725,1.33628,0.932093,16.8637,20.1791,1.85138,13.2689,39.3112
1784815,1.33628,0.932093,16.8637,20.1791,1.85138,13.2689,39.3112
1784818,1.38053,0.863682,16.8001,20.2559,1.86957,13.2869,39.3003
1784829,1.31858,0.829477,16.8365,19.3243,1.30436,13.3178,38.3088
1784846,1.31858,0.829477,16.8365,19.3243,1.30436,13.3178,38.3088
1784851,1.30973,0.820926,16.9455,19.0169,1.03867,13.322,38.0931
1784919,1.30973,0.880785,17.2318,18.9113,0.815558,13.2857,38.3336
1784922,1.30973,0.880785,17.2318,18.9113,0.815558,13.2857,38.3336
1784931,1.31858,0.906439,16.4458,18.3446,1.00413,13.1967,37.0154
1784941,1.30973,0.863682,16.1732,18.4887,1.26881,13.2299,36.8353
1784959,1.32743,0.966298,15.9278,18.5655,1.54711,13.1295,36.7871
1785019,1.37168,1.03471,15.9006,18.5079,1.54173,13.0391,36.8149
1785034,1.45133,1.18008,15.8733,17.4802,0.927922,12.8062,35.985
1785044,1.41593,1.12877,16.1277,17.3938,0.678536,12.8833,36.0662
1785054,1.38053,1.12877,16.5366,17.5571,0.525022,12.9434,36.603
1785061,1.38053,1.12877,16.5366,17.5571,0.525022,12.9434,36.603
1785124,1.37168,1.05181,16.6366,17.6627,0.480822,13.0202,36.7228
1785130,1.37168,1.05181,16.6366,17.6627,0.480822,13.0202,36.7228
1785140,1.23009,1.04326,17.2898,17.9797,0.33499,13.1834,37.5428
1785150,1.24779,0.974849,17.3188,18.2294,0.422078,13.2346,37.7708
1785160,1.24779,0.974849,17.3188,18.2294,0.422078,13.2346,37.7708
1785224,1.13274,1.0005,17.3864,18.4791,0.631922,13.3158,37.9987
1785226,1.15929,0.966298,17.4347,18.4599,0.547233,13.3228,38.0201
1785243,1.07965,0.838028,17.0869,19.1322,1.18236,13.4915,38.1368
1785246,1,0.812374,17.0966,19.4588,1.41691,13.5829,38.3677
1785264,1.09735,0.778169,17,19.6797,1.53059,13.5407,38.5552
1785326,1.0354,0.795272,16.7819,20.1599,2.02323,13.5835,38.7725
