ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
226618,0,0.0257056,0.0546331,0.0272873,0,0,0.107626
226628,0,0.0257056,0.0546331,0.0272873,0,0,0.107626
226638,0,0.0342742,0,0,0,0,0.0342742
226688,0,0.0428427,0.0273165,0.0454789,0,0,0.115638
226689,0,0.0599798,0,0,0,0,0.0599798
226699,0,0.0599798,0.018211,0,0,0,0.0781909
226708,0,0.0599798,0.018211,0,0,0,0.0781909
226718,0,0,0,0,0,0,0
226741,0,0.0257056,0.0728441,0.081862,0,0,0.180412
226751,0,0.0428427,0.00910552,0,0,0,0.0519483
226767,0.0175801,0.0171371,0,0.00909577,0,0,0.043813
226779,0.0263702,0,0.0455276,0,0,0,0.0718978
226788,0.0263702,0,0.0455276,0,0,0,0.0718978
226798,0.00879007,0.0171371,0,0,0,0,0.0259272
226808,0.00879007,0.0171371,0,0,0,0,0.0259272
226818,0,0.0599798,0.0273165,0,0,0,0.0872964
226828,0,0.00856855,0,0,0,0,0.00856855
226851,0,0,0,0,0,0,0
226861,0,0,0,0,0,0,0
226872,0,0,0,0,0,0,0
226882,0,0,0,0,0,0,0
226892,0,0,0,0,0,0,0
226903,0,0.0171371,0,0.00909577,0,0,0.0262329
226912,0,0.0428427,0.0364221,0,0,0,0.0792648
226928,0.0263702,0.0171371,0.0273165,0,0,0,0.0708239
226938,0,0.0171371,0.00910552,0,0,0,0.0262426
226961,0,0.00856855,0,0,0,0,0.00856855
226971,0,0.00856855,0,0,0,0,0.00856855
226981,0,0,0,0,0,0,0
226992,0,0.0599798,0,0,0,0,0.0599798
227002,0,0.0599798,0,0,0,0,0.0599798
227046,0,0.00856855,0,0,0,0,0.00856855
227054,0,0.00856855,0,0,0,0,0.00856855
227063,0,0.00856855,0,0,0,0,0.00856855
227074,0,0,0,0,0,0,0
227083,0,0,0,0,0,0,0
227093,0,0.0171371,0.00910552,0.0181915,0,0,0.0444342
227112,0,0.00856855,0,0,0,0,0.00856855
227122,0,0.0257056,0,0,0,0,0.0257056
227145,0.0175801,0.00856855,0,0,0,0,0.0261487
227149,0,0,0.00910552,0,0,0,0.00910552
227163,0,0,0.00910552,0,0,0,0.00910552
227173,0,0.0257056,0,0,0,0,0.0257056
227183,0,0.0257056,0,0,0,0,0.0257056
227193,0,0.0171371,0,0.00909577,0,0,0.0262329
227203,0,0,0.0273165,0.0181915,0,0,0.0455081
227215,0,0,0.0273165,0.0181915,0,0,0.0455081
227225,0,0.00856855,0,0,0,0,0.00856855
227235,0,0.00856855,0,0,0,0,0.00856855
227245,0,0.00856855,0,0,0,0,0.00856855
227255,0,0.0257056,0,0,0,0,0.0257056
227271,0,0.0171371,0,0,0,0,0.0171371
227282,0,0.0342742,0,0,0,0,0.0342742
227292,0,0.0342742,0,0,0,0,0.0342742
227305,0,0,0,0,0,0,0
227313,0,0.00856855,0,0.0181915,0,0,0.0267601
