ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3082838,6.78761,4.84859,20.9699,16.6449,-3.17964,8,49.251
3082921,6.78761,4.84859,20.9699,16.6449,-3.17964,8,49.251
3082923,6.77876,4.8828,21.0085,16.6449,-3.17328,8,49.315
3082940,6.71681,4.89135,20.8057,16.7177,-3.00897,8,49.1316
3082950,6.64602,4.917,20.7381,16.6176,-2.98941,8,48.9187
3083020,6.71681,4.8999,20.7477,16.6449,-3.01971,8,49.0093
3083023,6.71681,4.89135,20.767,16.6722,-3.01765,8,49.0474
3083032,6.71681,4.89135,20.5932,16.6449,-2.95507,8,48.8462
3083042,6.71681,4.89135,20.5932,16.6449,-2.95507,8,48.8462
3083054,6.69027,4.9341,20.6028,16.7542,-2.86071,8,48.9814
3083125,6.75221,4.96831,20.6705,16.7633,-2.89451,8,49.1542
3083128,6.76991,4.917,20.6994,16.7177,-2.97053,8,49.1041
3083131,6.76991,4.95976,20.796,16.8361,-2.92234,8,49.3618
3083154,6.75221,4.95976,20.8153,16.8543,-2.91277,8,49.3816
3083156,6.75221,4.95976,20.8153,16.8543,-2.91277,8,49.3816
3083226,6.76106,4.917,20.9119,16.8907,-2.9634,8,49.4807
3083229,6.76106,4.917,20.9119,16.8907,-2.9634,8,49.4807
3083233,6.69027,4.95976,20.8347,16.7542,-2.95042,8,49.2388
3083244,6.70796,4.89135,20.825,16.6995,-3.02404,8,49.1238
3083255,6.70796,4.89135,20.825,16.6995,-3.02404,8,49.1238
3083265,6.60177,4.8999,20.9119,16.745,-2.9846,8,49.1586
3083329,6.63717,4.89135,20.854,16.6904,-3.01051,8,49.0729
3083331,6.63717,4.89135,20.854,16.6904,-3.01051,8,49.0729
3083347,6.65487,4.8828,21.0278,16.4901,-3.21565,8,49.0556
3083357,6.65487,4.85714,20.9602,16.4264,-3.23711,8,48.8986
3083434,6.67257,4.83149,20.9602,16.3899,-3.28087,8,48.8542
3083436,6.68142,4.80584,21.0472,16.481,-3.28558,8,49.0154
3083474,6.65487,4.81439,20.9602,16.3444,-3.3093,8,48.7739
3083536,6.64602,4.80584,20.9216,16.3353,-3.29842,8,48.7087
3083537,6.80531,4.90845,20.9409,16.5538,-3.19251,8,49.2085
3083546,6.74336,4.98541,21.0085,16.6176,-3.11464,8,49.3549
3083556,6.74336,4.98541,21.0085,16.6176,-3.11464,8,49.3549
3083566,6.76106,4.98541,20.9023,16.572,-3.10127,8,49.2208
3083636,6.76106,4.98541,20.9023,16.572,-3.10127,8,49.2208
3083639,6.75221,4.94266,20.9023,16.5538,-3.13219,8,49.151
3083650,6.79646,4.9341,21.0182,16.4628,-3.26029,8,49.2115
3083660,6.79646,4.9341,21.0182,16.4628,-3.26029,8,49.2115
3083671,6.76106,4.92555,21.0568,16.4537,-3.27187,8,49.1971
3083741,6.73451,4.95121,21.1534,16.5811,-3.21506,8,49.4203
3083743,6.73451,4.95121,21.1534,16.5811,-3.21506,8,49.4203
3083746,6.70796,4.86569,21.1051,16.4628,-3.29895,8,49.1415
3083756,6.67257,4.82294,21.0665,16.5538,-3.23841,8,49.1158
3083778,6.65487,4.81439,20.9795,16.4992,-3.22834,8,48.948
3083841,6.65487,4.81439,20.9795,16.4992,-3.22834,8,48.948
3083848,6.69912,4.81439,20.9216,16.4719,-3.23801,8,48.907
3083858,6.76991,4.82294,21.0182,16.5265,-3.27583,8,49.1375
3083869,6.74336,4.8999,21.0085,16.3535,-3.31519,8,49.0053
3083945,6.73451,4.90845,20.8926,16.3899,-3.23387,8,48.9255
3083948,6.73451,4.90845,20.8926,16.3899,-3.23387,8,48.9255
3083958,6.77876,4.8999,21.0665,16.4355,-3.30917,8,49.1806
3083968,6.77876,4.92555,20.9795,16.4719,-3.23506,8,49.1557
3083978,6.77876,4.92555,20.9795,16.4719,-3.23506,8,49.1557
3084048,6.73451,4.84859,21.0375,16.5356,-3.24873,8,49.1562
3084051,6.73451,4.87425,21.0085,16.4628,-3.26304,8,49.0801
3084063,6.69027,4.84859,21.2403,16.6631,-3.24566,8,49.4423
3084073,6.75221,4.84004,21.1341,16.5811,-3.27796,8,49.3075
3084083,6.70796,4.79728,21.1341,16.4719,-3.34592,8,49.1112
3084146,6.70796,4.79728,21.1341,16.4719,-3.34592,8,49.1112
3084148,6.76106,4.89135,21.0375,16.3717,-3.33025,8,49.0616
3084168,6.69912,4.79728,21.192,16.5083,-3.34655,8,49.1967
3084171,6.69912,4.79728,21.192,16.5083,-3.34655,8,49.1967
3084248,6.71681,4.84004,21.2693,16.5538,-3.33752,8,49.38
3084251,6.69912,4.89135,21.1051,16.4355,-3.29599,8,49.131
3084261,6.69027,4.80584,21.1341,16.4537,-3.34369,8,49.0839
3084271,6.69912,4.82294,21.1051,16.4719,-3.31443,8,49.099
3084282,6.69912,4.82294,21.1051,16.4719,-3.31443,8,49.099
3084292,6.68142,4.84004,21.0761,16.481,-3.27869,8,49.0786
3084353,6.64602,4.79728,21.1534,16.4719,-3.32711,8,49.0686
3084363,6.69027,4.78018,21.0472,16.4355,-3.33063,8,48.9531
3084376,6.64602,4.84004,20.9795,16.3899,-3.27271,8,48.8555
3084382,6.64602,4.84004,20.9795,16.3899,-3.27271,8,48.8555
3084395,6.62832,4.76308,21.0568,16.5356,-3.25946,8,48.9838
3084458,6.66372,4.83149,21.1148,16.6358,-3.20394,8,49.2458
3084466,6.62832,4.72887,21.2307,16.6631,-3.28269,8,49.251
3084477,6.67257,4.77163,21.0472,16.6449,-3.20701,8,49.1362
3084489,6.62832,4.78018,21.1341,16.5903,-3.25239,8,49.1328
3084566,6.62832,4.78018,21.1341,16.5903,-3.25239,8,49.1328
3084572,6.66372,4.81439,21.0665,16.5903,-3.21847,8,49.1348
3084575,6.67257,4.75453,21.1437,16.6813,-3.23868,8,49.2522
3084585,6.67257,4.76308,21.1824,16.7086,-3.23519,8,49.3267
3084595,6.68142,4.77163,21.2114,16.7633,-3.21576,8,49.4277
3084658,6.68142,4.77163,21.2114,16.7633,-3.21576,8,49.4277
3084662,6.65487,4.78873,21.1051,16.5447,-3.2726,8,49.0934
3084665,6.61947,4.80584,20.9892,16.6085,-3.15891,8,49.023
3084681,6.58407,4.79728,21.1244,16.654,-3.18209,8,49.1598
3084697,6.63717,4.79728,21.2017,16.7177,-3.20332,8,49.3539
3084773,6.63717,4.79728,21.2017,16.7177,-3.20332,8,49.3539
3084776,6.64602,4.76308,21.1244,16.6995,-3.20306,8,49.233
3084779,6.69027,4.75453,21.1437,16.6631,-3.25695,8,49.2516
3084788,6.67257,4.75453,21.1631,16.6722,-3.25244,8,49.2624
3084801,6.67257,4.81439,21.1631,16.6722,-3.21815,8,49.3222
3084870,6.71681,4.81439,21.221,16.6722,-3.26319,8,49.4244
3084870,6.60177,4.78873,21.2403,16.6267,-3.26179,8,49.2575
3084881,6.60177,4.78873,21.2403,16.6267,-3.26179,8,49.2575
3084891,6.57522,4.77163,21.1051,16.5903,-3.22093,8,49.0422
3084901,6.57522,4.77163,21.1051,16.5903,-3.22093,8,49.0422
3084965,6.57522,4.74598,21.1534,16.572,-3.26761,8,49.0466
3084967,6.57522,4.82294,21.1148,16.6904,-3.13833,8,49.2033
3084970,6.53982,4.78873,21.221,16.654,-3.2102,8,49.2036
3084981,6.53982,4.78873,21.221,16.654,-3.2102,8,49.2036
3084992,6.55752,4.77163,21.2403,16.6085,-3.26252,8,49.178
3085002,6.58407,4.78018,21.2307,16.5538,-3.29649,8,49.1488
3085072,6.60177,4.84859,21.3369,16.654,-3.25443,8,49.4413
3085075,6.60177,4.84859,21.3369,16.654,-3.25443,8,49.4413
3085086,6.52212,4.84004,21.1631,16.6267,-3.16289,8,49.1519
3085103,6.53982,4.78873,21.1824,16.654,-3.19307,8,49.1649
3085173,6.54867,4.76308,21.1631,16.654,-3.20315,8,49.1288
3085176,6.54867,4.76308,21.1631,16.654,-3.20315,8,49.1288
3085187,6.57522,4.89135,21.192,16.6904,-3.13355,8,49.349
3085194,6.60177,4.87425,21.1148,16.6813,-3.126,8,49.2721
3085202,6.60177,4.87425,21.1148,16.6813,-3.126,8,49.2721
3085307,6.62832,4.90845,21.1051,16.6085,-3.15557,8,49.2503
3085375,6.62832,4.90845,21.1051,16.6085,-3.15557,8,49.2503
3085377,6.62832,4.92555,21.221,16.5083,-3.2544,8,49.2832
3085386,6.66372,4.8828,21.3466,16.3535,-3.43882,8,49.2466
3085400,6.66372,4.8828,21.3466,16.3535,-3.43882,8,49.2466
3085411,6.65487,4.84859,21.4142,16.3171,-3.50535,8,49.2347
3085415,6.65487,4.84859,21.4142,16.3171,-3.50535,8,49.2347
3085477,6.70796,4.87425,21.4045,16.2807,-3.53053,8,49.2674
3085480,6.66372,4.86569,21.4335,16.226,-3.56051,8,49.189
3085490,6.71681,4.84859,21.5977,16.1259,-3.72298,8,49.289
3085506,6.73451,4.89135,21.5011,16.1168,-3.66927,8,49.2438
3085516,6.71681,4.84859,21.6074,16.2078,-3.67948,8,49.3806
3085586,6.71681,4.84859,21.6074,16.2078,-3.67948,8,49.3806
3085589,6.74336,4.84859,21.6364,16.2169,-3.69814,8,49.4452
3085600,6.72566,4.80584,21.5398,16.0986,-3.74266,8,49.1698
3085610,6.72566,4.80584,21.5398,16.0986,-3.74266,8,49.1698
3085620,6.73451,4.82294,21.5688,16.0986,-3.74901,8,49.2248
3085687,6.67257,4.82294,21.5011,16.0621,-3.71424,8,49.0588
3085690,6.67257,4.76308,21.5011,16.0621,-3.74932,8,48.9989
3085700,6.62832,4.77163,21.3563,16.2351,-3.56073,8,48.9913
3085711,6.55752,4.80584,21.3563,16.2807,-3.48328,8,49.0003
3085722,6.55752,4.80584,21.3563,16.2807,-3.48328,8,49.0003
3085785,6.57522,4.74598,21.2597,16.308,-3.46752,8,48.8888
3085787,6.57522,4.74598,21.2597,16.308,-3.46752,8,48.8888
3085790,6.58407,4.82294,21.1824,16.5174,-3.2715,8,49.1068
3085812,6.64602,4.86569,21.2693,16.4992,-3.32306,8,49.2802
3085889,6.61947,4.87425,21.308,16.5174,-3.313,8,49.3191
3085891,6.62832,4.84004,21.192,16.4628,-3.31694,8,49.1232
3085901,6.62832,4.85714,21.1051,16.5447,-3.2215,8,49.1353
3085913,6.61947,4.8828,21.0761,16.5174,-3.20567,8,49.0958
3085923,6.67257,4.84004,21.1437,16.4446,-3.32566,8,49.1009
3085994,6.65487,4.9341,21.3563,16.5994,-3.2686,8,49.5446
3085996,6.68142,4.89135,21.4915,16.6722,-3.32218,8,49.7364
3086001,6.62832,4.83149,21.3466,16.4355,-3.40562,8,49.2419
3086095,6.62832,4.81439,21.3563,16.572,-3.3411,8,49.371
3086097,6.50442,4.83149,21.3369,16.4537,-3.33638,8,49.1265
3086108,6.60177,4.81439,21.3563,16.5083,-3.36609,8,49.2807
3086113,6.57522,4.78018,21.308,16.4264,-3.40023,8,49.0897
3086135,6.55752,4.78018,21.2403,16.4537,-3.34682,8,49.0317
3086193,6.52212,4.78873,21.2886,16.5538,-3.28981,8,49.1533
3086215,6.60177,4.83149,21.2307,16.2989,-3.42203,8,48.9628
3086225,6.60177,4.83149,21.2307,16.2989,-3.42203,8,48.9628
3086298,6.55752,4.78018,21.2983,16.3171,-3.45155,8,48.9531
3086301,6.70796,4.86569,21.3466,16.4355,-3.42078,8,49.3557
3086313,6.65487,4.78873,21.4142,16.3626,-3.51365,8,49.2204
3086321,6.65487,4.78873,21.4142,16.3626,-3.51365,8,49.2204
3086331,6.71681,4.89135,21.5108,16.3535,-3.52861,8,49.4725
3086404,6.63717,4.82294,21.4335,16.3171,-3.52091,8,49.2107
3086412,6.63717,4.80584,21.3852,16.1714,-3.5945,8,48.9996
3086428,6.68142,4.87425,21.5977,16.2625,-3.61344,8,49.4158
3086438,6.73451,4.85714,21.5205,16.226,-3.634,8,49.3381
3086502,6.73451,4.85714,21.5205,16.226,-3.634,8,49.3381
3086503,6.60177,4.84004,21.5977,16.2078,-3.63047,8,49.2474
3086513,6.59292,4.81439,21.25,16.053,-3.5801,8,48.7103
3086522,6.60177,4.78018,21.2983,16.053,-3.62527,8,48.7333
3086528,6.60177,4.78018,21.2983,16.053,-3.62527,8,48.7333
3086538,6.67257,4.84004,21.4432,16.2169,-3.58877,8,49.1727
3086608,6.69027,4.8999,21.4528,16.3262,-3.5027,8,49.3692
3086611,6.70796,4.90845,21.4239,16.2716,-3.52442,8,49.3118
3086621,6.59292,4.76308,21.5784,16.2716,-3.62593,8,49.206
3086631,6.62832,4.77163,21.5688,16.3171,-3.60568,8,49.2858
3086707,6.62832,4.74598,21.3273,16.1532,-3.61092,8,48.8548
3086710,6.59292,4.74598,21.2017,16.0803,-3.58297,8,48.6209
3086712,6.59292,4.83149,21.4239,16.1259,-3.60365,8,48.9741
3086725,6.59292,4.83149,21.4239,16.1259,-3.60365,8,48.9741
3086735,6.64602,4.85714,21.3852,16.0439,-3.64288,8,48.9323
3086745,6.69027,4.79728,21.3949,15.962,-3.74961,8,48.8444
3086816,6.69027,4.79728,21.3949,15.962,-3.74961,8,48.8444
3086826,6.53982,4.78018,21.308,16.2351,-3.49572,8,48.8631
3086836,6.53982,4.78018,21.308,16.2351,-3.49572,8,48.8631
3086846,6.56637,4.83149,21.3176,16.2716,-3.46058,8,48.987
3086916,6.61062,4.84004,21.279,16.3444,-3.41584,8,49.074
3086918,6.61062,4.84004,21.279,16.3444,-3.41584,8,49.074
3086928,6.69912,4.84859,21.2983,16.4355,-3.40562,8,49.2815
3086938,6.69912,4.87425,21.2403,16.3535,-3.41269,8,49.1672
3086950,6.69912,4.87425,21.2403,16.3535,-3.41269,8,49.1672
3087013,6.62832,4.87425,21.2307,16.3808,-3.36153,8,49.1141
3087016,6.70796,4.9341,21.3466,16.5903,-3.29283,8,49.5789
3087032,6.61947,4.82294,21.1824,16.4355,-3.3344,8,49.0602
3087036,6.68142,4.83149,21.2693,16.3444,-3.44764,8,49.1266
3087051,6.68142,4.83149,21.2693,16.3444,-3.44764,8,49.1266
3087140,6.63717,4.90845,21.5108,16.4081,-3.45266,8,49.4646
3087146,6.63717,4.80584,21.5011,16.481,-3.46559,8,49.4251
3087222,6.62832,4.76308,21.1631,16.1805,-3.51278,8,48.735
3087225,6.62832,4.76308,21.1631,16.1805,-3.51278,8,48.735
3087227,6.58407,4.79728,21.3369,16.308,-3.47555,8,49.0263
3087237,6.58407,4.79728,21.3369,16.308,-3.47555,8,49.0263
3087253,6.60177,4.79728,21.3369,16.226,-3.531,8,48.962
