ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4586850,4.80416,2.9204,16.3545,16.6368,-0.983368,9.30844,40.7159
4586861,4.75117,2.9461,16.2909,16.5913,-0.926967,9.30949,40.5795
4586870,4.75117,2.9461,16.2909,16.5913,-0.926967,9.30949,40.5795
4586880,4.79532,2.92897,16.3545,16.4279,-1.10662,9.27925,40.5067
4586942,4.84831,2.97179,16.3727,16.4642,-1.09762,9.22971,40.657
4586943,4.84831,2.97179,16.3727,16.4642,-1.09762,9.22971,40.657
4586953,4.77766,2.93753,16.2364,16.4642,-0.997309,9.27313,40.4158
4586963,4.72468,2.89471,16.2909,16.3643,-1.09036,9.32443,40.2746
4586973,4.68935,2.9204,16.3364,16.3189,-1.10915,9.33025,40.265
4586986,4.68935,2.9204,16.3364,16.3189,-1.10915,9.33025,40.265
4587053,4.66286,2.86045,16.2909,16.3098,-1.11123,9.37496,40.1241
4587055,4.75117,2.86902,16.3818,16.2917,-1.22371,9.32651,40.2937
4587064,4.75117,2.86902,16.3818,16.2917,-1.22371,9.32651,40.2937
4587075,4.75117,2.86902,16.3909,16.3371,-1.19955,9.33418,40.3482
4587085,4.73351,2.84332,16.4182,16.3643,-1.20421,9.36797,40.3593
4587147,4.73351,2.84332,16.4182,16.3643,-1.20421,9.36797,40.3593
4587148,4.69818,2.81763,16.4182,16.3825,-1.18826,9.40739,40.3165
4587158,4.83065,2.90327,16.4545,16.2372,-1.32635,9.26063,40.4256
4587168,4.76,2.92897,16.4455,16.3552,-1.18626,9.30301,40.4897
4587184,4.77766,2.87758,16.4,16.3643,-1.19729,9.31816,40.4196
4587277,4.77766,2.87758,16.4,16.3643,-1.19729,9.31816,40.4196
4587283,4.74234,2.87758,16.3273,16.3098,-1.16886,9.32155,40.257
4587285,4.81299,2.88615,16.5545,16.5459,-1.18595,9.33882,40.7996
4587355,4.78649,2.91184,16.5545,16.5096,-1.1773,9.33426,40.7625
4587368,4.76,2.89471,16.3727,16.437,-1.11274,9.32486,40.4644
4587370,4.82182,2.87758,16.4727,16.3825,-1.25416,9.30442,40.5546
4587379,4.86597,2.9204,16.4,16.328,-1.24498,9.23436,40.5144
4587396,4.84831,2.87758,16.3909,16.2917,-1.28065,9.26415,40.4085
4587454,4.76883,2.87758,16.5818,16.3916,-1.28109,9.35269,40.6198
4587457,4.77766,2.72343,16.1727,16.3734,-1.15712,9.38082,40.0472
4587472,4.77766,2.72343,16.1727,16.3734,-1.15712,9.38082,40.0472
4587482,4.77766,2.78338,16.2455,16.4733,-1.09636,9.36861,40.2798
4587492,4.76,2.85189,16.3636,16.5278,-1.07644,9.36202,40.5033
4587497,4.76,2.85189,16.3636,16.5278,-1.07644,9.36202,40.5033
4587557,4.83065,2.83476,16.3636,16.5641,-1.10574,9.33495,40.5931
4587560,4.80416,2.79194,16.4273,16.6458,-1.10259,9.39667,40.6692
4587572,4.63636,2.7063,16.2364,16.3916,-1.11011,9.48895,39.9706
4587582,4.63636,2.7063,16.2364,16.3916,-1.11011,9.48895,39.9706
4587593,4.60987,2.68917,16.3727,16.4824,-1.12756,9.54673,40.1541
4587664,4.60987,2.68917,16.4909,16.4824,-1.19762,9.56274,40.2723
4587667,4.68052,2.74055,16.4909,16.555,-1.15888,9.49843,40.467
4587669,4.86597,2.84332,16.3182,16.5278,-1.11764,9.29719,40.5553
4587679,4.77766,2.87758,16.3091,16.4824,-1.06733,9.32198,40.4467
4587689,4.77766,2.87758,16.3091,16.4824,-1.06733,9.32198,40.4467
4587699,4.85714,2.86902,16.2727,16.3007,-1.21596,9.24846,40.2996
4587762,4.85714,2.86902,16.2727,16.3007,-1.21596,9.24846,40.2996
4587764,4.84831,2.90327,16.3455,16.3371,-1.20778,9.24873,40.4341
4587785,4.94545,2.87758,16.3364,16.3825,-1.24671,9.21114,40.5419
4587803,4.88364,2.79194,16.3545,16.3462,-1.30032,9.29697,40.3763
4587864,4.88364,2.9204,16.3636,16.2917,-1.25756,9.21342,40.4593
4587865,4.88364,2.9204,16.3636,16.2917,-1.25756,9.21342,40.4593
4587877,4.88364,2.9461,16.5545,16.5369,-1.19451,9.25989,40.9211
4587887,4.93662,2.89471,16.4818,16.437,-1.28022,9.23462,40.7501
4587897,4.88364,2.86902,16.4091,16.2553,-1.34124,9.24551,40.4171
4587902,4.88364,2.86902,16.4091,16.2553,-1.34124,9.24551,40.4171
4587971,4.8748,2.86902,16.3909,16.3007,-1.29586,9.25468,40.4355
4587973,4.88364,2.9204,16.5455,16.4097,-1.28742,9.25599,40.7592
4588071,4.88364,2.86045,16.3909,16.3007,-1.30661,9.25452,40.4357
4588073,4.84831,2.85189,16.2909,16.1918,-1.30376,9.25113,40.1829
4588074,4.8748,2.84332,16.4273,16.3007,-1.33388,9.27525,40.4462
4588084,4.88364,2.84332,16.4,16.3189,-1.31126,9.26867,40.4459
4588100,4.88364,2.84332,16.4,16.3189,-1.31126,9.26867,40.4459
4588110,4.8748,2.91184,16.3455,16.2463,-1.27677,9.21474,40.3784
4588170,4.86597,2.91184,16.3,16.2372,-1.25075,9.21222,40.315
4588172,4.86597,2.87758,16.3,16.2372,-1.27307,9.23281,40.2807
4588188,4.91013,2.91184,16.5636,16.4915,-1.26628,9.25939,40.8771
4588199,4.89247,2.89471,16.5,16.3643,-1.31203,9.25322,40.6515
4588209,4.89247,2.89471,16.5,16.3643,-1.31203,9.25322,40.6515
4588273,4.85714,2.88615,16.4364,16.2917,-1.30691,9.26016,40.4713
4588276,4.91013,2.91184,16.4,16.2735,-1.31174,9.2053,40.4955
4588277,4.91896,2.91184,16.5091,16.3462,-1.33342,9.22593,40.686
4588299,4.97195,2.90327,16.5364,16.3825,-1.36206,9.20855,40.7941
4588310,4.97195,2.90327,16.5364,16.3825,-1.36206,9.20855,40.7941
4588379,4.88364,2.97179,16.4727,16.328,-1.26462,9.20352,40.6561
4588391,4.91013,2.93753,16.3364,16.3098,-1.23422,9.18604,40.4939
4588394,4.89247,2.98892,16.2909,16.3189,-1.158,9.16067,40.4912
4588399,4.91013,2.98892,16.2455,16.2463,-1.18864,9.13303,40.3908
4588412,4.91896,2.9461,16.2455,16.3189,-1.17452,9.16386,40.4294
4588481,4.89247,2.96322,16.1818,16.328,-1.10433,9.16158,40.3655
4588483,4.9013,2.91184,16.2818,16.3552,-1.1842,9.20537,40.4502
4588493,4.94545,2.96322,16.1455,16.3189,-1.12004,9.12329,40.373
4588509,4.8748,2.92897,16.1182,16.2553,-1.12544,9.173,40.1773
4588520,4.91013,2.9204,16.2636,16.3371,-1.18491,9.18974,40.4312
4588581,4.93662,2.96322,16.3455,16.3825,-1.19154,9.16667,40.6278
4588583,4.93662,2.93753,16.4273,16.4551,-1.20915,9.20401,40.7566
4588594,4.8748,2.97179,16.2909,16.2917,-1.17629,9.17752,40.4292
4588612,4.89247,2.9461,16.3182,16.2735,-1.23116,9.18364,40.4303
4588614,4.89247,2.9461,16.3182,16.2735,-1.23116,9.18364,40.4303
4588624,4.82182,2.89471,16.2909,16.3462,-1.15966,9.26331,40.3536
4588682,4.82182,2.89471,16.2909,16.3462,-1.15966,9.26331,40.3536
4588704,4.86597,2.95466,16.1182,15.992,-1.27565,9.12436,39.9308
4588714,4.89247,2.91184,16.2636,16.1464,-1.3042,9.17796,40.2143
4588786,4.89247,2.91184,16.2636,16.1464,-1.3042,9.17796,40.2143
4588788,4.9013,2.93753,16.4273,16.328,-1.27054,9.20692,40.5941
4588804,4.76,2.81763,16.5364,16.5913,-1.15918,9.41525,40.7053
4588807,4.76,2.81763,16.5364,16.5913,-1.15918,9.41525,40.7053
4588817,4.76883,2.75768,16.4909,16.6277,-1.1529,9.44471,40.6451
4588887,4.66286,2.75768,16.4182,16.5096,-1.1238,9.48264,40.3483
4588889,4.67169,2.73199,16.4636,16.4733,-1.19609,9.49412,40.3406
4588895,4.83948,2.83476,17.0386,16.891,-1.29335,9.46621,41.6039
4588917,4.86597,2.80907,16.7182,16.5187,-1.37881,9.37203,40.9119
4588927,4.77766,2.84332,16.4091,16.2553,-1.29581,9.32475,40.2854
4588989,4.77766,2.84332,16.4091,16.2553,-1.29581,9.32475,40.2854
4588992,4.71584,2.81763,16.2182,16.0374,-1.30626,9.31994,39.7891
4588997,4.68052,2.84332,15.9091,15.8921,-1.17876,9.26026,39.325
4589007,4.73351,2.83476,16.1455,16.1282,-1.20225,9.30128,39.8419
4589017,4.73351,2.83476,16.1455,16.1282,-1.20225,9.30128,39.8419
4589028,4.75117,2.87758,16.5,16.4551,-1.18179,9.36075,40.5839
4589114,4.85714,2.84332,16.7545,16.7911,-1.19843,9.39913,41.2461
4589121,4.85714,2.84332,16.7545,16.7911,-1.19843,9.39913,41.2461
4589131,4.86597,2.76625,16.9273,16.6731,-1.42722,9.44695,41.2326
4589194,4.83948,2.73199,16.9273,16.5823,-1.49248,9.47082,41.081
4589197,4.84831,2.80907,16.7909,16.3734,-1.50456,9.37256,40.8217
4589199,4.91896,2.9461,16.9364,16.5823,-1.40572,9.29844,41.3837
4589212,4.91896,2.9461,16.9364,16.5823,-1.40572,9.29844,41.3837
4589222,4.91013,2.88615,16.6091,16.3371,-1.40885,9.25935,40.7424
4589238,4.76883,2.78338,16.1727,15.9557,-1.38765,9.29025,39.6806
4589297,4.72468,2.83476,15.9636,15.8104,-1.29863,9.23434,39.3334
4589301,4.73351,2.85189,16.1636,16.0737,-1.2377,9.28563,39.8228
4589316,4.72468,2.84332,16.2636,16.1373,-1.25579,9.31959,39.9689
4589325,4.72468,2.84332,16.2636,16.1373,-1.25579,9.31959,39.9689
4589335,4.81299,2.85189,16.4182,16.3552,-1.25132,9.31365,40.4383
4589399,4.84831,2.85189,16.6818,16.5732,-1.28497,9.35954,40.9552
4589402,4.84831,2.86045,16.6273,16.664,-1.18972,9.35944,41
4589413,4.79532,2.83476,16.2364,16.328,-1.16244,9.30512,40.1944
4589435,4.82182,2.81763,16.4273,16.446,-1.22518,9.34293,40.5128
4589502,4.84831,2.88615,16.5364,16.5459,-1.19595,9.31524,40.8168
4589506,4.84831,2.88615,16.5364,16.5459,-1.19595,9.31524,40.8168
4589517,4.78649,2.87758,16.2545,16.3734,-1.11068,9.2936,40.292
4589527,4.83948,2.88615,16.4182,16.4551,-1.18007,9.29126,40.5989
4589538,4.83948,2.88615,16.4182,16.4551,-1.18007,9.29126,40.5989
4589607,4.9013,2.92897,16.4909,16.6186,-1.12644,9.26211,40.9398
4589610,4.8748,2.91184,16.5,16.5823,-1.15045,9.28418,40.8689
4589626,4.86597,2.83476,16.5727,16.4097,-1.34836,9.32144,40.6832
4589636,4.85714,2.83476,16.4909,16.1464,-1.46725,9.27816,40.3292
4589645,4.85714,2.83476,16.4909,16.1464,-1.46725,9.27816,40.3292
4589707,4.88364,2.86045,16.4636,16.1191,-1.46782,9.23901,40.3269
4589709,4.9013,2.91184,16.7727,16.3643,-1.46389,9.27612,40.9502
4589719,5.03377,2.95466,17.425,16.4915,-1.79731,9.28103,41.9049
4589729,5.03377,2.95466,17.425,16.4915,-1.79731,9.28103,41.9049
4589739,5.11325,2.93753,17.5892,16.4733,-1.95403,9.26491,42.1133
4589749,5.11325,2.93753,17.5892,16.4733,-1.95403,9.26491,42.1133
4589809,5.14857,2.9204,18.0722,16.7548,-2.06635,9.35682,42.8959
4589818,5.44,2.86902,19.0477,16.1191,-3.16244,9.26646,43.4759
4589849,5.48416,2.85189,19.2023,15.8376,-3.45637,9.23456,43.3759
4589912,5.42234,2.84332,19.3665,15.8649,-3.49486,9.29915,43.497
4589920,4.88364,2.64635,16.9455,14.9204,-2.70481,9.26591,39.3958
4589930,4.79532,2.63778,16.6909,14.9386,-2.50232,9.29139,39.0626
4589942,4.78649,2.63778,16.7909,14.9386,-2.55471,9.31144,39.1538
4589953,4.78649,2.69773,16.7909,15.0021,-2.46805,9.28354,39.2773
4590014,4.79532,2.66348,16.9636,14.8568,-2.69776,9.30325,39.2793
4590016,4.88364,2.66348,16.9818,14.7569,-2.82864,9.23678,39.2859
4590025,4.97195,2.73199,16.8727,15.0294,-2.57745,9.16457,39.606
4590032,4.97195,2.73199,16.8727,15.0294,-2.57745,9.16457,39.606
4590044,5.00727,2.80907,17.0773,15.1565,-2.57113,9.14508,40.0501
4590055,5.00727,2.80907,17.0773,15.1565,-2.57113,9.14508,40.0501
4590118,5.06026,2.77481,17.3477,15.2201,-2.73068,9.18229,40.4029
4590123,5.09558,2.74055,17.4636,15.3291,-2.76257,9.21386,40.6288
4590127,5.48416,2.79194,19.6466,15.2382,-4.11284,9.24751,43.1609
4590132,5.48416,2.79194,19.6466,15.2382,-4.11284,9.24751,43.1609
4590142,5.62545,2.77481,20.2648,14.7025,-4.84981,9.18901,43.3675
4590151,5.75792,2.75768,20.6125,14.6298,-5.13218,9.16178,43.7579
4590227,5.75792,2.75768,20.6125,14.6298,-5.13218,9.16178,43.7579
4590234,5.79325,2.77481,20.1972,14.7297,-4.87752,9.09031,43.4949
4590252,5.0426,2.72343,17.5795,13.1859,-4.35541,8.95349,38.5315
4590254,5.0161,2.54358,17.2415,13.4583,-4.08766,9.07231,38.2595
4590326,4.81299,2.52645,16.6727,13.8034,-3.40855,9.17745,37.8156
4590329,4.71584,2.50932,15.9091,13.8488,-2.88428,9.13908,36.9831
4590339,4.31844,2.54358,14.2455,13.6218,-1.72659,9.07242,34.7293
4590350,4.30961,2.57783,14.0727,13.8307,-1.41836,9.06098,34.7908
4590435,4.17714,2.60353,13.5,14.1667,-0.658216,9.09475,34.4473
4590438,3.99169,2.68917,12.7364,14.0759,0.027594,9.0159,33.4931
4590448,4.25662,2.78338,13.6636,14.7479,-0.274332,9.04257,35.4515
