ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2291418,0.0324841,0,0,0.00871795,0,0,0.041202
2291428,0.0649682,0.0843905,0,0,0,0,0.149359
2291444,0,0,0,0.00871795,0,0,0.00871795
2291455,0.0216561,0.0187534,0,0.00871795,0,0,0.0491274
2291465,0.0216561,0.0187534,0,0.00871795,0,0,0.0491274
2291475,0,0.0375069,0,0,0,0,0.0375069
2291484,0,0,0,0,0,0,0
2291507,0.0649682,0.0468836,0,0.00871795,0,0,0.12057
2291540,0,0.00937672,0,0,0,0,0.00937672
2291551,0,0.00937672,0,0,0,0,0.00937672
2291562,0.0324841,0.00937672,0,0.0348718,0,0,0.0767326
2291572,0.0541401,0.0468836,0,0,0,0,0.101024
2291583,0.0541401,0.0468836,0,0,0,0,0.101024
2291593,0.0541401,0.0375069,0,0,0,0,0.091647
2291603,0.0324841,0,0,0,0,0,0.0324841
2291614,0.0324841,0,0,0,0,0,0.0324841
2291618,0.0974522,0,0,0.00871795,0,0,0.10617
2291639,0.0541401,0.0375069,0,0,0,0,0.091647
2291649,0.0324841,0,0,0.0435897,0,0,0.0760738
2291676,0,0,0,0,0,0,0
2291682,0,0,0,0.00871795,0,0,0.00871795
2291693,0,0,0,0.00871795,0,0,0.00871795
2291710,0.0541401,0.00937672,0,0,0,0,0.0635169
2291713,0.0541401,0.00937672,0,0,0,0,0.0635169
2291722,0.0433121,0,0,0.0261538,0,0,0.069466
2291747,0,0,0,0,0,0,0
2291749,0,0,0,0,0,0,0
2291759,0.119108,0.131274,0.0707596,0.514359,13.6375,6.00962,0.835501
2291782,0.238217,0.328185,0.256504,0.993846,11.3845,5.64701,1.81675
2291804,0.238217,0.328185,0.256504,0.993846,11.3845,5.64701,1.81675
2291807,0.335669,0.703254,0.513007,2.06615,13.2717,6.38558,3.61808
2291817,0.617197,1.45339,0.751821,2.82462,12.8784,3.99993,5.64703
2291824,0.617197,1.45339,0.751821,2.82462,12.8784,3.99993,5.64703
2291833,0.465605,1.32212,0.689906,2.64154,13.7139,4.52336,5.11917
2291850,0.389809,1.19084,0.787201,3.02513,14.0876,6.20717,5.39298
2291853,0.389809,1.19084,0.787201,3.02513,14.0876,6.20717,5.39298
2291863,0.498089,1.4909,1.10562,4.11487,13.8778,6.72345,7.20948
2291874,0.498089,1.4909,1.10562,4.11487,13.8778,6.72345,7.20948
2291883,0.66051,2.08163,1.52133,5.39641,13.7067,6.48393,9.65988
2291893,0.866242,2.49421,1.62747,6.12,13.7751,5.92418,11.1079
2291904,0.866242,2.49421,1.62747,6.12,13.7751,5.92418,11.1079
2291914,0.833758,2.62548,1.76899,6.92205,14.2894,6.45886,12.1503
2291925,0.747134,2.68174,1.97242,7.75026,14.6607,7.17839,13.1516
