ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
441502,5.3564,5.5327,23.6744,32.5785,3.38104,10.1346,67.1421
441511,5.3564,5.5327,23.6744,32.5785,3.38104,10.1346,67.1421
441522,5.37397,5.27616,23.5199,32.4249,3.30625,10.2023,66.5949
441532,5.22469,4.95121,23.2784,32.4057,3.36083,10.3648,65.86
441560,5.13688,4.8999,23.5295,32.4345,3.28327,10.4379,66.0008
441564,5.28616,5.13934,24.1477,31.9831,2.88797,10.3007,66.5563
441582,5.44421,5.25905,24.3989,31.2147,2.49962,10.1581,66.3168
441619,5.56715,5.29326,24.2926,30.4463,2.24081,10.0333,65.5993
441625,5.76911,5.1992,24.1477,29.822,1.9651,9.93288,64.9381
441635,5.95351,5.29326,24.225,28.9864,1.59064,9.76555,64.4582
441645,6.08523,5.37877,24.6017,28.4102,1.20278,9.66591,64.4759
441662,6.12913,5.38732,24.9591,28.3621,1.02612,9.67141,64.8377
441685,6.0501,5.15644,25.4034,28.3237,0.780278,9.82247,64.9337
441696,5.83936,5.01962,26.0795,27.9876,0.419047,9.98246,64.9261
441707,5.83936,5.01962,26.0795,27.9876,0.419047,9.98246,64.9261
441717,5.56715,5.00252,26.6398,27.4977,0.113332,10.0996,64.7072
441727,5.38275,4.95121,26.4659,26.8734,-0.00942498,10.1311,63.6733
441736,5.38275,4.95121,26.4659,26.8734,-0.00942498,10.1311,63.6733
441746,5.44421,4.76308,26.3693,26.8062,-0.0963345,10.1687,63.3828
441756,5.44421,4.76308,26.3693,26.8062,-0.0963345,10.1687,63.3828
441767,5.66374,4.8828,26.8813,26.4893,-0.45877,10.0499,63.9171
441777,5.93595,5.10513,27.7506,25.7977,-1.07744,9.87172,64.5894
