ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2496409,6.22921,7.10397,13.8753,20.6977,4.01679,6.65046,47.9062
2496432,6.1762,7.00151,13.9297,20.9282,4.07192,6.77005,48.0356
2496448,6.07017,7.01858,14.147,21.5333,4.27253,6.94854,48.7691
2496458,6.12318,6.97589,14.4822,21.9751,4.21021,7.0702,49.5564
2496480,6.14085,6.91612,14.7629,22.4362,4.20273,7.20573,50.2561
2496490,6.08784,6.99297,14.9893,22.5994,4.20135,7.25523,50.6696
2496500,6.08784,6.99297,14.9893,22.5994,4.20135,7.25523,50.6696
2496510,6.18503,7.06981,15.1977,22.004,3.81075,7.11904,50.4565
2496527,6.27339,7.08689,15.2248,22.004,3.75211,7.07717,50.5891
2496537,6.24688,6.95881,15.252,22.196,3.77859,7.17884,50.6537
2496559,6.24688,7.09543,15.3516,23.022,4.11814,7.26024,51.716
2496570,6.27339,7.30035,15.415,23.6751,4.40866,7.26772,52.6639
2496592,6.28222,7.49674,15.4784,24.309,4.68816,7.28306,53.5664
2496608,6.30873,7.63335,15.3426,25.2791,5.15963,7.33443,54.5637
2496618,6.26455,7.71873,14.8082,26.0667,5.79341,7.35303,54.8582
2496642,6.12318,8.07735,14.3191,26.9119,6.56075,7.31456,55.4315
2496652,5.99948,8.41035,13.7032,27.2288,7.19908,7.18865,55.3419
2496668,5.91996,8.60673,13.1236,27.1808,7.63434,7.05194,54.8311
2496678,5.91996,8.60673,13.1236,27.1808,7.63434,7.05194,54.8311
2496705,5.75208,8.76042,12.6889,27.5746,8.16693,7.05171,54.7759
2496713,5.64605,9.05927,12.5711,27.9492,8.50659,7.01168,55.2256
2496722,5.68139,9.24711,12.9877,28.9,8.5706,7.11748,56.8163
2496732,5.71674,9.45203,12.9877,29.5435,8.79161,7.11329,57.7
2496742,5.71674,9.45203,12.9877,29.5435,8.79161,7.11329,57.7
2496752,5.53119,9.55449,12.553,30.6384,9.48431,7.23417,58.2771
2496762,5.53119,9.55449,12.553,30.6384,9.48431,7.23417,58.2771
2496772,5.12474,9.60573,12.0549,31.6661,10.3044,7.43964,58.4514
2496782,4.89501,9.61426,11.5839,32.396,10.9129,7.55798,58.4892
2496792,4.89501,9.61426,11.5839,32.396,10.9129,7.55798,58.4892
2496802,4.6211,9.78503,11.1673,32.0119,11.2913,7.49489,57.5853
2496812,4.47089,9.87895,10.5967,31.5605,11.6675,7.38156,56.507
2496834,4.23233,9.78503,10.1891,31.378,12.0274,7.43456,55.5845
2496844,4.23233,9.78503,10.1891,31.378,12.0274,7.43456,55.5845
2496854,4.04678,9.72526,10.0714,31.4164,12.2256,7.5233,55.2598
2496864,3.80821,9.40934,9.98988,31.2339,12.3276,7.71644,54.4413
2496880,3.67568,9.36665,9.72722,31.0514,12.5486,7.73016,53.821
2496890,3.52547,9.1788,9.5008,30.6096,12.6679,7.78367,52.8147
2496914,3.3841,8.9995,9.05701,29.9853,12.9039,7.77587,51.4259
2496924,3.3841,8.9995,9.05701,29.9853,12.9039,7.77587,51.4259
2496934,3.20738,8.74335,8.92115,30.4847,13.1919,8.01898,51.3566
2496944,3.02183,8.60673,9.02078,31.3684,13.4245,8.2935,52.0177
2496960,2.97765,8.4445,9.11135,31.3107,13.341,8.3905,51.8442
2496983,2.97765,8.41889,9.23815,31.5508,13.2958,8.44845,52.1855
2496995,2.89813,8.36765,9.17475,32.4825,13.5939,8.61387,52.923
