ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
5561982,4.32308,15.7888,4.01288,14.824,14.2988,-0.491026,38.9487
5561985,4.41167,15.7888,4.10408,14.6789,14.0777,-0.545401,38.9835
5561995,4.57113,15.8575,4.14056,14.8149,13.9401,-0.561066,39.3841
5562005,4.58885,15.9348,4.09496,14.5339,13.9103,-0.725946,39.1525
5562088,4.65972,15.9606,4.03112,14.5157,13.9055,-0.794078,39.1672
5562091,4.67744,15.8747,4.08584,14.5339,13.8143,-0.739977,39.1718
5562094,4.7926,15.8833,4.1132,14.3435,13.621,-0.850651,39.1325
5562110,4.78374,15.8146,4.01288,14.3616,13.7144,-0.855913,38.9728
5562120,4.65972,15.8317,4.04936,14.3707,13.8091,-0.798517,38.9115
5562190,4.65972,15.8317,4.04936,14.3707,13.8091,-0.798517,38.9115
5562193,4.72173,15.8231,4.05848,14.3888,13.7411,-0.80693,38.9921
5562198,4.642,15.9606,4.01288,14.5611,13.954,-0.776732,39.1765
5562218,4.65972,16.0207,4.022,14.7333,13.9926,-0.732244,39.4358
5562291,4.57999,15.9005,3.87607,14.7696,14.1938,-0.703408,39.1261
5562293,4.50912,15.8317,3.73927,14.6336,14.3469,-0.762513,38.7137
5562317,4.31423,15.5568,3.61159,15.0416,14.7132,-0.474201,38.5243
5562319,4.3408,15.6084,3.72103,14.9963,14.5752,-0.477891,38.6665
5562329,4.33194,15.6084,3.60247,14.9328,14.689,-0.547774,38.4756
5562389,4.33194,15.6084,3.60247,14.9328,14.689,-0.547774,38.4756
5562399,4.26993,15.806,3.58423,15.1232,14.8743,-0.529273,38.7833
5562410,4.31423,15.8747,3.52951,15.1595,14.9123,-0.578712,38.8779
5562427,4.31423,15.8747,3.52951,15.1595,14.9123,-0.578712,38.8779
5562429,4.29651,15.806,3.47479,15.1867,14.9761,-0.557614,38.7639
5562491,4.32308,15.8747,3.47479,15.1776,14.9642,-0.596671,38.8502
5562493,4.31423,15.8833,3.51127,15.0688,14.9098,-0.625657,38.7776
5562504,4.3851,15.8661,3.51127,15.096,14.8396,-0.634582,38.8585
5562516,4.47368,16.0121,3.62071,15.1323,14.6857,-0.662419,39.2388
5562520,4.46483,16.1066,3.60247,15.2048,14.7568,-0.672005,39.3787
5562622,4.48254,16.0207,3.59335,15.0144,14.6757,-0.726975,39.111
5562628,4.4914,15.8661,3.63895,14.8965,14.5478,-0.702703,38.893
5562632,4.52684,15.7544,3.73927,14.8512,14.3675,-0.652447,38.8717
5562702,4.54455,15.8833,3.89431,14.8784,14.2363,-0.633327,39.2005
5562705,4.58885,15.763,3.88519,14.8784,14.1679,-0.609068,39.1155
5562715,4.65972,15.7287,3.88519,14.6517,14.024,-0.71346,38.9253
5562725,4.65972,15.7287,3.88519,14.6517,14.024,-0.71346,38.9253
5562735,4.642,15.7458,3.89431,14.6336,14.0323,-0.716903,38.9157
5562799,4.642,15.7458,3.89431,14.6336,14.0323,-0.716903,38.9157
5562800,4.65972,15.617,3.77575,14.688,14.1128,-0.701959,38.7404
5562806,4.73059,15.7544,3.67543,14.5339,14.1379,-0.88219,38.6943
5562814,4.67744,15.6857,3.73927,14.6427,14.1383,-0.767014,38.7451
5562825,4.67744,15.6857,3.73927,14.6427,14.1383,-0.767014,38.7451
5562835,4.59771,15.6943,3.78487,14.7968,14.2182,-0.659956,38.8737
5562905,4.61542,15.7372,3.75751,14.9056,14.2698,-0.649567,39.0158
5562909,4.70401,15.7544,3.66631,14.6971,14.2196,-0.809491,38.8218
5562920,4.57999,15.7115,3.66631,14.824,14.3683,-0.696648,38.7818
5562930,4.63314,15.7458,3.65719,14.8875,14.3505,-0.706892,38.9236
5562940,4.63314,15.7458,3.65719,14.8875,14.3505,-0.706892,38.9236
5563008,4.60657,15.806,3.56599,14.8965,14.4887,-0.752414,38.875
5563014,4.60657,15.8747,3.56599,14.9056,14.5097,-0.773883,38.9528
5563016,4.642,15.8575,3.54775,14.7877,14.4557,-0.835854,38.835
5563026,4.55341,15.7544,3.4383,14.6608,14.596,-0.862631,38.4069
5563036,4.61542,15.8403,3.40182,14.7787,14.6247,-0.883338,38.6362
5563046,4.61542,15.8403,3.40182,14.7787,14.6247,-0.883338,38.6362
5563105,4.70401,15.909,3.47479,14.8059,14.4857,-0.899531,38.8937
5563108,4.81918,15.9176,3.31062,14.4251,14.4343,-1.17011,38.4725
5563123,4.85461,16.0808,3.3471,14.4251,14.4056,-1.22584,38.7076
5563139,4.89005,16.1582,3.40182,14.4795,14.3501,-1.22025,38.9295
5563149,4.85461,16.141,3.49303,14.6155,14.3264,-1.10747,39.1041
5563208,4.77488,15.9864,3.47479,14.6064,14.3806,-1.03497,38.8424
5563210,4.71287,16.0551,3.51127,14.4795,14.3906,-1.07481,38.7587
5563220,4.75716,16.0637,3.49303,14.5248,14.3789,-1.08256,38.8387
5563230,4.73945,15.9005,3.47479,14.4885,14.3607,-1.04004,38.6032
5563313,4.67744,15.9005,3.4383,14.3525,14.424,-1.08958,38.3687
5563315,4.67744,15.9005,3.4383,14.3525,14.424,-1.08958,38.3687
5563326,4.62428,15.9262,3.68455,14.8421,14.3687,-0.776855,39.0772
5563330,4.65086,15.9864,3.56599,14.6608,14.4287,-0.930331,38.864
5563415,4.65972,16.0121,3.49303,14.4613,14.4466,-1.0553,38.6262
5563418,4.642,15.9864,3.52039,14.6336,14.4767,-0.957021,38.7823
5563421,4.69515,16.141,3.47479,14.3797,14.442,-1.15594,38.6907
5563433,4.65972,16.2183,3.54775,14.6245,14.4912,-1.03932,39.0503
5563443,4.58885,16.4073,3.58423,14.8331,14.6316,-0.981455,39.4134
5563519,4.57113,16.4674,3.67543,14.688,14.5353,-1.01839,39.402
5563521,4.61542,16.4159,3.56599,14.5339,14.5462,-1.1237,39.1311
5563524,4.5357,16.5877,3.62983,14.6971,14.6509,-1.06329,39.4503
5563534,4.5357,16.5877,3.62983,14.6971,14.6509,-1.06329,39.4503
5563544,4.56227,16.4245,3.52951,14.6699,14.6752,-1.06697,39.1861
5563554,4.52684,16.4846,3.49303,14.6155,14.7496,-1.11309,39.1199
5563618,4.52684,16.4846,3.49303,14.6155,14.7496,-1.11309,39.1199
5563620,4.5357,16.4416,3.46567,14.5248,14.7334,-1.14974,38.9678
5563624,4.58885,16.4159,3.40182,14.5429,14.7423,-1.17843,38.9495
5563634,4.5357,16.2612,3.41094,14.2437,14.6667,-1.2258,38.4516
5563644,4.5357,16.2612,3.41094,14.2437,14.6667,-1.2258,38.4516
5563655,4.58885,16.1753,3.33798,14.0443,14.61,-1.32985,38.1464
5563724,4.58885,16.1753,3.33798,14.0443,14.61,-1.32985,38.1464
5563725,4.5357,16.098,3.47479,14.1984,14.5443,-1.15927,38.3069
5563739,4.62428,15.8747,3.56599,14.008,14.244,-1.15239,38.073
5563749,4.60657,15.806,3.69367,14.0805,14.132,-1.03635,38.1867
5563759,4.60657,15.806,3.69367,14.0805,14.132,-1.03635,38.1867
5563829,4.67744,15.8146,3.76663,14.0896,13.9903,-1.03098,38.3482
5563835,4.69515,15.7802,3.80311,13.9536,13.8859,-1.06663,38.2321
5563839,4.78374,15.6084,3.88519,13.7179,13.5921,-1.10109,37.9952
5563850,4.7926,15.5483,3.91255,13.6816,13.5262,-1.08608,37.935
5563860,4.7926,15.5483,3.91255,13.6816,13.5262,-1.08608,37.935
5563930,4.73945,15.4108,3.94903,13.5003,13.446,-1.07752,37.5996
5563934,4.67744,15.2562,4.03112,13.4187,13.3524,-0.996635,37.3834
5563942,4.62428,15.2562,4.40504,13.7541,13.1317,-0.678752,38.0396
5563953,4.62428,15.2046,4.40504,13.7541,13.1156,-0.65932,37.9881
5563962,4.642,15.239,4.58745,13.8176,12.9467,-0.578265,38.2861
5564027,4.74831,15.2906,4.69689,13.9355,12.7878,-0.545561,38.6712
5564033,4.71287,15.3421,4.60569,14.1168,12.9846,-0.515433,38.7775
5564049,4.71287,15.5397,4.478,14.3253,13.2337,-0.556587,39.0559
5564060,4.6863,15.5483,4.48712,14.4069,13.2779,-0.513879,39.1286
5564130,4.73945,15.8317,4.41416,14.6245,13.4453,-0.580342,39.6099
5564132,4.73945,15.8317,4.41416,14.6245,13.4453,-0.580342,39.6099
5564144,4.62428,16.141,4.04936,14.7424,14.0365,-0.748352,39.557
5564155,4.66858,16.287,3.99464,14.8149,14.107,-0.809511,39.7652
5564171,4.56227,16.1496,3.89431,14.7515,14.2567,-0.787418,39.3576
