ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4370475,1.29069,2.50176,15.0395,26.422,6.95717,12.4859,45.254
4370478,1.30837,2.59568,15.339,26.0379,6.61765,12.4134,45.2809
4370488,1.24649,2.52737,15.575,25.8938,6.40969,12.4976,45.2427
4370498,1.34373,2.57007,15.9471,25.6056,5.98507,12.4176,45.4666
4370580,1.26417,2.55299,16.292,25.8169,5.88647,12.5065,45.9262
4370583,1.26417,2.55299,16.292,25.8169,5.88647,12.5065,45.9262
4370593,1.29069,2.53591,16.2285,25.7881,5.89228,12.4959,45.8432
4370598,1.34373,2.66399,16.6188,25.3944,5.48437,12.3875,46.0209
4370680,1.27301,2.69814,16.8003,25.1638,5.32741,12.4065,45.9353
4370683,1.24649,2.64691,17.2898,24.9621,4.91534,12.4688,46.1453
4370693,1.11388,2.33099,18.2653,24.6644,4.10579,12.7715,46.3746
4370702,1.01664,2.24561,18.729,24.5972,3.80844,12.8993,46.5884
4370713,0.99012,2.26268,19.4438,24.4531,3.33084,12.9303,47.1497
4370783,0.972439,2.15168,20.0136,24.0113,2.74497,13.0122,47.1491
4370785,0.866355,2.05776,20.5063,23.6175,2.28632,13.1354,47.0479
4370823,0.937077,2.09191,21.1824,22.513,1.32984,13.0552,46.7244
4370883,0.901716,2.18584,21.7812,22.5898,1.10238,13.0483,47.4586
4370892,0.795632,1.92115,23.3943,20.4672,-0.96696,13.2502,46.5783
4370903,0.716069,1.8443,23.9159,20.2079,-1.3815,13.3547,46.6842
4370925,0.74259,1.82722,24.5148,20.0638,-1.78495,13.3649,47.1484
4370985,0.74259,1.82722,24.5148,20.0638,-1.78495,13.3649,47.1484
4371006,0.565783,1.72476,25.5676,19.5164,-2.58169,13.5495,47.3745
4371016,0.565783,1.72476,25.5676,19.5164,-2.58169,13.5495,47.3745
4371026,0.539262,1.72476,25.7125,19.113,-2.87431,13.5576,47.0895
4371088,0.565783,1.75892,25.896,18.8153,-3.12933,13.5173,47.036
4371097,0.583463,1.52838,27.596,17.6531,-4.74969,13.6623,47.361
4371106,0.583463,1.52838,27.596,17.6531,-4.74969,13.6623,47.361
4371116,0.530421,1.53692,27.7602,17.0192,-5.19487,13.6761,46.8468
4371128,0.530421,1.53692,27.7602,17.0192,-5.19487,13.6761,46.8468
4371190,0.548102,1.46861,28.4653,16.5983,-5.8127,13.7149,47.0803
4371197,0.556942,1.55399,29.1511,16.0231,-6.41374,13.6607,47.2852
4371206,0.627665,1.49422,29.9818,15.7401,-6.98899,13.6695,47.8438
4371216,0.645346,1.50276,29.7886,16.0231,-6.72861,13.6563,47.9598
4371226,0.627665,1.51984,29.7403,16.1692,-6.59581,13.6594,48.057
4371293,0.654186,1.55399,30.4165,16.1235,-6.86854,13.6411,48.7482
4371294,0.671867,1.64792,30.8222,15.6031,-7.30484,13.5723,48.7451
4371297,0.76027,1.72476,30.3392,14.6536,-7.75157,13.4298,47.4778
4371313,0.795632,1.82722,30.3102,14.2428,-7.968,13.3321,47.1758
4371325,0.795632,1.82722,30.3102,14.2428,-7.968,13.3321,47.1758
4371402,0.795632,1.92968,30.1653,13.6493,-8.26278,13.2432,46.54
4371403,0.769111,1.92968,28.7358,14.2245,-7.31001,13.2268,45.6591
4371414,0.813313,1.88699,28.446,14.8545,-6.80308,13.239,46.0008
4371423,0.724909,1.89553,28.4847,15.804,-6.13424,13.3241,46.9091
4371433,0.724909,1.89553,28.4847,15.804,-6.13424,13.3241,46.9091
4371496,0.548102,1.79307,28.3301,16.6257,-5.52862,13.515,47.297
4371499,0.51274,1.71622,27.5284,16.8722,-5.068,13.566,46.6296
4371501,0.707228,1.7333,25.4614,16.7535,-4.3006,13.3604,44.6554
4371510,0.707228,1.7333,25.4614,16.7535,-4.3006,13.3604,44.6554
4371520,0.671867,1.69915,25.6159,17.0672,-4.17353,13.4212,45.0542
4371530,0.627665,1.63084,26.0795,17.4034,-4.19367,13.5187,45.7414
4371599,0.627665,1.63084,26.0795,17.4034,-4.19367,13.5187,45.7414
4371603,0.601144,1.65645,26.3017,17.5667,-4.16236,13.5317,46.126
4371613,0.556942,1.71622,25.3841,16.5892,-4.31428,13.4587,44.2464
4371623,0.556942,1.71622,25.3841,16.5892,-4.31428,13.4587,44.2464
4371633,0.618825,1.81868,25.6835,16.4522,-4.50464,13.3594,44.5732
4371700,0.636505,1.75038,26.0506,16.3883,-4.76758,13.4026,44.8257
4371703,0.636505,1.86991,26.35,16.5344,-4.72685,13.3434,45.3908
4371713,0.680707,1.86991,26.5818,16.297,-5.00535,13.3157,45.4294
4371723,0.680707,1.86991,26.5818,16.297,-5.00535,13.3157,45.4294
4371739,0.618825,1.8443,26.5142,16.2787,-4.97723,13.3672,45.2561
4371743,0.654186,1.83576,26.7943,16.224,-5.15774,13.3586,45.5082
4371803,0.654186,1.86138,27.1227,16.2696,-5.25287,13.3561,45.9079
4371804,0.609984,1.75892,27.567,16.1966,-5.53923,13.4595,46.1325
4371815,0.539262,1.74184,28.2625,15.7675,-6.09599,13.5223,46.3111
4371825,0.548102,1.72476,29.1028,15.3931,-6.69947,13.5421,46.7688
4371835,0.548102,1.72476,29.1028,15.3931,-6.69947,13.5421,46.7688
4371925,0.530421,1.69061,30.1653,14.7449,-7.56412,13.5863,47.1313
4371932,0.556942,1.67353,30.8898,13.9415,-8.41009,13.5782,47.0617
4371935,0.406656,1.39176,32.2034,12.645,-9.95421,13.8434,46.6468
4372008,0.353614,1.38322,33.0051,12.9463,-9.97584,13.9074,47.6882
4372010,0.300572,1.34907,33.3528,12.9646,-10.0797,13.9683,47.967
4372020,0.132605,1.18684,34,12.8276,-10.4462,14.1779,48.147
4372030,0.132605,1.18684,34,12.8276,-10.4462,14.1779,48.147
4372040,0.132605,1.18684,34,12.6998,-10.5406,14.1757,48.0192
4372110,0.176807,1.16123,34,12.3711,-10.8179,14.1586,47.7091
4372113,0.194488,1.21246,34,11.9329,-11.116,14.1084,47.3398
4372118,0.300572,1.34053,33.1597,11.0107,-11.5195,13.9253,45.8115
4372126,0.300572,1.34053,33.1597,11.0107,-11.5195,13.9253,45.8115
4372138,0.229849,1.35761,33.8261,11.1386,-11.5783,13.977,46.5522
4372148,0.265211,1.4003,34,11.1842,-11.5693,13.9335,46.8497
4372213,0.265211,1.4003,34,11.1842,-11.5693,13.9335,46.8497
4372215,0.274051,1.41738,34,11.1842,-11.5585,13.9175,46.8756
4372218,0.583463,1.8443,34,10.3625,-11.9558,13.4434,46.7903
4372228,0.645346,1.94676,34,9.9334,-12.2326,13.3286,46.5255
4372239,0.645346,1.94676,34,9.9334,-12.2326,13.3286,46.5255
4372253,0.74259,1.98945,33.7295,9.54995,-12.4603,13.2187,46.0115
4372315,0.724909,2.0663,34,9.47691,-12.5257,13.1902,46.2681
4372317,0.724909,2.0663,34,9.47691,-12.5257,13.1902,46.2681
4372319,0.698388,2.11753,34,9.29431,-12.6255,13.1679,46.1102
4372332,0.707228,2.07484,34,9.51343,-12.4845,13.1972,46.2955
4372341,0.724909,2.10899,34,9.64125,-12.3586,13.1707,46.4751
4372422,0.724909,2.05776,34,9.61386,-12.4219,13.2007,46.3965
4372424,0.724909,2.05776,34,9.61386,-12.4219,13.2007,46.3965
4372435,0.74259,1.91261,34,9.08432,-12.9787,13.2585,45.7395
4372445,0.636505,1.79307,34,9.02041,-13.104,13.3963,45.45
4372455,0.636505,1.79307,34,9.02041,-13.104,13.3963,45.45
4372531,0.592304,1.65645,34,9.07519,-13.1612,13.5115,45.3239
4372536,0.442018,1.52838,34,9.25779,-13.0758,13.693,45.2282
4372545,0.371295,1.18684,34,10.1708,-12.5816,13.9778,45.7289
4372555,0.380135,1.03315,34,10.3808,-12.5378,14.0741,45.7941
4372632,0.380135,1.03315,34,10.3808,-12.5378,14.0741,45.7941
4372635,0.291732,0.939227,34,10.5177,-12.4784,14.1928,45.7487
4372661,0.167967,0.546459,34,12.3072,-11.3322,14.5442,47.0216
4372667,0.0884035,0.512305,34,12.8276,-10.9368,14.62,47.4283
4372725,0,0.469613,34,13.3571,-10.545,14.7054,47.8268
4372734,0,0.298845,33.4108,14.4619,-9.679,14.8139,48.1715
4372745,0,0.221999,33.0534,14.6719,-9.4685,14.8611,47.9473
4372755,0,0.221999,33.0534,14.6719,-9.4685,14.8611,47.9473
4372765,0,0.119538,32.4739,14.6719,-9.35278,14.9241,47.2653
4372828,0,0.119538,32.4739,14.6719,-9.35278,14.9241,47.2653
4372830,0,0.0683074,32.1165,14.9366,-9.07843,14.9565,47.1214
4372834,0,0.0170768,31.4307,14.754,-9.01458,14.9889,46.2018
4372844,0,0.0341537,30.967,14.6079,-8.94828,14.9775,45.6091
4372866,0,0.0170768,30.8222,14.5714,-8.93714,14.9887,45.4107
4372930,0,0.0426921,31.1506,14.544,-9.05379,14.972,45.7373
4372934,0,0.0426921,31.1506,14.544,-9.05379,14.972,45.7373
4372935,0,0,30.0011,14.1788,-8.95332,15,44.18
4372945,0,0,30.0011,14.1788,-8.95332,15,44.18
4372956,0,0,29.6534,14.4345,-8.62988,15,44.0879
4372967,0,0,29.6534,14.4345,-8.62988,15,44.0879
4373038,0,0.0512305,29.75,14.6262,-8.48156,14.9654,44.4274
4373045,0,0.0170768,29.9722,14.8088,-8.45253,14.9886,44.798
4373047,0,0.128076,30.2812,15.5757,-7.9251,14.9164,45.9851
4373058,0,0.136615,29.5568,15.9135,-7.40384,14.9101,45.607
4373068,0,0.16223,28.8324,16.2879,-6.83614,14.8925,45.2825
4373138,0,0.358614,28.6295,16.6805,-6.34488,14.7644,45.6686
4373141,0,0.43546,28.7455,16.7352,-6.30212,14.7155,45.9161
4373151,0,0.350075,29.296,17.1056,-6.33147,14.7754,46.7517
4373168,0,0.554998,29.0642,16.8539,-6.26991,14.6417,46.4731
4373178,0,0.512305,28.9,16.7352,-6.31261,14.667,46.1475
4373238,0,0.512305,28.9,16.7352,-6.31261,14.667,46.1475
4373239,0,0.734304,28.1949,17.2401,-5.53423,14.5229,46.1693
4373249,0,0.802612,27.7119,17.3362,-5.21975,14.4749,45.8507
4373267,0,0.836765,27.1903,17.3842,-4.93787,14.4472,45.4113
4373344,0.0176807,0.905073,26.9972,17.3554,-4.83398,14.3886,45.2753
4373346,0,0.956303,26.9006,17.3458,-4.75553,14.3653,45.2026
4373363,0.274051,1.26369,26.8909,17.2497,-4.73504,13.9901,45.6784
4373444,0.274051,1.26369,26.8909,17.2497,-4.73504,13.9901,45.6784
4373446,0.25637,1.22953,26.8813,17.5379,-4.55845,14.0289,45.905
4373465,0.777951,1.5113,25.6063,18.9977,-3.1322,13.5354,46.8932
4373475,0.769111,1.61376,25.6545,19.3531,-2.87863,13.4916,47.3905
4373545,0.945918,1.7333,25.5,19.5356,-2.71249,13.3155,47.7148
4373548,1.06968,1.86991,25.471,19.6605,-2.60569,13.1655,48.0711
4373558,1.41446,2.33099,25.0557,20.2175,-2.00007,12.7077,49.0186
4373574,1.43214,2.36514,25.075,20.6017,-1.78897,12.6974,49.474
4373585,1.3791,2.2883,24.9494,20.9955,-1.53427,12.7824,49.6123
4373647,1.3791,2.29684,24.7949,21.2068,-1.34385,12.7801,49.6776
4373649,1.40562,2.27122,24.7756,20.7362,-1.61308,12.7575,49.1886
4373659,1.41446,2.27976,24.3023,20.9955,-1.24586,12.7379,48.992
4373669,1.44982,2.38222,24.2733,20.861,-1.26611,12.6522,48.9664
4373679,1.44982,2.38222,24.2733,20.861,-1.26611,12.6522,48.9664
4373689,1.39678,2.36514,24.1864,20.6593,-1.31598,12.6782,48.6076
4373769,1.49402,2.41637,23.8773,20.4864,-1.27837,12.5699,48.2741
4373779,1.24649,2.33099,22.6699,20.5825,-0.535397,12.7082,46.8299
4373856,1.17577,2.25414,22.8244,20.6497,-0.584351,12.8062,46.9041
4373859,1.17577,2.25414,22.8244,20.6497,-0.584351,12.8062,46.9041
4373879,1.18461,2.31391,22.8824,20.9282,-0.435872,12.7815,47.3092
4373884,1.19345,2.2883,22.7182,20.8322,-0.420524,12.7791,47.0321
4373954,1.21113,2.24561,22.7278,21.1011,-0.313115,12.8069,47.2857
4373958,1.16693,2.13461,23.3364,21.6198,-0.387976,12.9476,48.2577
4373971,1.0078,2.05776,24.6307,21.5525,-1.02956,13.1326,49.2488
4373981,1.06084,2.11753,24.7176,21.0243,-1.34741,13.0509,48.9203
4373993,1.11388,2.09191,24.6886,20.7266,-1.53434,13.022,48.621
4374062,1.11388,2.09191,24.6886,20.7266,-1.53434,13.022,48.621
4374066,1.06968,2.14314,24.5824,20.7362,-1.42834,13.014,48.5314
4374069,1.08736,2.21999,24.7176,20.813,-1.41897,12.9684,48.838
4374082,1.08736,2.21999,24.7176,20.813,-1.41897,12.9684,48.838
4374091,1.14041,2.26268,24.8915,20.6689,-1.58295,12.9149,48.9635
4374159,1.07852,2.30537,25.0364,20.7362,-1.56305,12.9348,49.1564
4374161,1.08736,2.26268,25.104,21.5429,-1.19293,12.9898,49.997
4374171,0.866355,1.89553,26.0892,24.1746,-0.417463,13.4374,53.0257
4374181,0.954758,1.90407,25.8188,24.1362,-0.347109,13.3761,52.8137
4374191,0.954758,1.90407,25.8188,24.1362,-0.347109,13.3761,52.8137
4374201,1.13157,1.91261,25.3165,23.9441,-0.282654,13.254,52.3047
4374262,1.13157,1.91261,25.3165,23.9441,-0.282654,13.254,52.3047
4374283,0.954758,1.69061,23.8,24.7989,0.8463,13.4513,51.2442
4374368,1.01664,1.74184,23.3557,24.1458,0.753722,13.3535,50.2599
4374370,1.14925,1.85284,23.0949,23.1949,0.407583,13.1729,49.2919
4374372,1.01664,1.46861,21.4045,22.2537,0.70492,13.3842,46.1435
4374381,0.875195,1.40884,20.6028,22.3689,1.27041,13.4859,45.2558
4374392,0.769111,1.32346,20.1006,21.9847,1.37995,13.579,44.1779
4374402,0.769111,1.32346,20.1006,21.9847,1.37995,13.579,44.1779
