ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2807404,5.05143,2.86633,15.5687,15.114,-1.7097,8.84637,38.6005
2807414,5.05143,2.86633,15.5687,15.114,-1.7097,8.84637,38.6005
2807424,4.95429,2.89462,15.0147,15.313,-1.15343,8.83215,38.1765
2807434,4.95429,2.74376,14.6453,15.3735,-0.98251,8.87698,37.7169
2807444,4.95429,2.74376,14.6453,15.3735,-0.98251,8.87698,37.7169
2807455,4.94349,2.80033,14.2113,15.4081,-0.633186,8.78227,37.3633
2807460,4.84635,2.68719,14.0081,15.2957,-0.591543,8.86476,36.8374
2807474,4.84635,2.68719,14.0081,15.2957,-0.591543,8.86476,36.8374
2807484,4.74921,2.54576,13.8419,15.3908,-0.447978,9.00869,36.5277
2807494,4.74921,2.54576,13.8419,15.3908,-0.447978,9.00869,36.5277
2807530,4.54413,2.37604,13.7496,15.7542,-0.112209,9.30032,36.424
2807532,4.52254,2.29118,13.6573,16.1003,0.144678,9.41059,36.5712
2807542,4.57651,2.30061,13.1678,16.5761,0.773013,9.36626,36.621
2807552,4.57651,2.30061,13.1678,16.5761,0.773013,9.36626,36.621
2807562,4.64127,2.38547,12.78,16.9221,1.28395,9.26059,36.7289
2807572,4.64127,2.38547,12.78,16.9221,1.28395,9.26059,36.7289
2807582,4.49016,2.33833,12.3922,17.5615,2.05092,9.4306,36.7822
2807592,4.47936,2.31947,12.1613,18.1327,2.56887,9.50123,37.0928
2807602,4.47936,2.31947,12.1613,18.1327,2.56887,9.50123,37.0928
2807612,4.37143,2.27232,11.9212,18.5199,3.0333,9.62551,37.0849
2807622,4.37143,2.27232,11.8658,18.5199,3.07524,9.61747,37.0295
2807631,4.27429,2.16861,11.8658,19.2363,3.50567,9.85187,37.5451
2807642,4.14476,2.08375,11.8843,19.8366,3.88099,10.0762,37.9494
2807652,4.14476,2.08375,11.8843,19.8366,3.88099,10.0762,37.9494
2807662,4.08,1.98946,11.792,20.2335,4.16787,10.2203,38.0949
2807671,4.05841,1.99889,11.6165,20.6595,4.55441,10.2595,38.3333
2807681,4.05841,1.99889,11.6165,20.6595,4.55441,10.2595,38.3333
2807691,3.99365,1.98003,11.4688,20.9499,4.86262,10.3321,38.3923
2807701,3.99365,1.98003,11.4688,20.9499,4.86262,10.3321,38.3923
2807711,3.99365,1.99889,11.5611,21.2113,4.93707,10.3624,38.7649
2807721,3.92889,1.94232,11.6904,21.3081,4.90815,10.4685,38.8697
2807744,3.93968,1.96118,11.7643,21.4146,4.9078,10.4701,39.0797
2807754,3.98286,1.89517,12.2814,21.25,4.36504,10.5254,39.4094
2807777,4.05841,1.91403,12.7154,21.0854,3.91323,10.4951,39.7732
2807786,4.05841,1.91403,12.7154,21.0854,3.91323,10.4951,39.7732
2807797,4.15556,1.94232,12.9924,20.8628,3.53986,10.4212,39.953
