ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3313074,5.3792,2.99336,13.0572,14.2245,-0.854407,7.9552,35.6542
3313084,5.50856,3.00277,13.1214,13.8429,-1.25741,7.80237,35.4755
3313094,5.63792,3.04042,13.1489,13.4439,-1.632,7.61859,35.2711
3313104,5.63792,3.04042,13.1489,13.4439,-1.632,7.61859,35.2711
3313114,5.65948,3.0969,13.1672,13.0015,-1.95293,7.47844,34.9251
3313124,5.82118,3.0969,13.3231,13.123,-2.06735,7.43464,35.3641
3313147,5.82118,3.14396,13.5065,13.1316,-2.1431,7.44579,35.6032
3313164,5.82118,3.14396,13.5065,13.1316,-2.1431,7.44579,35.6032
3313167,5.90742,3.15338,13.6348,12.9321,-2.42559,7.37045,35.6278
3313199,6.09068,3.19103,13.8274,12.6546,-2.84678,7.21414,35.7637
3313207,6.09068,3.19103,13.8274,12.6546,-2.84678,7.21414,35.7637
3313217,6.30628,3.18162,14.6526,12.351,-3.71749,7.19993,36.4916
3313229,6.36018,3.19103,14.9002,12.1689,-4.02815,7.17548,36.6203
3313239,6.4572,3.19103,14.9644,12.1689,-4.12007,7.13064,36.7815
3313249,6.4572,3.15338,14.9644,11.9434,-4.32992,7.10487,36.5183
3313259,6.41408,3.14396,15.1019,11.7786,-4.5237,7.13083,36.4386
3313276,6.68358,3.15338,15.3679,11.5531,-4.99552,6.97155,36.7579
3313287,6.66202,3.16279,15.7346,11.3189,-5.3656,7.00766,36.8783
3313309,6.66202,3.08749,16.3857,11.2061,-5.86085,7.16724,37.3413
3313325,6.6728,3.02159,16.8258,11.0587,-6.2657,7.26076,37.5788
3313335,6.7806,2.97453,17.233,10.6423,-6.90712,7.22296,37.6305
3313345,6.7806,2.97453,17.233,10.6423,-6.90712,7.22296,37.6305
3313356,6.76982,2.89922,17.9709,10.2173,-7.67628,7.33777,37.8573
3313366,6.82372,2.89922,18.5825,9.78367,-8.35103,7.34196,38.0891
3313376,6.82372,2.89922,18.5825,9.78367,-8.35103,7.34196,38.0891
3313386,6.81294,2.81451,18.6408,9.35,-8.83163,7.32225,37.6182
3313408,6.8345,2.77685,18.7864,9.09847,-9.16464,7.31015,37.4962
3313418,6.8345,2.7392,19.0485,8.89898,-9.4912,7.34537,37.5212
3313428,6.8345,2.7392,19.0485,8.89898,-9.4912,7.34537,37.5212
3313438,6.7267,2.71096,19.4272,8.65612,-9.85235,7.45409,37.521
3313448,6.68358,2.68272,19.8058,8.46531,-10.1902,7.53432,37.6374
3313458,6.68358,2.68272,19.8058,8.46531,-10.1902,7.53432,37.6374
3313468,6.70514,2.63566,20.0777,8.28316,-10.5194,7.56733,37.7016
3313478,6.70514,2.63566,20.0777,8.28316,-10.5194,7.56733,37.7016
3313494,6.69436,2.53212,20.165,8.10102,-10.8197,7.61735,37.4925
3313497,6.60812,2.46622,20.2621,7.91888,-11.0623,7.69286,37.2554
3313507,6.60812,2.46622,20.2621,7.91888,-11.0623,7.69286,37.2554
3313517,6.54344,2.43798,20.4272,7.59796,-11.4403,7.71906,37.0066
3313529,6.48954,2.34385,20.6796,7.44184,-11.7599,7.82904,36.9548
3313539,6.48954,2.34385,20.6796,7.44184,-11.7599,7.82904,36.9548
3313567,6.38174,2.25914,20.9709,7.58061,-11.7718,8.03012,37.1924
3313573,6.38174,2.25914,20.9709,7.58061,-11.7718,8.03012,37.1924
3313583,6.04756,2.05205,21.8155,8.13571,-11.613,8.61412,38.0509
3313593,6.04756,2.05205,21.8155,8.13571,-11.613,8.61412,38.0509
3313603,5.96132,2.04264,21.932,8.36122,-11.417,8.73013,38.2972
3313613,5.96132,2.04264,22.0777,8.55204,-11.2883,8.78473,38.6337
3313623,5.96132,2.04264,22.0777,8.55204,-11.2883,8.78473,38.6337
3313633,5.99366,2.06146,22.0097,8.57806,-11.2335,8.74649,38.6429
3313658,5.93976,2.04264,22.2136,8.48265,-11.3939,8.80868,38.6786
3313659,5.90742,2.03322,22.3786,8.31786,-11.6048,8.83445,38.6371
3313669,5.90742,2.03322,22.3786,8.31786,-11.6048,8.83445,38.6371
3313679,5.92898,2.04264,22.3883,8.075,-11.838,8.77784,38.435
3313690,5.88586,2.05205,22.4369,7.9449,-11.9559,8.78551,38.3197
3313699,5.88586,2.05205,22.4369,7.9449,-11.9559,8.78551,38.3197
3313709,5.92898,2.05205,22.6311,7.83214,-12.1448,8.772,38.4442
3313719,5.92898,2.05205,22.6311,7.83214,-12.1448,8.772,38.4442
3313735,5.84274,2.05205,22.7573,7.89286,-12.0996,8.85539,38.5449
3313739,5.9182,2.05205,22.6796,7.87551,-12.1156,8.79351,38.5254
3313749,5.9182,2.05205,22.6796,7.87551,-12.1156,8.79351,38.5254
3313759,5.87508,2.07087,22.4175,7.75408,-12.1123,8.74622,38.1175
3313769,5.8643,1.95792,22.0485,7.65867,-12.1879,8.74714,37.5294
3313779,5.8643,1.95792,22.0485,7.65867,-12.1879,8.74714,37.5294
3313789,5.82118,1.9485,22,7.9102,-11.9178,8.81393,37.6799
3313813,5.72416,1.90144,21.7573,8.14439,-11.6153,8.90396,37.5273
3313822,5.7565,1.99557,21.4078,8.44796,-11.1152,8.81612,37.6078
3313838,5.7565,1.99557,21.4078,8.44796,-11.1152,8.81612,37.6078
3313843,5.78884,2.12735,21.0194,8.78622,-10.5341,8.70429,37.7218
3313854,5.83196,2.12735,20.4175,9.42806,-9.71702,8.6839,37.8049
3313864,5.83196,2.12735,20.4175,9.42806,-9.71702,8.6839,37.8049
3313874,5.85352,2.25914,19.8641,9.66224,-9.16352,8.53384,37.639
3313884,5.85352,2.25914,19.8641,9.66224,-9.16352,8.53384,37.639
3313897,5.78884,2.36268,19.3592,9.67959,-8.80994,8.42449,37.1903
3313950,5.83196,2.48505,18.8641,9.89643,-8.30325,8.27058,37.0775
3313952,5.63792,2.61683,17.835,11.2061,-6.4685,8.36004,37.2958
3313963,5.63792,2.61683,17.835,11.2061,-6.4685,8.36004,37.2958
3313973,5.5948,2.56977,17.4369,11.7612,-5.82179,8.44434,37.3627
3313983,5.49778,2.67331,17.1165,12.2469,-5.12464,8.46914,37.5345
3313993,5.49778,2.67331,17.1165,12.2469,-5.12464,8.46914,37.5345
3314004,5.50856,2.76744,16.6607,12.5679,-4.55544,8.38001,37.5046
3314013,5.51934,2.84275,16.349,12.7847,-4.16106,8.30957,37.4958
3314023,5.51934,2.84275,16.349,12.7847,-4.16106,8.30957,37.4958
3314033,5.50856,2.83333,15.8997,13.123,-3.64781,8.30229,37.3645
3314062,5.46544,2.93688,15.6429,13.6434,-3.00365,8.31178,37.6886
3314065,5.487,2.99336,15.5971,14.3719,-2.41798,8.38323,38.4494
3314074,5.487,2.99336,15.5971,14.3719,-2.41798,8.38323,38.4494
3314084,5.487,3.07807,15.3495,14.875,-1.85839,8.37574,38.7896
3314095,5.487,3.07807,15.3495,14.875,-1.85839,8.37574,38.7896
3314106,5.51934,3.10631,14.8085,15.2219,-1.2932,8.30586,38.6561
3314116,5.58402,3.26633,14.0566,15.3694,-0.656366,8.06333,38.2764
3314125,5.58402,3.26633,14.0566,15.3694,-0.656366,8.06333,38.2764
3314135,5.5409,3.34164,13.5707,15.5082,-0.172384,7.98033,37.9614
3314145,5.4331,3.21927,13.158,15.9418,0.37744,8.12435,37.7522
3314155,5.4331,3.21927,13.158,15.9418,0.37744,8.12435,37.7522
3314165,5.31452,3.1722,12.993,16.3755,0.819042,8.27433,37.8552
3314188,5.19594,3.11573,12.9196,16.8959,1.24325,8.46005,38.1272
3314198,5.18516,3.0969,12.8646,17.1259,1.41941,8.50809,38.2725
3314208,5.18516,3.0969,12.8646,17.1259,1.41941,8.50809,38.2725
3314218,5.06658,3.13455,12.4978,17.3776,1.93537,8.53844,38.0765
3314228,4.98034,3.07807,12.2228,17.7454,2.38018,8.64255,38.0266
3314245,4.98034,3.07807,12.2228,17.7454,2.38018,8.64255,38.0266
3314247,4.93722,3.10631,12.0577,18.2005,2.81439,8.69986,38.3017
3314269,4.8402,3.06866,11.911,18.791,3.30765,8.85494,38.6109
3314302,4.79708,3.00277,11.9202,19.6236,3.7548,9.05251,39.3436
3314308,4.79708,3.00277,11.9202,19.6236,3.7548,9.05251,39.3436
3314318,4.85098,3.04983,11.6818,20.3787,4.31404,9.06865,39.9613
3314328,4.7863,3.06866,11.4617,20.2819,4.48409,9.04905,39.5986
3314338,4.7863,3.06866,11.4617,20.2819,4.48409,9.04905,39.5986
3314348,4.76474,3.04983,11.5442,20.4755,4.52899,9.11469,39.8343
3314359,4.70006,3.01218,11.8468,21.2887,4.74569,9.33587,40.8478
3314375,4.64616,2.96512,12.1402,21.8696,4.83427,9.51388,41.6211
3314385,4.54914,2.91805,12.4795,21.9277,4.66698,9.65029,41.8744
3314395,4.54914,2.91805,12.4795,21.9277,4.66698,9.65029,41.8744
3314405,4.64616,2.88981,12.7821,21.8018,4.31113,9.63248,42.1199
3314416,4.64616,2.88981,12.7821,21.8018,4.31113,9.63248,42.1199
3314426,4.58148,2.9557,12.8096,21.7244,4.33135,9.6254,42.0712
3314436,4.61382,3.04042,12.938,21.705,4.25184,9.5711,42.2972
3314458,4.58148,3.01218,13.0205,21.6082,4.15562,9.60452,42.2224
3314468,4.54914,2.94629,13.0022,21.4146,4.06181,9.6349,41.9122
3314478,4.54914,2.94629,13.0022,21.4146,4.06181,9.6349,41.9122
3314488,4.44134,2.89922,12.993,21.1726,3.99787,9.69435,41.5061
3314498,4.44134,2.89922,12.993,21.1726,3.99787,9.69435,41.5061
3314508,4.44134,2.85216,13.1672,21.008,3.76886,9.72361,41.4687
3314518,4.44134,2.90864,13.3139,20.9208,3.65171,9.69759,41.5847
3314528,4.44134,2.90864,13.3139,20.9208,3.65171,9.69759,41.5847
3314538,4.38744,2.76744,13.1397,20.5239,3.53039,9.74144,40.8185
3314548,4.38744,2.76744,13.1397,20.5239,3.53039,9.74144,40.8185
3314559,4.3551,2.82392,12.8096,19.885,3.4761,9.59866,39.8736
3314569,4.33354,2.83333,12.6079,19.3235,3.33479,9.50086,39.0982
3314579,4.33354,2.83333,12.6079,19.3235,3.33479,9.50086,39.0982
3314589,4.36588,2.7392,12.6721,19.2073,3.14776,9.53237,38.9844
3314599,4.31199,2.68272,12.9288,18.9459,2.82217,9.60138,38.8694
3314609,4.31199,2.68272,12.9288,18.9459,2.82217,9.60138,38.8694
3314619,4.36588,2.70155,12.9105,18.4522,2.52235,9.48289,38.4301
3314642,4.409,2.67331,13.0113,18.1811,2.24304,9.44883,38.2747
3314669,4.55992,2.76744,13.1122,18.0262,2.02877,9.28528,38.4658
3314676,4.55992,2.76744,13.1122,18.0262,2.02877,9.28528,38.4658
3314677,4.5707,2.6639,12.8646,17.639,1.89962,9.24885,37.7382
3314699,4.6246,2.70155,12.7087,17.2033,1.72639,9.09787,37.2382
3314712,4.58148,2.58859,12.6721,17.0097,1.59065,9.16305,36.8518
3314722,4.58148,2.58859,12.6721,17.0097,1.59065,9.16305,36.8518
3314733,4.65694,2.58859,12.6354,16.8439,1.45688,9.08121,36.7248
3314743,4.65694,2.58859,12.6354,16.8439,1.45688,9.08121,36.7248
3314753,4.64616,2.56035,12.6537,16.4969,1.20843,9.05357,36.3572
3314770,4.75396,2.6639,12.7179,15.9679,0.803164,8.83619,36.1036
3314773,4.75396,2.6639,12.7179,15.9679,0.803164,8.83619,36.1036
3314779,4.74318,2.7392,13.2131,15.5602,0.236633,8.80865,36.2556
3314800,4.8402,2.76744,13.5431,15.1439,-0.32514,8.71177,36.2947
3314810,4.948,2.85216,13.8549,14.9097,-0.71179,8.60027,36.5648
3314820,4.948,2.85216,13.8549,14.9097,-0.71179,8.60027,36.5648
3314831,5.1097,2.82392,14.185,14.8056,-1.12743,8.55414,36.9242
3314843,5.1097,2.81451,14.6802,14.7969,-1.4561,8.6439,37.4013
3314854,5.1097,2.81451,14.6802,14.7969,-1.4561,8.6439,37.4013
3314864,5.28218,2.78627,15.0561,14.6321,-1.93334,8.58912,37.7567
3314869,5.28218,2.78627,15.0561,14.6321,-1.93334,8.58912,37.7567
3314885,5.30374,2.7392,15.432,14.2158,-2.50775,8.59822,37.6908
3314895,5.46544,2.70155,15.8813,13.652,-3.3111,8.50113,37.7004
3314900,5.46544,2.70155,15.8813,13.652,-3.3111,8.50113,37.7004
3314915,5.56246,2.67331,16.0556,12.9321,-4.03815,8.36244,37.2235
3314927,5.74572,2.70155,16.1289,12.351,-4.61859,8.13736,36.9272
3314930,5.74572,2.70155,16.1289,12.351,-4.61859,8.13736,36.9272
3314945,5.79962,2.7392,16.4223,11.874,-5.16407,8.04564,36.8351
3314955,5.79962,2.7392,16.4223,11.874,-5.16407,8.04564,36.8351
3314965,5.9182,2.67331,16.6882,11.5791,-5.66625,8.00723,36.8588
3314975,5.9721,2.6639,16.9817,11.4577,-5.95559,8.01206,37.0753
3314980,5.9721,2.6639,16.9817,11.4577,-5.95559,8.01206,37.0753
3314995,6.05834,2.63566,17.2427,11.102,-6.45497,7.95819,37.0388
3315005,6.15536,2.59801,17.6602,10.6944,-7.08956,7.92332,37.1079
3315038,6.15536,2.59801,17.6602,10.6944,-7.08956,7.92332,37.1079
3315045,6.38174,2.67331,18.0485,10.1306,-7.80623,7.70425,37.2342
3315054,6.73748,2.62625,18.8447,9.19388,-9.19865,7.48944,37.4023
3315074,6.87762,2.72979,19.165,8.76888,-9.68532,7.32254,37.5413
3315086,6.90996,2.60742,19.4951,8.3352,-10.3503,7.35506,37.3477
3315093,6.90996,2.60742,19.4951,8.3352,-10.3503,7.35506,37.3477
3315103,6.8345,2.5227,19.5728,7.78878,-10.9589,7.35498,36.7188
3315127,6.79138,2.40033,19.7379,7.20765,-11.7062,7.36933,36.1372
3315141,6.73748,2.36268,20.6019,6.80867,-12.4402,7.52263,36.5108
3315143,6.73748,2.36268,20.6019,6.80867,-12.4402,7.52263,36.5108
3315154,6.81294,2.36268,21.301,6.56582,-12.9483,7.56883,37.0424
3315164,6.95308,2.37209,21.8544,6.48776,-13.2393,7.573,37.6673
3315183,6.95308,2.37209,21.8544,6.48776,-13.2393,7.573,37.6673
3315185,7.24413,2.37209,22.5922,6.6352,-13.4057,7.57313,38.8437
3315195,7.24413,2.37209,22.5922,6.6352,-13.4057,7.57313,38.8437
3315205,7.31959,2.33444,23.3398,6.66122,-13.6576,7.69649,39.6551
3315216,7.56753,2.36268,23.699,6.61786,-13.8433,7.59806,40.2471
3315225,7.56753,2.36268,23.699,6.61786,-13.8433,7.59806,40.2471
3315236,7.56753,2.32503,24.0388,6.41837,-14.1655,7.64489,40.3498
3315247,7.53519,2.31561,24.2233,6.14082,-14.486,7.65138,40.2149
3315263,7.53519,2.31561,24.2233,6.14082,-14.486,7.65138,40.2149
3315267,7.56753,2.35327,24.301,5.87194,-14.7425,7.57679,40.0937
3315281,7.56753,2.35327,24.301,5.87194,-14.7425,7.57679,40.0937
3315286,7.53519,2.3062,24.466,5.91531,-14.78,7.65983,40.2227
3315294,7.57831,2.31561,24.7184,6.12347,-14.6417,7.71359,40.7358
3315304,7.57831,2.31561,24.7184,6.12347,-14.6417,7.71359,40.7358
3315321,7.51363,2.34385,24.7961,6.48776,-14.2668,7.81199,41.1414
3315325,7.53519,2.35327,24.8058,6.84337,-13.9298,7.8582,41.5377
3315339,7.53519,2.35327,24.8058,6.84337,-13.9298,7.8582,41.5377
3315349,7.54597,2.40975,24.9417,7.29439,-13.5,7.92111,42.1919
3315359,7.54597,2.40975,24.9417,7.29439,-13.5,7.92111,42.1919
3315364,7.40583,2.31561,24.7087,7.83214,-12.9943,8.09921,42.2623
3315404,7.23335,2.33444,24.5631,8.16173,-12.591,8.21315,42.2926
3315410,7.23335,2.33444,24.5631,8.16173,-12.591,8.21315,42.2926
3315421,7.02854,2.43798,24.1068,8.58673,-11.9252,8.26387,42.1601
3315430,6.93152,2.40975,24.0291,8.69949,-11.7967,8.33875,42.0699
3315440,6.93152,2.40975,24.0291,8.69949,-11.7967,8.33875,42.0699
3315450,6.9423,2.40033,23.5825,8.81225,-11.5677,8.28471,41.7374
3315455,6.9423,2.57918,22.9612,8.85561,-11.1692,8.09008,41.3382
3315470,6.9423,2.57918,22.9612,8.85561,-11.1692,8.09008,41.3382
3315487,6.85606,2.58859,22.3981,8.96837,-10.8409,8.05729,40.8111
3315489,6.7267,2.60742,21.9417,9.13316,-10.4728,8.07027,40.409
3315502,6.7267,2.60742,21.9417,9.13316,-10.4728,8.07027,40.409
3315513,6.69436,2.61683,21.5437,9.26327,-10.1936,8.03717,40.1181
3315517,6.69436,2.61683,21.5437,9.26327,-10.1936,8.03717,40.1181
3315532,6.44642,2.59801,21.068,9.50612,-9.72415,8.15136,39.6185
3315549,6.28472,2.60742,20.7087,10.0352,-9.05162,8.26966,39.6361
3315558,6.22004,2.59801,20.0194,10.5816,-8.28267,8.28901,39.4191
3315569,6.00444,2.56035,19.2524,10.9199,-7.60034,8.36699,38.7371
3315593,5.89664,2.64507,18.6019,11.1194,-7.01338,8.3029,38.263
3315597,5.89664,2.64507,18.6019,11.1194,-7.01338,8.3029,38.263
3315612,5.93976,2.6639,18.2136,11.3796,-6.61695,8.24264,38.1968
3315617,5.89664,2.75803,17.8835,11.7092,-6.0873,8.21155,38.2473
3315628,5.89664,2.75803,17.8835,11.7092,-6.0873,8.21155,38.2473
3315638,5.8104,2.7392,17.3981,11.9694,-5.60425,8.23555,37.917
3315650,5.60558,2.76744,16.89,12.3423,-4.91005,8.32035,37.6053
3315659,5.60558,2.76744,16.89,12.3423,-4.91005,8.32035,37.6053
3315669,5.58402,2.80509,16.5965,12.75,-4.3894,8.33062,37.7357
3315679,5.58402,2.80509,16.5965,12.75,-4.3894,8.33062,37.7357
3315689,5.487,2.81451,16.3581,13.2184,-3.83618,8.42507,37.878
3315699,5.50856,2.80509,16.0372,13.4699,-3.48406,8.40548,37.8208
3315716,5.50856,2.80509,16.0372,13.4699,-3.48406,8.40548,37.8208
3315719,5.44388,2.83333,15.7163,13.4872,-3.22805,8.37483,37.4807
3315730,5.36842,2.83333,15.8447,13.6173,-3.16113,8.46712,37.6638
3315774,5.36842,2.8804,15.8447,13.6173,-3.12598,8.43784,37.7108
3315775,5.47622,2.9557,16.1197,13.973,-3.02878,8.43387,38.5246
3315778,5.45466,2.94629,15.5696,14.1464,-2.57859,8.38802,38.117
3315789,5.45466,2.94629,15.5696,14.1464,-2.57859,8.38802,38.117
3315799,5.487,2.94629,15.3128,14.0944,-2.48355,8.31408,37.8405
3315809,5.487,2.94629,15.3128,14.0944,-2.48355,8.31408,37.8405
3315819,5.46544,2.98394,15.1294,14.2245,-2.23952,8.29473,37.8033
3315829,5.46544,2.96512,15.0286,14.3026,-2.136,8.3023,37.7617
3315854,5.487,2.93688,14.891,14.3286,-2.06716,8.28659,37.6435
3315870,5.5948,3.00277,14.9644,14.3806,-2.09252,8.20217,37.9426
3315873,5.5948,3.00277,14.9644,14.3806,-2.09252,8.20217,37.9426
3315879,5.74572,2.94629,14.8819,14.2592,-2.26133,8.10761,37.8331
3315908,5.69182,2.92746,14.6343,14.3199,-2.04849,8.11806,37.5735
3315911,5.65948,2.92746,14.4051,14.502,-1.75698,8.12936,37.4941
3315934,5.67026,2.93688,14.4142,14.7449,-1.59052,8.16284,37.7663
3315944,5.5409,2.83333,14.3317,14.9097,-1.41536,8.32121,37.6156
3315954,5.5409,2.83333,14.3317,14.9097,-1.41536,8.32121,37.6156
3315964,5.57324,2.85216,14.0475,15.1352,-1.08577,8.27905,37.6081
3315982,5.56246,2.88981,13.7082,15.5082,-0.579183,8.26845,37.6686
3315998,5.57324,3.04042,13.5523,16.1847,0.0648946,8.26192,38.3507
3316014,5.49778,3.05925,13.3873,16.9393,0.715905,8.39796,38.8836
3316024,5.487,3.20986,13.0388,17.5034,1.39366,8.35088,39.2391
3316040,5.50856,3.27575,12.4978,18.0262,2.09596,8.29585,39.3083
3316052,5.50856,3.27575,12.4978,18.0262,2.09596,8.29585,39.3083
3316062,5.53012,3.28516,12.0027,18.4038,2.6491,8.25735,39.2217
3316072,5.487,3.40753,11.5626,18.5393,3.13956,8.15742,38.9964
3316082,5.487,3.40753,11.5626,18.5393,3.13956,8.15742,38.9964
3316093,5.31452,3.34164,11.2508,18.8394,3.62338,8.29783,38.7464
3316100,5.28218,3.37929,11.26,19.1395,3.82521,8.34773,39.061
3316140,5.28218,3.37929,11.26,19.1395,3.82521,8.34773,39.061
3316148,5.3792,3.32281,11.5717,19.2654,3.56435,8.39742,39.5391
3316153,5.47622,3.32281,11.7551,19.459,3.4679,8.4029,40.0132
3316174,5.55168,3.26633,11.801,19.5752,3.41396,8.41844,40.1942
3316185,5.487,3.41694,12.0027,19.8753,3.55705,8.45008,40.7819
3316195,5.487,3.41694,12.0027,19.8753,3.55705,8.45008,40.7819
3316202,5.51934,3.32281,11.9844,19.9431,3.53338,8.49356,40.7696
3316214,5.51934,3.32281,11.9844,19.9431,3.53338,8.49356,40.7696
3316235,5.56246,3.32281,12.0485,19.9915,3.48395,8.48671,40.9253
3316238,5.8104,3.32281,11.6268,20.0108,3.61563,8.27959,40.7708
3316254,5.88586,3.3134,11.3333,19.8559,3.68306,8.16692,40.3885
3316263,5.88586,3.36047,11.1591,19.7978,3.80151,8.10032,40.2033
3316274,5.88586,3.36047,11.1591,19.7978,3.80151,8.10032,40.2033
3316284,5.8104,3.33223,11.3242,20.1464,3.90515,8.24655,40.6131
3316307,5.6487,3.30399,11.5351,20.6014,4.08964,8.46346,41.0891
3316317,5.67026,3.28516,11.6543,21.0951,4.22958,8.55799,41.7048
3316327,5.67026,3.28516,11.6543,21.0951,4.22958,8.55799,41.7048
3316337,5.57324,3.27575,11.5259,21.5792,4.62159,8.67237,41.954
3316347,5.57324,3.27575,11.5259,21.5792,4.62159,8.67237,41.954
3316358,5.45466,3.15338,11.3425,21.8018,4.88477,8.81493,41.7524
3316368,5.51934,3.20044,11.1316,21.9858,5.10029,8.74734,41.8372
3316379,5.51934,3.20044,11.1316,21.9858,5.10029,8.74734,41.8372
3316388,5.51934,3.14396,11.0032,21.9954,5.17068,8.76172,41.662
3316398,5.58402,3.18162,10.6456,21.8309,5.32394,8.62378,41.2421
3316420,5.61636,3.16279,10.3339,21.6856,5.45251,8.54453,40.7987
3316423,5.61636,3.16279,10.3339,21.6856,5.45251,8.54453,40.7987
3316439,5.57324,3.04042,10.4256,21.3178,5.1784,8.5969,40.357
3316449,5.62714,3.1722,10.4164,20.8821,4.99452,8.4166,40.0979
3316459,5.62714,3.1722,10.4164,20.8821,4.99452,8.4166,40.0979
3316464,5.73494,3.14396,10.2972,20.5433,4.81825,8.29377,39.7194
3316475,5.71338,3.18162,10.2513,20.5626,4.89784,8.27986,39.709
3316509,5.74572,3.20986,10.5264,20.3884,4.59369,8.26148,39.8704
3316511,5.74572,3.20986,10.5264,20.3884,4.59369,8.26148,39.8704
3316515,5.89664,3.21927,10.7282,20.1948,4.23916,8.1697,40.0388
3316524,5.99366,3.20986,10.7098,19.914,4.03014,8.06744,39.8273
3316541,5.99366,3.20986,10.7098,19.914,4.03014,8.06744,39.8273
3316550,5.89664,3.14396,10.6823,19.5171,3.87494,8.08822,39.24
3316562,5.90742,3.12514,10.8749,19.1976,3.54204,8.07054,39.105
3316565,5.90742,3.12514,10.8749,19.1976,3.54204,8.07054,39.105
3316581,6.06912,3.15338,11.1775,18.9072,3.06177,7.9612,39.3071
3316585,6.06912,3.15338,11.1775,18.9072,3.06177,7.9612,39.3071
3316600,6.09068,3.01218,11.8652,18.5683,2.292,8.09279,39.5364
3316610,6.05834,3.06866,12.5895,18.3554,1.73198,8.16703,40.0719
3316621,6.05834,3.06866,12.5895,18.3554,1.73198,8.16703,40.0719
3316631,5.98288,2.9557,12.8921,18.1133,1.37319,8.28667,39.944
3316643,5.95054,2.86157,12.9105,17.9391,1.22261,8.33453,39.6616
3316659,5.93976,2.85216,13.2956,17.4647,0.6836,8.3314,39.5522
3316669,5.93976,2.85216,13.2956,17.4647,0.6836,8.3314,39.5522
3316680,5.95054,2.65448,13.7632,17,-0.0376374,8.44266,39.3682
3316689,5.9721,2.68272,14.02,16.7224,-0.372414,8.40957,39.3972
3316712,5.84274,2.59801,14.295,16.5316,-0.641841,8.55134,39.2674
3316722,5.82118,2.53212,14.4142,16.4796,-0.77949,8.61485,39.2471
3316732,5.82118,2.53212,14.4142,16.4796,-0.77949,8.61485,39.2471
3316742,5.78884,2.59801,14.3409,16.0459,-0.957994,8.51092,38.7736
3316752,5.78884,2.59801,14.3409,16.0459,-0.957994,8.51092,38.7736
3316763,5.71338,2.57918,14.3959,15.5082,-1.32338,8.48694,38.1966
3316773,5.71338,2.64507,14.4417,15.0745,-1.60764,8.37939,37.8747
3316783,5.71338,2.64507,14.4417,15.0745,-1.60764,8.37939,37.8747
3316793,5.74572,2.57918,14.5793,14.8403,-1.92447,8.38322,37.7445
3316798,5.74572,2.68272,14.726,14.4587,-2.21354,8.27752,37.6131
3316819,5.7565,2.62625,14.5885,13.9383,-2.56062,8.18651,36.9095
3316843,5.74572,2.6639,14.7168,13.3485,-3.05016,8.08323,36.4749
3316874,5.8104,2.71096,14.9277,12.9235,-3.50793,7.9716,36.3726
3316880,5.8104,2.71096,14.9277,12.9235,-3.50793,7.9716,36.3726
3316890,6.11224,2.67331,15.6704,12.2122,-4.70238,7.81213,36.6682
3316902,6.1877,2.63566,15.8722,11.8219,-5.20454,7.75139,36.5175
3316925,6.15536,2.67331,16.2206,11.4577,-5.64619,7.74494,36.5069
3316929,6.2416,2.6639,16.6791,10.9893,-6.33477,7.6952,36.5739
3316950,6.4572,2.64507,17.165,10.625,-7.01513,7.59824,36.8923
3316961,6.59734,2.71096,18.0388,10.4168,-7.61862,7.60541,37.764
3316970,6.59734,2.71096,18.0388,10.4168,-7.61862,7.60541,37.764
3316979,6.60812,2.61683,18.9903,10.1827,-8.33309,7.79261,38.3979
3316989,6.60812,2.61683,18.9903,10.1827,-8.33309,7.79261,38.3979
3316999,6.74826,2.54153,19.6796,9.72296,-9.15128,7.7972,38.6924
3317013,6.70514,2.5227,20.2136,9.36735,-9.68124,7.86669,38.8088
3317029,6.6728,2.43798,20.5825,8.93367,-10.2802,7.92403,38.627
3317039,6.43564,2.38151,21.2718,8.73418,-10.6842,8.18669,38.8232
3317049,6.43564,2.38151,21.2718,8.73418,-10.6842,8.18669,38.8232
3317059,6.4033,2.26855,21.7379,8.47398,-11.1863,8.3094,38.8837
3317069,6.4033,2.26855,21.7379,8.47398,-11.1863,8.3094,38.8837
3317085,6.3494,2.2309,21.9223,8.17908,-11.5441,8.34546,38.6817
3317090,6.31706,2.2309,22.1845,8.16173,-11.6399,8.40676,38.8942
3317105,6.31706,2.2309,22.1845,8.16173,-11.6399,8.40676,38.8942
3317116,6.48954,2.16501,22.4369,7.97959,-12.0178,8.35476,39.071
3317126,6.48954,2.16501,22.4369,7.97959,-12.0178,8.35476,39.071
3317135,6.62968,2.17442,22.7573,7.84949,-12.2828,8.29822,39.4109
3317145,6.86684,2.17442,22.8738,7.65867,-12.5762,8.14601,39.5737
3317155,6.86684,2.17442,22.8738,7.65867,-12.5762,8.14601,39.5737
3317165,7.10399,2.29679,22.9029,7.50255,-12.6912,7.9151,39.8062
3317176,7.23335,2.19324,23.3592,7.36378,-13.0982,7.95639,40.1496
3317195,7.35193,2.26855,24.1165,7.25969,-13.3793,7.96005,40.9967
3317208,7.39505,2.18383,24.4563,7.06888,-13.7448,8.00881,41.1041
3317213,7.39505,2.18383,24.4563,7.06888,-13.7448,8.00881,41.1041
3317241,7.40583,2.20266,25,7.12092,-13.8285,8.09229,41.7294
