ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1863974,3.66303,4.13861,8.55455,12.7182,3.98909,6.94998,29.0744
1863984,3.66303,4.13861,8.55455,12.7182,3.98909,6.94998,29.0744
1863994,3.83074,4.30141,9.21818,12.6818,3.27508,6.87656,30.0321
1864004,3.83074,4.30141,9.21818,12.6818,3.27508,6.87656,30.0321
1864014,3.93666,4.33569,9.31818,12.7545,3.15982,6.82173,30.3451
1864025,3.93666,4.26714,9.48182,12.9909,3.12908,6.97713,30.6765
1864035,3.93666,4.26714,9.48182,12.9909,3.12908,6.97713,30.6765
1864044,4.04258,4.47278,9.46364,12.7636,3.03342,6.69034,30.7426
1864055,4.27207,4.69556,9.09091,12.9091,3.42428,6.31258,30.9676
1864064,4.27207,4.69556,9.09091,12.9091,3.42428,6.31258,30.9676
1864074,4.38681,4.62702,8.28182,13.5455,4.46145,6.232,30.8411
1864084,4.38681,4.62702,8.28182,13.5455,4.46145,6.232,30.8411
1864094,4.57217,4.93548,7.35455,13.5364,5.38276,5.617,30.3986
1864123,4.7487,5.32107,6.84545,12.9455,5.58625,4.88325,29.8607
1864129,4.7487,5.32107,6.84545,12.9455,5.58625,4.88325,29.8607
1864133,4.81931,5.4496,5.48182,13.0818,7.13628,4.31529,28.8325
1864144,4.57217,5.34677,5.48182,13.5818,7.65512,4.73286,28.9826
1864155,4.4486,5.50958,4.4,13.6182,9.18558,4.32151,27.9764
1864164,4.4486,5.50958,4.4,13.6182,9.18558,4.32151,27.9764
1864175,4.22793,5.66381,3.29091,13.2818,10.7945,3.78677,26.4645
1864183,3.73364,5.74093,2.59091,13.3,12.5331,3.79433,25.3655
1864202,3.08048,5.62954,2.18182,13.5,14.213,4.28738,24.3918
1864212,2.54206,5.4496,1.99091,13.4364,15.322,4.76257,23.4189
1864223,2.54206,5.4496,1.99091,13.4364,15.322,4.76257,23.4189
1864234,2.08307,5.28679,1.9,13.3727,16.2045,5.23539,22.6426
1864249,2.08307,5.28679,1.9,13.3727,16.2045,5.23539,22.6426
1864254,1.6947,5.12399,1.91818,13.3091,16.806,5.72117,22.046
1864264,1.64174,5.07258,2.13636,13.3727,16.4997,5.93615,22.2234
1864275,1.64174,5.07258,2.13636,13.3727,16.4997,5.93615,22.2234
1864284,1.80945,5.02117,3.53636,13.9091,13.9895,6.55883,24.2761
1864295,1.80945,5.02117,3.53636,13.9091,13.9895,6.55883,24.2761
1864304,2.3567,4.90121,5.19091,14.7455,11.1228,6.99327,27.1943
1864314,2.40083,4.88407,5.73636,15.1364,10.5506,7.23844,28.1576
1864337,2.5244,4.92692,6.43636,15.0818,9.53414,7.28362,28.9695
1864342,2.69211,4.8498,6.84545,15.1818,8.87246,7.34821,29.5692
1864359,2.69211,4.8498,6.84545,15.1818,8.87246,7.34821,29.5692
1864362,2.88629,4.83266,7.24545,15.4636,8.3513,7.38963,30.428
1864372,2.88629,4.83266,7.24545,15.4636,8.3513,7.38963,30.428
1864382,3.25701,4.92692,7.5,15.4455,7.72209,7.11299,31.1294
1864398,3.7513,5.08115,7.07273,14.8545,7.40552,6.3857,30.7597
1864414,3.65421,5.09829,7.29091,14.1636,6.88317,6.3075,30.207
1864424,3.71599,5.11542,7.96364,13.9909,6.03091,6.39405,30.786
1864434,3.71599,5.11542,7.96364,13.9909,6.03091,6.39405,30.786
1864444,3.91018,5.12399,8.45455,13.9273,5.32098,6.37302,31.416
1864454,3.91018,5.12399,8.45455,13.9273,5.32098,6.37302,31.416
1864501,4.09553,5.20968,8.66364,13.8273,4.93596,6.22043,31.7961
1864508,4.30737,5.1497,8.78182,13.6545,4.4798,6.10437,31.8934
1864518,4.66044,5.04688,10.1273,14.5182,3.47668,6.52268,34.3528
1864528,4.97819,5.07258,10.8545,14.7091,2.772,6.53367,35.6144
1864538,4.97819,5.07258,10.8545,14.7091,2.772,6.53367,35.6144
1864549,5.11942,5.04688,11.6636,15.1364,2.29952,6.74954,36.9663
1864558,5.39304,4.9869,12.6273,15.3545,1.51266,6.88259,38.3618
1864568,5.39304,4.9869,12.6273,15.3545,1.51266,6.88259,38.3618
1864579,5.75493,5.08115,14.0273,15.2545,0.344914,6.89682,40.1179
1864588,3.71599,5.08115,15.3364,15.2545,0.814548,8.29964,39.3881
1864598,5.9756,5.22681,15.3364,15.1,-0.591485,6.92886,41.6388
1864608,6.17861,5.32107,16.6818,15.8,-0.988688,7.15601,43.9815
1864625,6.26687,5.34677,17.6375,16.7091,-1.00549,7.41933,45.9602
1864635,6.44341,5.20111,19.0767,17.5955,-1.4092,7.76988,48.3167
1864645,6.44341,5.20111,19.0767,17.5955,-1.4092,7.76988,48.3167
1864654,6.63759,5.30393,21.279,18.4023,-2.03901,8.06032,51.6228
1864664,6.63759,5.30393,21.279,18.4023,-2.03901,8.06032,51.6228
1864674,6.81412,5.32107,23.3847,19.209,-2.58943,8.34801,54.7289
1864684,7.07009,5.43246,24.7949,20.1791,-2.71999,8.47427,57.4765
1864707,7.12305,5.49244,25.7511,20.5249,-2.91082,8.57352,58.8915
1864717,7.12305,5.62097,26.5722,20.1599,-3.3267,8.57186,59.4761
1864727,7.12305,5.62097,26.5722,20.1599,-3.3267,8.57186,59.4761
1864737,6.95535,5.62097,26.9875,19.622,-3.6748,8.62534,59.1859
1864747,6.95535,5.62097,26.9875,19.622,-3.6748,8.62534,59.1859
1864757,6.92004,5.6124,26.7943,19.1514,-3.82645,8.57071,58.4782
1864768,6.94652,5.59526,26.9199,19.0362,-3.94672,8.56808,58.4978
1864786,6.78764,5.51815,26.9006,18.2966,-4.29259,8.57992,57.503
1864796,6.65524,5.46673,26.1375,17.7299,-4.28477,8.50486,55.9894
1864806,6.65524,5.46673,26.1375,17.7299,-4.28477,8.50486,55.9894
1864816,6.61994,5.38962,25.896,17.7972,-4.18703,8.53198,55.7028
1864826,6.61994,5.38962,25.896,17.7972,-4.18703,8.53198,55.7028
1864858,6.5758,5.22681,25.5483,18.0757,-3.97895,8.61176,55.4266
1864866,6.5758,5.15827,25.7222,18.0853,-4.0755,8.662,55.5415
1864874,6.46989,5.16683,26.5625,18.6712,-4.04181,8.86145,56.8704
1864886,6.46989,5.16683,26.5625,18.6712,-4.04181,8.86145,56.8704
1864896,6.35514,5.0126,26.6398,18.9305,-3.97441,9.01047,56.938
1864906,6.35514,5.0126,26.6398,18.9305,-3.97441,9.01047,56.938
1864916,6.31983,5.06401,26.6301,18.5655,-4.11828,8.96397,56.5795
1864926,6.16096,5.1497,26.4659,17.9989,-4.24842,8.91632,55.7754
1864936,6.16096,5.1497,26.4659,17.9989,-4.24842,8.91632,55.7754
1864946,6.01973,5.24395,25.6739,17.8836,-3.90635,8.83613,54.8212
1864956,6.01973,5.24395,25.6739,17.8836,-3.90635,8.83613,54.8212
1864966,5.94912,5.38962,24.6886,18.4311,-3.12948,8.75373,54.4584
1864982,5.86968,5.30393,24.2443,19.065,-2.63619,8.84746,54.4829
1864985,5.86968,5.30393,24.2443,19.065,-2.63619,8.84746,54.4829
1864994,5.77259,5.12399,24.4665,19.3531,-2.63266,9.02558,54.7162
1865004,5.58723,5.12399,24.0415,18.8825,-2.62059,9.00885,53.6352
1865014,5.58723,5.12399,24.0415,18.8825,-2.62059,9.00885,53.6352
1865025,5.46366,5.20968,23.1722,18.2198,-2.49992,8.85003,52.0653
1865035,5.46366,5.20968,23.1722,18.2198,-2.49992,8.85003,52.0653
1865044,5.45483,5.26966,21.8489,17.7107,-2.14944,8.60166,50.2841
1865054,5.61371,5.30393,21.4432,17.4898,-2.13795,8.42979,49.8507
1865066,5.61371,5.30393,21.4432,17.4898,-2.13795,8.42979,49.8507
1865074,5.59605,5.25252,21.9165,17.5667,-2.33121,8.53376,50.3317
1865084,5.32243,5.10685,21.5784,18.1141,-1.83546,8.75764,50.1218
1865104,4.98702,4.90121,21.0955,18.239,-1.49437,8.97337,49.2227
1865133,4.79283,4.72127,21.5301,17.6243,-2.0431,9.13536,48.6685
1865136,4.76636,4.75554,22.0903,17.3554,-2.42292,9.16641,48.9676
1865146,4.76636,4.75554,22.0903,17.3554,-2.42292,9.16641,48.9676
1865156,4.76636,4.687,21.9261,17.5763,-2.26185,9.207,48.9558
1865166,4.66926,4.59274,21.4239,17.7588,-1.93088,9.26437,48.4446
1865188,4.80166,4.74698,21.617,18.3158,-1.69554,9.21078,49.4815
1865198,4.80166,4.74698,21.617,18.3158,-1.69554,9.21078,49.4815
1865233,4.81049,4.72984,21.6943,18.7384,-1.51909,9.27272,49.9731
1865242,4.59865,5.02117,20.9506,20.5537,0.0125289,9.35501,51.1241
1865252,4.69574,5.0126,22.1676,22.3305,0.221261,9.62702,54.2065
1865263,4.69574,5.0126,22.1676,22.3305,0.221261,9.62702,54.2065
1865272,4.98702,5.0126,22.3608,23.3774,0.467452,9.61786,55.7378
1865288,5.16355,5.1497,21.3852,24.4819,1.37185,9.49279,56.1804
1865298,5.3136,5.20968,20.5449,24.9718,1.92851,9.36655,56.0399
1865308,5.3136,5.20968,20.5449,24.9718,1.92851,9.36655,56.0399
