ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
5536185,4.41788,5.87506,13.4931,13.914,1.24546,6.80934,37.7001
5536201,4.40904,5.78086,13.6381,13.9867,1.13739,6.9159,37.8146
5536212,4.33836,5.83224,13.4115,13.8142,1.26788,6.84096,37.3963
5536216,4.33836,5.83224,13.4115,13.8142,1.26788,6.84096,37.3963
5536277,4.33836,5.75516,13.2665,13.7416,1.27479,6.83848,37.1016
5536280,4.32069,5.79799,13.4568,13.8233,1.2325,6.88315,37.3988
5536289,4.32952,5.76373,13.4749,14.0139,1.31256,6.94304,37.5821
5536299,4.32952,5.76373,13.4749,14.0139,1.31256,6.94304,37.5821
5536309,4.33836,5.81511,13.339,13.8959,1.3598,6.85297,37.3884
5536320,4.40021,5.80655,13.2575,13.787,1.29919,6.78006,37.2512
5536381,4.34719,5.84937,13.2393,13.8868,1.43991,6.804,37.3227
5536383,4.34719,5.79799,13.4478,13.9503,1.30075,6.89322,37.5433
5536392,4.28534,5.80655,13.2122,13.8505,1.45309,6.85142,37.1546
5536403,4.40904,5.89219,13.0037,13.787,1.52755,6.66835,37.0919
5536413,4.40904,5.89219,13.0037,13.787,1.52755,6.66835,37.0919
5536423,4.40904,5.91788,13.049,13.787,1.51143,6.66353,37.1629
5536482,4.3737,5.96927,13.1487,13.8687,1.54944,6.69469,37.3604
5536490,4.57692,6.03778,12.9131,13.9594,1.67201,6.50534,37.4872
5536500,4.58576,6.07204,13.0853,14.1046,1.65508,6.5521,37.8477
5536594,4.60343,6.02922,13.2484,14.1954,1.55792,6.62266,38.0765
5536597,4.55925,5.95214,13.2756,14.0865,1.45471,6.67381,37.8735
5536600,4.56809,5.96927,13.3843,13.9776,1.31561,6.65892,37.8993
5536616,4.61227,5.97783,13.2484,13.9867,1.39049,6.60075,37.8252
5536692,4.60343,5.96071,13.1215,13.7597,1.33226,6.53637,37.4454
5536694,4.65645,5.95214,13.1306,13.7325,1.26603,6.50672,37.4717
5536711,4.54158,5.83224,13.1668,13.4784,1.08201,6.59312,37.019
5536727,4.59459,5.84937,13.3571,13.6054,1.00456,6.62395,37.4066
5536790,4.51507,5.8665,13.4296,13.7597,1.1189,6.71043,37.571
5536792,4.51507,5.82368,13.4931,13.8324,1.0938,6.76505,37.6642
5536794,4.50624,5.81511,13.2393,13.6236,1.13834,6.67281,37.1843
5536814,4.47973,5.85793,13.4025,13.8687,1.22605,6.75379,37.6088
5536817,4.47973,5.85793,13.4025,13.8687,1.22605,6.75379,37.6088
5536827,4.54158,5.90076,13.6018,13.9594,1.12936,6.75683,38.0036
5536897,4.50624,5.85793,13.4568,13.8777,1.17551,6.75237,37.6987
5536903,4.50624,5.85793,13.4568,13.8777,1.17551,6.75237,37.6987
5536904,4.55925,5.92645,13.4568,13.9231,1.21052,6.69244,37.8656
5536914,4.4974,5.84937,13.3481,13.8505,1.23477,6.73258,37.5454
5536924,4.4974,5.84937,13.3481,13.8505,1.23477,6.73258,37.5454
5536934,4.50624,5.83224,13.1487,13.8324,1.34624,6.68923,37.3196
5536995,4.50624,5.83224,13.1487,13.8324,1.34624,6.68923,37.3196
5536996,4.4974,5.91788,13.3934,13.7325,1.17178,6.67691,37.5412
5537007,4.4974,5.91788,13.3934,13.7325,1.17178,6.67691,37.5412
5537017,4.48857,5.89219,13.2665,13.7416,1.25618,6.67071,37.3889
5537027,4.45322,5.94358,13.2393,13.6327,1.26358,6.63096,37.2688
5537037,4.45322,5.94358,13.2393,13.6327,1.26358,6.63096,37.2688
5537098,4.50624,5.96071,13.3118,13.8051,1.29561,6.64514,37.5839
5537107,4.42672,5.92645,13.04,13.8142,1.52789,6.65232,37.2073
5537118,4.42672,5.92645,13.04,13.8142,1.52789,6.65232,37.2073
5537128,4.46206,6.01209,13.1668,13.905,1.52357,6.63094,37.546
5537138,4.46206,6.01209,13.1668,13.905,1.52357,6.63094,37.546
5537199,4.46206,6.02065,13.4025,14.0956,1.48214,6.71997,37.9807
5537200,4.47089,5.96071,13.4568,14.1591,1.44036,6.77481,38.0475
5537211,4.43555,6.00353,13.185,14.0139,1.59207,6.67934,37.6379
5537220,4.43555,6.00353,13.185,14.0139,1.59207,6.67934,37.6379
5537304,4.4974,6.09773,13.185,14.15,1.69086,6.62001,37.9301
5537307,4.51507,6.07204,13.2031,14.2589,1.71674,6.65255,38.0491
5537318,4.47973,6.02922,13.2484,14.1954,1.64448,6.69313,37.9528
5537320,4.4974,6.06348,13.2393,14.1137,1.60921,6.64354,37.9139
5537331,4.4974,6.06348,13.2393,14.1137,1.60921,6.64354,37.9139
5537340,4.46206,5.96071,13.1125,13.8051,1.46711,6.62614,37.3404
5537404,4.43555,5.94358,12.9856,13.787,1.55403,6.61886,37.1517
5537411,4.42672,5.93501,13.0853,13.9594,1.59226,6.68988,37.4064
5537420,4.48857,5.95214,12.9765,13.8142,1.54522,6.58719,37.2315
5537432,4.46206,5.94358,12.8406,13.7507,1.61606,6.5623,36.9969
5537442,4.46206,5.94358,12.8406,13.7507,1.61606,6.5623,36.9969
5537512,4.47089,5.93501,13.0672,13.7779,1.45959,6.61962,37.251
5537514,4.46206,5.96071,13.339,14.032,1.44975,6.72661,37.7938
5537525,4.50624,6.01209,12.9403,13.8233,1.60187,6.53611,37.2819
5537537,4.50624,6.04635,13.049,13.8868,1.58574,6.55533,37.4884
5537549,4.50624,6.04635,13.049,13.8868,1.58574,6.55533,37.4884
5537632,4.53274,5.96927,13.2212,13.9322,1.42576,6.63307,37.6554
5537638,4.53274,5.9864,13.5837,14.0502,1.25819,6.72872,38.153
5537648,4.6211,5.99496,13.5293,13.9776,1.19489,6.64593,38.123
5537711,4.6211,5.99496,13.5293,13.9776,1.19489,6.64593,38.123
5537713,4.50624,5.8665,13.4025,13.8687,1.21299,6.73352,37.6438
5537723,4.35603,5.90076,13.3481,13.8324,1.35494,6.78081,37.4372
5537733,4.35603,5.90076,13.3481,13.8324,1.35494,6.78081,37.4372
5537747,4.31185,5.93501,13.4206,13.8051,1.33946,6.79651,37.4726
5537817,4.38254,5.91788,13.4206,13.8868,1.33056,6.78329,37.6078
5537819,4.32069,5.90932,13.4206,14.023,1.45395,6.8537,37.6735
5537830,4.32069,5.96927,13.1668,13.8777,1.57996,6.73155,37.3345
5537841,4.27651,6.01209,13.3118,14.141,1.69887,6.82176,37.7414
5537857,4.30301,6.07204,13.4478,14.2589,1.69386,6.82675,38.0818
5537916,4.25884,6.07204,13.2484,14.2589,1.86567,6.80917,37.8382
5537930,4.25,6.1063,13.0037,14.3316,2.11196,6.75707,37.6916
5537941,4.22349,6.16625,13.0672,14.386,2.1547,6.76352,37.8429
5537950,4.19699,6.15768,12.8587,14.2952,2.26428,6.71818,37.5087
5538018,4.16164,6.14912,12.8316,14.4132,2.37592,6.76359,37.5556
5538021,4.16164,6.14912,12.8316,14.4132,2.37592,6.76359,37.5556
5538032,4.25884,6.33753,12.7681,14.6583,2.60954,6.63946,38.0228
5538042,4.25884,6.33753,12.7681,14.6583,2.60954,6.63946,38.0228
5538052,4.28534,6.30327,12.9312,14.7672,2.51646,6.70324,38.2871
5538061,4.28534,6.30327,12.9312,14.7672,2.51646,6.70324,38.2871
5538121,4.33836,6.32897,13.1306,14.858,2.40454,6.72132,38.6559
5538129,4.40021,6.3461,13.3934,14.5131,1.98277,6.65935,38.6528
5538139,4.40021,6.3461,13.3934,14.5131,1.98277,6.65935,38.6528
5538152,4.48857,6.28615,13.3481,14.3406,1.8135,6.59614,38.4634
5538162,4.47973,6.29471,13.2756,14.1046,1.73245,6.52834,38.1547
5538223,4.47973,6.29471,13.2756,14.1046,1.73245,6.52834,38.1547
5538227,4.57692,6.24332,13.4115,13.8959,1.41025,6.4863,38.1277
5538233,4.55925,6.12343,13.5021,13.6418,1.12606,6.52764,37.8266
5538252,4.65645,6.11486,13.5203,13.4058,0.891259,6.42806,37.6973
5538254,4.65645,6.11486,13.5203,13.4058,0.891259,6.42806,37.6973
5538264,4.58576,6.1063,13.5746,13.2424,0.792012,6.44843,37.5091
5538332,4.64761,6.01209,13.5021,13.0246,0.596258,6.40032,37.1864
5538334,4.64761,6.01209,13.5021,13.0246,0.596258,6.40032,37.1864
