ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1305360,5.08371,7.15295,13.9886,26.623,6.95559,8.0537,52.8483
1305370,5.08371,7.15295,13.9886,26.623,6.95559,8.0537,52.8483
1305380,5.15974,7.09663,13.8597,26.4294,6.90192,8.00242,52.5455
1305390,5.15974,7.09663,13.8597,26.4294,6.90192,8.00242,52.5455
1305400,5.2032,7.06847,13.9702,26.381,6.78225,8.00399,52.6228
1305411,5.25751,7.11541,14.2833,26.5068,6.6218,8.01795,53.1631
1305424,5.25751,7.11541,14.2833,26.5068,6.6218,8.01795,53.1631
1305434,5.38786,7.17173,14.403,26.3035,6.42264,7.92632,53.2662
1305444,5.34441,7.10602,14.5688,26.2938,6.32427,7.99397,53.3131
1305454,5.34441,7.10602,14.5688,26.2938,6.32427,7.99397,53.3131
1305465,5.42045,7.07786,14.6701,26.2648,6.20032,7.98285,53.4332
1305474,5.42045,7.07786,14.6701,26.2648,6.20032,7.98285,53.4332
1305484,5.56166,7.12479,14.5596,26.1777,6.16824,7.87594,53.4237
1305494,5.57252,7.06847,14.4122,26.1777,6.22823,7.87576,53.2309
1305504,5.57252,7.06847,14.4122,26.1777,6.22823,7.87576,53.2309
1305514,5.52907,7.06847,14.3662,25.9647,6.2055,7.85967,52.9284
1305545,5.52907,7.06847,14.3662,25.9647,6.2055,7.85967,52.9284
1305551,5.42045,7.08724,14.2925,25.6936,6.22354,7.85191,52.4938
1305564,5.57252,7.06847,14.6241,25.4903,5.85827,7.81154,52.7554
1305574,5.58339,7.0497,14.8451,25.5387,5.73401,7.85147,53.0169
1305584,5.58339,7.0497,14.8451,25.5387,5.73401,7.85147,53.0169
1305594,5.58339,7.07786,14.9648,25.6452,5.71363,7.86975,53.2712
1305604,5.58339,7.07786,14.9648,25.6452,5.71363,7.86975,53.2712
1305614,5.67029,7.14357,15.0845,25.5774,5.59422,7.81141,53.4758
1305624,5.68115,7.14357,15.1858,25.6162,5.54425,7.82556,53.6267
1305634,5.68115,7.14357,15.1858,25.6162,5.54425,7.82556,53.6267
1305644,5.73546,7.09663,15.1121,25.4226,5.46762,7.78647,53.3668
1305654,5.69201,7.0497,15.0108,25.1902,5.44789,7.77991,52.9427
1305664,5.69201,7.0497,15.0108,25.1902,5.44789,7.77991,52.9427
1305674,5.64856,7.05908,14.8543,24.9966,5.49522,7.74657,52.5585
1305684,5.64856,7.05908,14.8543,24.9966,5.49522,7.74657,52.5585
1305694,5.67029,7.00276,14.8911,25.074,5.46912,7.77727,52.6382
1305704,5.60511,7.01215,15.0016,25.1418,5.4715,7.82576,52.7607
1305714,5.60511,7.01215,15.0016,25.1418,5.4715,7.82576,52.7607
1305724,5.62684,6.90889,14.9924,25.0063,5.37547,7.84142,52.5344
1305742,5.53994,6.84318,14.7806,24.7449,5.42661,7.84331,51.9086
1305752,5.50735,6.80563,14.6056,24.4641,5.42827,7.81102,51.3827
1305763,5.50735,6.80563,14.6056,24.4641,5.42827,7.81102,51.3827
1305772,5.44217,6.70237,14.4675,24.2995,5.44682,7.84374,50.9116
1305782,5.44217,6.69299,14.5135,24.3189,5.42314,7.85713,50.9676
1305792,5.44217,6.69299,14.5135,24.3189,5.42314,7.85713,50.9676
1305803,5.42045,6.59912,14.6056,24.3964,5.37488,7.93265,51.0216
1305814,5.42045,6.59912,14.6056,24.3964,5.37488,7.93265,51.0216
1305824,5.39872,6.6085,14.7254,24.4641,5.34632,7.96406,51.1967
1305834,5.42045,6.6085,14.7254,24.4157,5.31484,7.94766,51.17
1305844,5.42045,6.6085,14.7254,24.4157,5.31484,7.94766,51.17
1305854,5.44217,6.73054,14.8451,24.6577,5.37055,7.93319,51.6755
1305864,5.39872,6.65544,14.8451,24.6481,5.36387,7.9846,51.5473
1305874,5.39872,6.65544,14.8451,24.6481,5.36387,7.9846,51.5473
1305884,5.44217,6.70237,14.8635,24.6384,5.34165,7.94556,51.6464
1305914,5.44217,6.70237,14.8635,24.6384,5.34165,7.94556,51.6464
1305919,5.4639,6.71176,14.8543,24.6481,5.34156,7.93181,51.678
1305936,5.58339,6.67421,14.9464,24.7062,5.22567,7.91606,51.9101
1305946,5.51821,6.6836,14.9924,24.619,5.20716,7.93512,51.8132
1305951,5.51821,6.6836,14.9924,24.619,5.20716,7.93512,51.8132
1305966,5.5508,6.63666,14.9556,24.7449,5.23974,7.95358,51.8879
1305982,5.56166,6.6836,14.8543,24.7062,5.29566,7.90893,51.8057
1305993,5.60511,6.74931,14.9095,24.7739,5.28873,7.87764,52.0379
1306003,5.60511,6.74931,14.9095,24.7739,5.28873,7.87764,52.0379
1306013,5.60511,6.65544,14.928,24.7933,5.24975,7.92413,51.9818
1306023,5.60511,6.65544,14.928,24.7933,5.24975,7.92413,51.9818
1306032,5.6377,6.73054,15.195,25.1418,5.23651,7.95993,52.7051
1306049,5.59425,6.73054,15.3055,25.529,5.34233,8.04462,53.1594
1306051,5.59425,6.73054,15.3055,25.529,5.34233,8.04462,53.1594
1306064,5.65942,6.76808,15.3976,25.5774,5.28462,8.01859,53.4026
1306074,5.75719,6.83379,15.37,25.5097,5.24414,7.93576,53.4707
1306084,5.75719,6.83379,15.37,25.5097,5.24414,7.93576,53.4707
1306100,5.69201,6.88073,15.3239,25.6549,5.37784,7.95666,53.5516
1306104,5.69201,6.88073,15.3239,25.6549,5.37784,7.95666,53.5516
1306114,5.71374,6.96521,15.4437,25.926,5.42742,7.96247,54.0486
1306126,5.73546,6.96521,15.4989,26.1293,5.45755,7.98678,54.3289
1306136,5.73546,6.96521,15.4989,26.1293,5.45755,7.98678,54.3289
1306146,5.71374,6.8995,15.4989,26.0518,5.41812,8.01386,54.164
1306157,5.69201,6.89012,15.4989,26.0615,5.43043,8.02833,54.1425
1306166,5.69201,6.89012,15.4989,26.0615,5.43043,8.02833,54.1425
1306176,5.75719,6.8995,15.6831,26.1196,5.31534,8.02782,54.4594
1306186,5.75719,6.8995,15.6831,26.1196,5.31534,8.02782,54.4594
1306196,5.76805,6.8995,15.8028,26.139,5.24983,8.04099,54.6093
1306206,5.80064,6.93705,15.7936,26.1486,5.25395,8.0115,54.6799
1306222,5.75719,6.93705,15.8673,26.0809,5.21273,8.03055,54.6424
1306232,5.77891,6.92766,15.8857,26.1583,5.21518,8.03757,54.7506
1306255,5.76805,6.93705,15.7107,25.9453,5.24437,7.98851,54.3612
1306284,5.76805,6.93705,15.7107,25.9453,5.24437,7.98851,54.3612
1306294,5.67029,6.85257,15.3332,25.1902,5.2027,7.91777,53.0462
1306304,5.68115,6.86195,15.0937,24.7739,5.18072,7.82031,52.4107
1306314,5.71374,6.86195,15.0569,24.6577,5.13914,7.78507,52.2903
1306324,5.71374,6.86195,15.0569,24.6577,5.13914,7.78507,52.2903
1306334,5.70288,6.95583,15.149,24.6384,5.12067,7.75902,52.4461
1306356,5.69201,6.98399,15.2963,24.8223,5.12267,7.79699,52.7946
1306366,5.71374,6.9746,15.2779,24.7449,5.08803,7.77856,52.7111
1306379,5.71374,6.9746,15.2779,24.7449,5.08803,7.77856,52.7111
1306389,5.77891,6.98399,15.3516,24.6868,4.99055,7.74852,52.8013
1306399,5.77891,6.98399,15.3516,24.6868,4.99055,7.74852,52.8013
1306409,5.7246,6.96521,15.2319,24.5125,5.01643,7.73958,52.4342
1306419,5.70288,7.01215,15.3055,24.3964,4.96028,7.72275,52.4169
1306430,5.70288,7.01215,15.3055,24.3964,4.96028,7.72275,52.4169
1306434,5.84409,7.10602,15.2134,24.3479,4.94961,7.60156,52.5115
1306449,5.84409,7.13418,15.4252,24.5513,4.91745,7.64753,52.9548
1306465,5.90927,7.13418,15.812,24.6868,4.71575,7.69169,53.5423
1306476,5.90927,7.13418,15.812,24.6868,4.71575,7.69169,53.5423
1306486,5.84409,7.03092,15.8949,24.5416,4.61134,7.75484,53.3115
1306496,5.71374,6.93705,15.8304,24.2705,4.57965,7.80548,52.7517
1306507,5.71374,6.93705,15.8304,24.2705,4.57965,7.80548,52.7517
1306517,5.71374,6.90889,15.7199,24.1543,4.58577,7.78664,52.4969
1306526,5.67029,6.98399,15.6831,24.2124,4.68271,7.77584,52.5498
1306536,5.67029,6.98399,15.6831,24.2124,4.68271,7.77584,52.5498
1306546,5.70288,7.02153,15.5173,24.2221,4.77635,7.7239,52.4638
1306556,5.70288,7.02153,15.5173,24.2221,4.77635,7.7239,52.4638
1306572,5.62684,7.03092,15.3516,24.3189,4.95498,7.74325,52.3282
1306575,5.61597,7.02153,15.3332,24.6868,5.10811,7.80016,52.6574
1306599,5.59425,7.09663,15.1398,25.0353,5.39001,7.79827,52.866
1306609,5.48562,7.08724,15.0108,25.1805,5.57732,7.85148,52.7642
1306619,5.48562,7.08724,15.0108,25.1805,5.57732,7.85148,52.7642
1306647,5.40958,7.10602,14.928,25.4322,5.76857,7.89906,52.8758
1306654,5.40958,7.10602,14.928,25.4322,5.76857,7.89906,52.8758
1306656,5.39872,7.25621,14.5596,25.8292,6.18691,7.84273,53.0437
1306666,5.39872,7.25621,14.5596,25.8292,6.18691,7.84273,53.0437
1306676,5.42045,7.17173,14.3478,25.7323,6.23471,7.82801,52.6723
1306686,5.30096,7.13418,14.2465,25.8001,6.37691,7.89173,52.4817
1306696,5.30096,7.13418,14.2465,25.8001,6.37691,7.89173,52.4817
1306706,5.27923,7.0497,14.2281,25.9744,6.43272,7.9591,52.5314
1306729,5.14888,6.99337,14.3386,26.168,6.49298,8.08118,52.6488
1306739,5.18147,7.10602,14.403,26.4584,6.57583,8.06431,53.1489
1306749,5.18147,7.10602,14.403,26.4584,6.57583,8.06431,53.1489
1306759,5.18147,7.04031,14.4399,26.5843,6.5748,8.11397,53.2459
1306769,5.21406,7.13418,14.3662,26.4197,6.5747,8.02808,53.1341
1306779,5.21406,7.13418,14.3662,26.4197,6.5747,8.02808,53.1341
1306787,5.14888,7.07786,14.2189,26.3229,6.64839,8.04884,52.7685
1306797,5.14888,7.07786,14.2189,26.3229,6.64839,8.04884,52.7685
1306807,5.06198,7.02153,14.2096,26.1099,6.61212,8.08236,52.4031
1306817,5.19233,7.11541,14.3754,26.3035,6.53523,8.0316,52.9867
1306827,5.19233,7.11541,14.3754,26.3035,6.53523,8.0316,52.9867
1306837,5.13802,7.11541,14.3109,26.3229,6.61281,8.04931,52.8873
1306860,5.13802,7.17173,14.4215,26.2745,6.54965,8.03297,53.0057
1306870,5.18147,7.16234,14.5228,26.1777,6.42662,8.01876,53.0442
1306880,5.18147,7.16234,14.5228,26.1777,6.42662,8.01876,53.0442
1306890,5.17061,7.18112,14.5504,26.2745,6.45708,8.03168,53.1766
1306901,5.23578,7.23744,14.6517,26.41,6.42571,8.01023,53.5349
1306910,5.23578,7.23744,14.6517,26.41,6.42571,8.01023,53.5349
1306920,5.2901,7.19989,14.753,26.4875,6.34849,8.02631,53.7304
1306930,5.2901,7.19989,14.753,26.4875,6.34849,8.02631,53.7304
1306940,5.23578,7.21866,14.6885,26.2551,6.34362,8.00287,53.3981
1306950,5.36613,7.30315,14.6241,26.2842,6.34461,7.90601,53.5775
1306960,5.36613,7.30315,14.6241,26.2842,6.34461,7.90601,53.5775
1306970,5.34441,7.3407,14.5964,26.2648,6.37984,7.89301,53.5463
1306987,5.33355,7.29376,14.5688,26.1099,6.33199,7.8935,53.306
1306999,5.39872,7.29376,14.5412,25.8582,6.22133,7.82801,53.0919
1307014,5.39872,7.29376,14.5412,25.8582,6.22133,7.82801,53.0919
1307020,5.42045,7.32192,14.6241,25.6549,6.0977,7.79024,53.0213
1307030,5.44217,7.31253,14.6517,25.5581,6.03082,7.77551,52.9645
1307052,5.38786,7.36886,14.7161,25.5,6.02424,7.77552,52.9729
1307063,5.4639,7.38763,14.7438,25.3838,5.92865,7.72268,52.9791
1307072,5.4639,7.38763,14.7438,25.3838,5.92865,7.72268,52.9791
1307083,5.45304,7.46273,14.7438,25.3935,5.96546,7.6965,53.053
1307092,5.45304,7.46273,14.7438,25.3935,5.96546,7.6965,53.053
1307105,5.48562,7.35008,14.6977,25.471,5.96068,7.73511,53.0044
1307115,5.45304,7.43457,14.7161,25.6646,6.06832,7.74188,53.2683
1307125,5.45304,7.43457,14.7161,25.6646,6.06832,7.74188,53.2683
1307135,5.48562,7.38763,14.6885,25.6549,6.04528,7.74292,53.2167
1307147,5.32268,7.29376,14.6333,25.6355,6.13279,7.84312,52.8852
1307150,5.32268,7.29376,14.6333,25.6355,6.13279,7.84312,52.8852
1307160,5.2901,7.2656,14.4399,25.5968,6.24256,7.83792,52.5924
1307176,5.2901,7.2656,14.4399,25.5968,6.24256,7.83792,52.5924
1307181,5.2901,7.27499,14.4951,25.742,6.26479,7.86105,52.8022
1307196,5.2901,7.45334,14.6885,26.4487,6.46032,7.90464,53.8807
1307206,5.2901,7.45334,14.6885,26.4487,6.46032,7.90464,53.8807
1307216,5.26837,7.43457,14.532,26.5456,6.59152,7.91401,53.7805
1307228,5.2032,7.35947,14.3202,26.41,6.68296,7.92813,53.2928
1307245,5.11629,7.40641,14.0347,26.3519,6.90208,7.89953,52.9093
1307253,5.11629,7.40641,14.0347,26.3519,6.90208,7.89953,52.9093
1307265,5.04026,7.39702,13.9978,26.5843,7.04611,7.96261,53.0194
1307275,4.96422,7.36886,13.9426,26.6521,7.13904,8.00948,52.9277
1307285,4.96422,7.36886,13.9426,26.6521,7.13904,8.00948,52.9277
1307295,4.99681,7.38763,13.915,26.8069,7.19444,8.00398,53.1063
1307308,4.97508,7.40641,13.9334,26.7682,7.18976,8.00258,53.0831
1307318,4.97508,7.40641,13.9334,26.7682,7.18976,8.00258,53.0831
1307328,4.92077,7.32192,13.8781,26.8457,7.25398,8.06579,52.9665
1307338,4.92077,7.32192,13.8781,26.8457,7.25398,8.06579,52.9665
1307348,4.80128,7.23744,13.8044,26.865,7.35026,8.14791,52.7082
1307382,4.79042,7.23744,13.8321,27.1845,7.44633,8.19748,53.0444
1307389,4.79042,7.23744,13.8321,27.1845,7.44633,8.19748,53.0444
1307399,4.79042,7.30315,13.5282,27.504,7.75921,8.17079,53.1257
1307409,4.62748,7.24682,13.344,27.6589,8.00641,8.26308,52.8772
1307425,4.60575,7.19989,13.3164,27.8235,8.07493,8.31068,52.9455
1307435,4.54058,7.22805,13.0953,27.9106,8.29127,8.31006,52.7746
1307446,4.54058,7.22805,13.0953,27.9106,8.29127,8.31006,52.7746
1307457,4.50799,7.20928,12.8835,27.6298,8.35123,8.26989,52.2306
1307468,4.45367,7.20928,12.6533,27.7267,8.56455,8.27692,52.0429
1307478,4.45367,7.20928,12.6533,27.7267,8.56455,8.27692,52.0429
1307489,4.49712,7.29376,12.5796,27.9106,8.66833,8.23414,52.2811
1307499,4.49712,7.29376,12.5796,27.9106,8.66833,8.23414,52.2811
1307510,4.51885,7.25621,12.5336,27.8235,8.64498,8.22391,52.1321
1307518,4.48626,7.17173,12.4507,27.6202,8.62909,8.23898,51.7289
1307527,4.48626,7.17173,12.4507,27.6202,8.62909,8.23898,51.7289
1307537,4.37764,7.18112,12.6533,28.0268,8.69896,8.36197,52.2388
1307545,4.50799,7.24682,12.7914,28.172,8.59256,8.31077,52.7182
1307560,4.50799,7.24682,12.7914,28.172,8.59256,8.31077,52.7182
1307570,4.60575,7.31253,12.8927,28.0752,8.45646,8.23928,52.8862
1307580,4.60575,7.31253,12.8927,28.0752,8.45646,8.23928,52.8862
1307590,4.60575,7.21866,13.2335,27.8331,8.13587,8.29315,52.891
1307595,4.69265,7.25621,13.5374,28.0849,7.9852,8.30859,53.5711
1307616,4.81214,7.30315,13.7676,28.3366,7.86616,8.29653,54.2195
1307628,4.84473,7.35008,13.74,28.0945,7.80128,8.22878,54.0293
1307637,4.84473,7.35008,13.74,28.0945,7.80128,8.22878,54.0293
1307647,4.85559,7.33131,13.6387,27.8719,7.77919,8.19135,53.6974
1307658,4.85559,7.33131,13.6387,27.8719,7.77919,8.19135,53.6974
1307667,4.89904,7.30315,13.6663,27.6492,7.65495,8.15991,53.5177
1307678,4.86645,7.28437,13.7676,27.6395,7.60384,8.19382,53.558
1307688,4.86645,7.28437,13.7676,27.6395,7.60384,8.19382,53.558
1307697,4.9099,7.33131,13.7676,27.5137,7.55172,8.13865,53.5225
1307707,4.97508,7.36886,13.8321,27.5427,7.49479,8.10635,53.7187
1307717,4.97508,7.36886,13.8321,27.5427,7.49479,8.10635,53.7187
1307750,5.01853,7.45334,13.7676,27.6105,7.55696,8.05188,53.85
1307756,5.01853,7.45334,13.7676,27.6105,7.55696,8.05188,53.85
1307766,4.88818,7.35947,13.3348,27.3394,7.78314,8.05713,52.9218
1307776,4.84473,7.3407,13.2059,27.3394,7.88418,8.06736,52.7307
1307786,4.84473,7.3407,13.2059,27.3394,7.88418,8.06736,52.7307
1307802,4.69265,7.20928,13.0769,27.1845,7.96738,8.15501,52.1634
1307806,4.69265,7.25621,13.0217,27.2523,8.03967,8.13584,52.2228
1307821,4.69265,7.25621,13.0217,27.2523,8.03967,8.13584,52.2228
1307831,4.79042,7.23744,13.0677,27.2136,7.9302,8.10186,52.3091
1307836,4.68179,7.19989,13.0769,27.4265,8.04986,8.19558,52.3851
1307853,4.68179,7.19989,13.0769,27.4265,8.04986,8.19558,52.3851
1307856,4.76869,7.25621,13.123,27.5524,8.02507,8.15474,52.7003
1307871,4.76869,7.25621,13.123,27.5524,8.02507,8.15474,52.7003
1307881,4.75783,7.28437,13.0401,27.4556,8.06182,8.1237,52.5379
1307893,4.7361,7.20928,13.1322,27.8138,8.1085,8.22457,52.8913
1307910,4.75783,7.27499,13.0309,28.0558,8.25596,8.2043,53.1195
1307920,4.66006,7.20928,13.0677,28.1913,8.3161,8.29774,53.1284
1307930,4.66006,7.20928,13.0677,28.1913,8.3161,8.29774,53.1284
1307942,4.62748,7.1905,12.9296,28.0849,8.3842,8.28936,52.8324
1307952,4.62748,7.1905,12.9296,28.0849,8.3842,8.28936,52.8324
1307956,4.55144,7.15295,12.8927,28.2301,8.4894,8.3532,52.8272
1307971,4.61661,7.11541,12.8283,28.2301,8.4772,8.33286,52.7904
1307981,4.61661,7.11541,12.8283,28.2301,8.4772,8.33286,52.7904
1307991,4.62748,7.14357,12.6533,27.9687,8.50851,8.25996,52.393
1308003,4.62748,7.14357,12.6533,27.9687,8.50851,8.25996,52.393
1308013,4.67093,7.10602,12.6165,27.7073,8.40963,8.21874,52.1007
1308022,4.5623,7.11541,12.6717,27.8138,8.48067,8.28394,52.1632
1308039,4.62748,7.0497,12.7914,27.9687,8.39072,8.31935,52.4373
1308049,4.66006,7.09663,12.9388,27.8428,8.25141,8.28679,52.5383
1308059,4.66006,7.09663,12.9388,27.8428,8.25141,8.28679,52.5383
1308069,4.74696,7.16234,13.0033,27.5911,8.09622,8.19516,52.5037
1308079,4.74696,7.16234,13.0033,27.5911,8.09622,8.19516,52.5037
1308089,4.76869,7.14357,13.1598,27.9687,8.09931,8.26239,53.0407
1308117,4.9099,7.32192,13.3808,28.1817,7.99939,8.17856,53.7943
1308124,4.9099,7.32192,13.3808,28.1817,7.99939,8.17856,53.7943
1308127,4.92077,7.32192,13.3532,28.1817,8.00967,8.17037,53.7775
1308144,4.92077,7.32192,13.3532,28.1817,8.00967,8.17037,53.7775
1308154,4.92077,7.27499,13.2703,28.1526,8.03662,8.1764,53.6187
1308157,4.92077,7.27499,13.2703,28.1526,8.03662,8.1764,53.6187
1308172,4.87732,7.21866,13.1966,28.0364,8.05431,8.19547,53.3291
1308182,4.87732,7.22805,13.2979,28.2397,8.05908,8.23005,53.6431
1308192,4.87732,7.22805,13.2979,28.2397,8.05908,8.23005,53.6431
1308202,5.04026,7.41579,13.3256,28.2688,8.01047,8.08643,54.0504
1308212,5.08371,7.45334,13.3624,28.1817,7.94588,8.04542,54.0811
1308222,5.08371,7.45334,13.3624,28.1817,7.94588,8.04542,54.0811
1308232,5.04026,7.31253,13.2703,27.9203,7.90118,8.07881,53.5434
1308245,5.04026,7.31253,13.2703,27.9203,7.90118,8.07881,53.5434
1308249,5.05112,7.19989,13.1966,27.6976,7.83219,8.08442,53.1453
1308264,5.01853,7.08724,13.3164,27.9784,7.83266,8.19907,53.4005
1308274,5.01853,7.08724,13.3164,27.9784,7.83266,8.19907,53.4005
1308284,4.98594,7.05908,13.4177,28.0558,7.80632,8.24811,53.5185
1308294,4.96422,7.05908,13.39,28.0558,7.8366,8.25407,53.4691
1308304,4.96422,6.99337,13.39,27.8331,7.74353,8.25456,53.1808
1308314,5.01853,6.96521,13.3348,27.6395,7.67184,8.21137,52.958
1308319,5.01853,6.96521,13.3348,27.6395,7.67184,8.21137,52.958
1308329,4.99681,7.00276,13.4269,27.746,7.67555,8.22982,53.1724
1308339,4.99681,7.03092,13.4545,27.7944,7.6835,8.22721,53.2766
1308349,4.99681,7.03092,13.4545,27.7944,7.6835,8.22721,53.2766
1308359,5.02939,6.93705,13.4821,27.746,7.60019,8.25132,53.1946
1308369,5.02939,6.93705,13.4821,27.746,7.60019,8.25132,53.1946
1308379,5.05112,6.98399,13.5374,27.717,7.55894,8.22468,53.2895
1308389,5.04026,7.03092,13.5466,27.8815,7.6289,8.23103,53.4993
1308413,5.09457,7.05908,13.6018,27.8912,7.57451,8.20351,53.6467
1308421,5.01853,7.04031,13.6479,27.8235,7.56459,8.24185,53.5302
1308444,4.98594,6.99337,13.5466,27.6589,7.57723,8.24282,53.1848
1308485,4.98594,6.99337,13.5466,27.6589,7.57723,8.24282,53.1848
1308491,5.04026,6.93705,13.4545,27.5137,7.53415,8.21341,52.9455
1308501,5.05112,6.9746,13.4729,27.1555,7.40969,8.14827,52.6541
1308511,5.05112,6.9746,13.4729,27.1555,7.40969,8.14827,52.6541
1308521,5.05112,6.94644,13.6571,27.2813,7.3294,8.20072,52.936
1308531,5.05112,6.94644,13.6571,27.2813,7.3294,8.20072,52.936
1308541,5.04026,6.96521,13.7768,27.4459,7.32415,8.23358,53.2282
1308551,5.00767,6.9746,13.8597,27.3685,7.27098,8.2444,53.2104
1308561,5.00767,6.9746,13.8597,27.3685,7.27098,8.2444,53.2104
1308574,5.10543,6.9746,13.74,27.291,7.25847,8.17654,53.111
1308580,5.06198,7.00276,13.7031,27.1361,7.26493,8.15851,52.904
1308596,5.06198,7.00276,13.7031,27.1361,7.26493,8.15851,52.904
1308606,5.14888,6.96521,13.6571,27.1071,7.21766,8.12718,52.8783
1308616,5.14888,6.96521,13.6571,27.1071,7.21766,8.12718,52.8783
1308620,5.10543,6.89012,13.5466,26.8263,7.19155,8.12818,52.3684
1308635,5.12716,6.92766,13.4821,26.7198,7.19438,8.07947,52.2568
1308645,5.12716,6.92766,13.4821,26.7198,7.19438,8.07947,52.2568
1308655,5.15974,6.91828,13.4545,27.0006,7.28332,8.10262,52.5331
1308665,5.15974,6.91828,13.4545,27.0006,7.28332,8.10262,52.5331
1308676,5.05112,6.8995,13.6479,27.32,7.33228,8.22509,52.9186
1308681,5.10543,6.94644,13.9334,27.8428,7.31517,8.28313,53.8281
1308696,5.10543,6.94644,13.9334,27.8428,7.31517,8.28313,53.8281
1308706,5.18147,6.96521,13.9702,28.0268,7.31401,8.26975,54.1437
1308716,5.11629,6.88073,13.8044,28.1333,7.4596,8.32692,53.9347
1308726,5.11629,6.88073,13.8044,28.1333,7.4596,8.32692,53.9347
1308736,5.00767,6.87134,13.4545,27.8041,7.62797,8.29345,53.1376
1308753,5.02939,6.86195,13.2703,27.7847,7.71865,8.26223,52.9464
1308764,5.00767,6.94644,13.2243,27.8912,7.82262,8.2424,53.0696
1308775,5.00767,6.94644,13.2243,27.8912,7.82262,8.2424,53.0696
1308785,4.92077,6.82441,13.2611,28.1333,7.89233,8.36924,53.1395
1308795,4.93163,6.8995,13.4637,28.2591,7.82542,8.3724,53.5539
1308817,4.95335,6.92766,13.5098,28.2882,7.80228,8.35995,53.6789
1308852,4.95335,6.92766,13.5098,28.2882,7.80228,8.35995,53.6789
1308859,4.94249,7.00276,13.3624,28.1623,7.88301,8.29796,53.47
1308862,4.97508,6.93705,13.2427,27.9396,7.844,8.26928,53.0945
1308878,4.97508,7.0497,13.4453,28.3559,7.88897,8.29797,53.826
1308888,4.97508,7.0497,13.4453,28.3559,7.88897,8.29797,53.826
1308898,5.05112,7.11541,13.6387,28.3462,7.74303,8.25972,54.1514
1308908,5.05112,7.11541,13.6387,28.3462,7.74303,8.25972,54.1514
1308918,4.95335,7.05908,13.519,27.7073,7.65142,8.23099,53.2387
1308929,5.02939,6.9746,13.4269,26.8747,7.35727,8.11508,52.3056
1308934,5.02939,6.9746,13.4269,26.8747,7.35727,8.11508,52.3056
1308949,5.00767,6.93705,13.5005,26.5068,7.18724,8.10246,51.9521
1308959,5.08371,7.07786,13.6663,26.623,7.12612,8.04403,52.4509
1308969,5.08371,7.07786,13.6663,26.623,7.12612,8.04403,52.4509
1308979,5.17061,7.17173,13.9794,26.6036,6.90848,8.00392,52.9254
1308986,5.17061,7.17173,13.9794,26.6036,6.90848,8.00392,52.9254
1308997,5.22492,7.13418,14.0623,26.6133,6.81642,8.00886,53.0347
1309009,5.27923,7.0497,14.0899,26.6811,6.7616,8.0345,53.0999
1309025,5.27923,7.0497,14.0899,26.6811,6.7616,8.0345,53.0999
1309027,5.21406,7.07786,13.915,26.6617,6.90891,8.02502,52.8686
1309045,5.21406,6.99337,13.9057,26.7198,6.90543,8.06829,52.833
1309055,5.19233,7.10602,13.7584,26.6908,7.03638,8.00535,52.7475
1309071,5.19233,7.10602,13.7584,26.6908,7.03638,8.00535,52.7475
1309076,5.09457,7.15295,13.7676,27.0393,7.22375,8.07455,53.0544
1309086,5.11629,7.19989,13.7124,27.3685,7.36919,8.08041,53.397
1309096,5.11629,7.19989,13.7124,27.3685,7.36919,8.08041,53.397
1309106,5.09457,7.20928,13.4729,27.6976,7.6389,8.09734,53.4744
1309116,4.98594,7.15295,13.3256,27.4846,7.70838,8.12232,52.9491
1309126,4.98594,7.15295,13.3256,27.4846,7.70838,8.12232,52.9491
1309136,4.99681,7.13418,13.2795,27.8235,7.83396,8.16358,53.234
1309159,4.95335,7.20928,13.3348,28.3753,8.02653,8.22701,53.8727
1309169,4.99681,7.28437,13.3532,28.5399,8.0639,8.19907,54.1742
1309179,4.99681,7.28437,13.3532,28.5399,8.0639,8.19907,54.1742
1309192,4.95335,7.21866,13.0677,27.959,8.0625,8.13592,53.1987
1309220,4.92077,7.2656,12.7638,27.6298,8.18317,8.04696,52.58
1309226,4.92077,7.2656,12.7638,27.6298,8.18317,8.04696,52.58
1309227,4.87732,7.25621,12.7914,27.9396,8.28867,8.11438,52.8646
1309237,4.92077,7.30315,12.8467,28.0849,8.28727,8.10104,53.1555
1309247,4.86645,7.27499,12.8099,27.8331,8.25614,8.09942,52.7844
1309257,4.86645,7.27499,12.8099,27.8331,8.25614,8.09942,52.7844
1309267,4.81214,7.16234,12.727,27.3975,8.1675,8.10477,52.099
1309279,4.88818,7.01215,12.8743,27.3491,7.96121,8.15072,52.1237
1309302,4.85559,7.0497,12.9112,27.2426,7.93596,8.13935,52.059
1309312,4.85559,7.0497,12.9112,27.2426,7.93596,8.13935,52.059
1309323,4.93163,7.04031,12.9572,26.8554,7.72762,8.06437,51.7845
1309332,4.92077,7.14357,13.0585,26.8263,7.69531,8.03299,51.9492
1309342,4.92077,7.14357,13.0585,26.8263,7.69531,8.03299,51.9492
1309352,5.06198,7.12479,13.2427,27.1942,7.60795,8.05249,52.6236
1309362,5.02939,7.11541,13.3532,27.2523,7.57583,8.09304,52.7503
1309374,5.02939,7.11541,13.3532,27.2523,7.57583,8.09304,52.7503
1309384,4.98594,7.13418,13.1966,27.1555,7.67409,8.07055,52.4722
