ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4484170,3.41949,1.6863,14.1727,17.9412,1.3671,10.8846,37.2198
4484240,3.39291,1.66918,14.2455,17.9605,1.33577,10.9251,37.268
4484243,3.39291,1.66062,14.2636,17.922,1.29307,10.9289,37.2392
4484258,3.35748,1.74622,14.1364,17.1921,0.991204,10.7974,36.4322
4484268,3.35748,1.69486,14.1455,16.9818,0.811058,10.8106,36.1796
4484345,3.44607,1.69486,14.1455,16.8455,0.656486,10.7315,36.1318
4484347,3.44607,1.69486,14.1455,16.8455,0.656486,10.7315,36.1318
4484378,3.49036,1.79758,14.6273,16.9182,0.405973,10.6931,36.8334
4484442,3.49036,1.69486,14.8364,17,0.248599,10.7982,37.0216
4484451,3.54351,1.74622,14.9545,16.5545,-0.134031,10.6876,36.7988
4484467,3.46378,1.74622,14.9818,16.5545,-0.0985354,10.7465,36.7464
4484470,3.46378,1.74622,14.9818,16.5545,-0.0985354,10.7465,36.7464
4484480,3.40177,1.66062,14.8818,16.4182,-0.140794,10.8234,36.3624
4484543,3.41063,1.6007,14.7182,16.3455,-0.126581,10.8326,36.075
4484546,3.42835,1.56647,14.6909,16.2455,-0.213836,10.8297,35.9312
4484548,3.39291,1.6007,14.7182,16.2,-0.216079,10.8284,35.9118
4484565,3.3752,1.6007,14.7818,16.1818,-0.260502,10.8464,35.9395
4484570,3.3752,1.6007,14.7818,16.1818,-0.260502,10.8464,35.9395
4484585,3.41063,1.65206,14.8182,16.2273,-0.241962,10.7937,36.1081
4484647,3.45492,1.66062,14.9545,16.3364,-0.283249,10.7846,36.4065
4484649,3.43721,1.59214,14.9909,16.4545,-0.26143,10.8634,36.4748
4484666,3.45492,1.49799,15.2545,16.5,-0.484563,10.9521,36.7075
4484676,3.43721,1.57503,15.4091,16.5364,-0.497128,10.9314,36.9577
4484686,3.43721,1.57503,15.4091,16.5364,-0.497128,10.9314,36.9577
4484748,3.49036,1.56647,15.4909,16.5091,-0.61103,10.9062,37.0568
4484751,3.45492,1.56647,15.5091,16.4273,-0.656344,10.9239,36.9578
4484752,3.55237,1.49799,15.7182,16.4545,-0.885217,10.9297,37.2231
4484762,3.55237,1.49799,15.7182,16.4545,-0.885217,10.9297,37.2231
4484772,3.53465,1.54079,15.7,16.4182,-0.857462,10.9062,37.1936
4484782,3.53465,1.50655,15.6364,16.3818,-0.865267,10.9191,37.0594
4484792,3.53465,1.50655,15.6364,16.3818,-0.865267,10.9191,37.0594
