ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3325931,10.0422,7.10256,19.6949,14.5505,-3.93266,4.99141,51.3902
3325954,9.99791,6.98291,19.7915,14.5323,-4.03192,5.07058,51.3046
3325965,10.1131,7.03419,19.9074,14.5871,-4.06611,5.0387,51.6418
3325981,10.1131,7.03419,19.9074,14.5871,-4.06611,5.0387,51.6418
3325984,10.0688,7.03419,19.9847,14.6145,-4.06403,5.07604,51.7022
3326010,10.0511,7.02564,20.0909,14.5414,-4.14578,5.0926,51.709
3326016,10.0777,6.97436,19.9267,14.4774,-4.15529,5.05831,51.4562
3326027,10.0777,6.97436,19.9267,14.4774,-4.15529,5.05831,51.4562
3326036,9.98905,6.92308,20.0523,14.4866,-4.19413,5.13889,51.451
3326046,10.0511,7.00855,20.0619,14.6237,-4.0974,5.10944,51.7452
3326056,10.0511,7.00855,20.0619,14.6237,-4.0974,5.10944,51.7452
3326066,9.98019,7,19.7722,14.6419,-3.94519,5.08828,51.3943
3326076,9.98019,7,19.7722,14.6419,-3.94519,5.08828,51.3943
3326086,9.90042,6.95726,19.917,14.578,-4.03204,5.15182,51.3527
3326096,9.92701,6.92308,20.0426,14.5597,-4.12365,5.17533,51.4524
3326112,9.92701,6.92308,20.0426,14.5597,-4.12365,5.17533,51.4524
3326117,9.94473,6.94872,20.1006,14.4226,-4.21751,5.14319,51.4166
3326124,9.89155,6.91453,19.9847,14.4134,-4.1736,5.15349,51.2042
3326146,9.91814,6.92308,19.9653,14.4409,-4.15609,5.14123,51.2474
3326169,9.89155,6.91453,19.9557,14.4683,-4.1306,5.15846,51.23
3326179,9.80292,6.89744,19.8205,14.4409,-4.06437,5.16887,50.9617
3326185,9.80292,6.89744,19.8205,14.4409,-4.06437,5.16887,50.9617
3326194,9.77633,6.96581,19.8591,14.5688,-3.95778,5.18441,51.1701
3326210,9.83837,7.02564,19.9847,14.6694,-3.94427,5.17974,51.518
3326215,9.83837,7.02564,19.9847,14.6694,-3.94427,5.17974,51.518
3326225,9.8561,7.03419,20.0909,14.7242,-3.95927,5.20008,51.7054
3326236,9.90042,7.05983,20.1778,14.8156,-3.94719,5.20652,51.9537
3326246,9.90042,7.05983,20.1778,14.8156,-3.94719,5.20652,51.9537
3326257,9.84724,7.05983,20.0136,14.7516,-3.89446,5.18407,51.6723
3326277,9.84724,7.05983,20.0136,14.7516,-3.89446,5.18407,51.6723
3326281,9.83837,7.06838,19.9557,14.7882,-3.84192,5.18012,51.6506
3326290,9.76747,7.05983,19.8977,14.6419,-3.87575,5.17231,51.367
3326300,9.76747,7.05983,19.8977,14.6419,-3.87575,5.17231,51.367
3326311,9.82065,7.03419,19.7432,14.7059,-3.81244,5.14413,51.3039
3326316,9.78519,7.09402,19.7335,14.6419,-3.79612,5.12039,51.2547
3326345,9.78519,7.09402,19.7335,14.6419,-3.79612,5.12039,51.2547
3326350,9.87383,7.12821,19.8108,14.8247,-3.74325,5.12229,51.6376
3326380,9.76747,7.06838,19.8494,14.8339,-3.74358,5.19636,51.5191
3326382,9.89155,7.11111,19.7915,14.7973,-3.76739,5.11309,51.5915
3326392,9.89155,7.11966,19.7239,14.7059,-3.78582,5.07919,51.441
3326402,9.91814,7.11111,19.6562,14.7608,-3.743,5.06968,51.4463
3326412,9.91814,7.11111,19.6562,14.7608,-3.743,5.06968,51.4463
3326422,9.91814,7.19658,19.6852,14.7882,-3.69204,5.04729,51.5881
3326439,9.9536,7.11966,19.7625,14.7333,-3.81193,5.06774,51.5691
3326450,9.90928,7.17094,19.6659,14.6419,-3.77632,5.02868,51.3881
3326457,9.90928,7.17094,19.6659,14.6419,-3.77632,5.02868,51.3881
3326467,9.90042,7.09402,19.6659,14.6694,-3.80041,5.06748,51.3297
3326477,9.89155,7.1453,19.7142,14.8065,-3.71139,5.08669,51.5575
3326488,9.89155,7.1453,19.7142,14.8065,-3.71139,5.08669,51.5575
3326500,9.94473,7.16239,19.8011,14.7882,-3.76975,5.07255,51.6964
3326522,9.93587,7.08547,19.8784,14.6785,-3.90199,5.0997,51.5782
3326527,9.91814,7.06838,19.8881,14.5871,-3.95961,5.09757,51.4617
3326537,9.91814,7.06838,19.8881,14.5871,-3.95961,5.09757,51.4617
3326547,9.91814,7.11111,19.9364,14.6694,-3.90919,5.10598,51.635
3326564,9.93587,7.10256,19.975,14.6694,-3.93697,5.1098,51.6828
3326568,9.93587,7.10256,19.975,14.6694,-3.93697,5.1098,51.6828
3326584,9.99791,7.07692,19.946,14.6145,-3.99556,5.07957,51.6354
3326602,10.0511,7.06838,19.9074,14.4043,-4.12484,5.01414,51.4312
3326612,10.0688,7.05128,19.975,14.3677,-4.18982,5.01992,51.4628
3326629,10.0865,7.13675,19.9943,14.3677,-4.1564,4.98361,51.5854
3326639,10.0688,7.05128,19.946,14.3495,-4.18847,5.01075,51.4156
3326663,10.0156,7.05128,19.975,14.2763,-4.22024,5.02289,51.3183
3326682,10.0777,7.06838,20.1199,14.4226,-4.21109,5.04843,51.6885
3326694,10.1397,7.12821,20.1778,14.514,-4.17409,5.03001,51.9598
3326704,10.1397,7.12821,20.1778,14.514,-4.17409,5.03001,51.9598
3326714,10.0954,7.13675,20.2068,14.5871,-4.12215,5.06335,52.0261
3326720,10.0688,7.05983,20.1295,14.5414,-4.14923,5.07986,51.7996
3326745,10.0777,7.03419,20.0233,14.4957,-4.15018,5.05719,51.6309
3326751,10.0777,7.03419,20.0233,14.4957,-4.15018,5.05719,51.6309
3326761,10.06,7.09402,19.9943,14.514,-4.08726,5.03878,51.6623
3326771,10.1309,7.12821,20.0233,14.514,-4.10839,5.0037,51.7963
3326800,10.06,7.06838,19.9074,14.4317,-4.11291,5.01602,51.4674
3326830,9.96246,7,20.004,14.4043,-4.16684,5.09409,51.3707
3326833,10.06,7.01709,19.8977,14.45,-4.12768,5.03765,51.4248
3326841,10.0422,7.04274,20.0233,14.5414,-4.10525,5.07643,51.6497
3326853,9.97132,7.02564,19.8977,14.578,-4.01449,5.0936,51.4726
3326862,9.97132,7.02564,19.8977,14.578,-4.01449,5.0936,51.4726
3326871,9.96246,6.94017,19.9267,14.5231,-4.10198,5.12552,51.3525
3326890,9.90928,6.90598,19.7722,14.4957,-4.0521,5.12476,51.0831
3326901,9.9536,6.96581,19.8301,14.5505,-4.02892,5.10562,51.3001
3326922,9.94473,6.90598,19.8301,14.514,-4.07995,5.12553,51.1948
3326934,9.93587,6.89744,19.8784,14.5231,-4.09571,5.14344,51.2348
3326954,9.86496,6.94872,19.8784,14.4866,-4.05838,5.14412,51.1786
3326961,9.90928,6.94872,19.9267,14.5688,-4.0496,5.1518,51.3535
3326987,9.9536,6.96581,19.9557,14.5962,-4.05431,5.13854,51.4713
3326992,9.9536,6.96581,19.9557,14.5962,-4.05431,5.13854,51.4713
3327003,9.96246,6.96581,19.9557,14.5231,-4.09925,5.12105,51.4071
3327015,10.0068,6.92308,19.8494,14.4866,-4.11901,5.0929,51.2658
3327027,10.0068,6.92308,19.8494,14.4866,-4.11901,5.0929,51.2658
3327035,9.89155,6.90598,19.8301,14.5048,-4.06339,5.1447,51.1325
3327044,9.9536,7.01709,19.917,14.7151,-3.94286,5.13385,51.6028
3327055,9.9536,7.01709,19.917,14.7151,-3.94286,5.13385,51.6028
3327062,10.0245,7.03419,20.0523,14.7608,-3.9915,5.13411,51.8717
3327082,10.0334,6.97436,20.033,14.6054,-4.10805,5.12061,51.6461
3327115,9.99791,6.95726,19.8301,14.4957,-4.08293,5.08102,51.281
3327118,9.89155,7,19.8398,14.3952,-4.07625,5.08838,51.1265
3327126,9.98905,7,20.0716,14.4957,-4.1532,5.11428,51.5563
3327137,9.98905,7,20.0716,14.4957,-4.1532,5.11428,51.5563
3327147,10.0245,7.02564,20.1875,14.4866,-4.2049,5.11093,51.7242
3327165,10.0334,7.00855,20.1199,14.4409,-4.21676,5.09242,51.6027
3327175,10.0334,6.99145,20.2261,14.3677,-4.3106,5.10543,51.6187
3327185,10.0334,6.99145,20.2261,14.3677,-4.3106,5.10543,51.6187
3327199,10.0511,7.03419,20.2648,14.4866,-4.24175,5.11204,51.8366
3327209,10.0688,7.06838,20.2841,14.4409,-4.26307,5.08688,51.8621
3327218,10.0688,7.06838,20.2841,14.4409,-4.26307,5.08688,51.8621
3327230,10.0688,7.01709,20.2551,14.4226,-4.29078,5.09773,51.7636
3327244,10.1486,6.93162,20.2358,14.2855,-4.44138,5.06993,51.6015
3327254,10.06,6.94872,20.2744,14.3495,-4.37525,5.11747,51.6326
3327276,10.0334,6.98291,20.2455,14.3129,-4.35438,5.10195,51.5746
3327286,9.97132,6.96581,20.2455,14.2215,-4.39141,5.1153,51.4041
3327297,9.97132,6.96581,20.2455,14.2215,-4.39141,5.1153,51.4041
3327307,9.99791,6.98291,20.2068,14.2398,-4.36637,5.0943,51.4274
3327317,9.99791,6.98291,20.2068,14.2398,-4.36637,5.0943,51.4274
3327328,10.0334,6.95726,20.2165,14.2946,-4.36779,5.10288,51.5017
3327337,9.99791,6.93162,20.2261,14.3677,-4.3304,5.14262,51.5234
3327355,9.93587,6.98291,20.2841,14.4134,-4.27366,5.16661,51.6163
3327365,9.94473,6.93162,20.1778,14.3769,-4.28441,5.15594,51.4311
3327387,9.90928,6.92308,20.033,14.3312,-4.24247,5.13661,51.1965
3327410,9.98019,6.91453,19.9653,14.3495,-4.23825,5.10259,51.2095
3327415,9.9536,6.94017,20.1392,14.4409,-4.23117,5.15396,51.4738
3327437,9.97132,6.99145,20.2841,14.514,-4.22616,5.16857,51.7608
3327447,9.89155,6.99145,20.1295,14.4866,-4.1472,5.16507,51.4991
3327480,9.89155,6.90598,20.1295,14.4866,-4.19566,5.19859,51.4136
3327486,9.9536,6.8547,20.1585,14.4409,-4.28757,5.19118,51.4077
3327496,9.91814,6.89744,20.2068,14.4957,-4.23726,5.20796,51.5181
3327507,9.91814,6.89744,20.2068,14.4957,-4.23726,5.20796,51.5181
3327517,9.84724,6.83761,20.1392,14.4317,-4.25177,5.23436,51.2558
3327526,9.84724,6.83761,20.1392,14.4317,-4.25177,5.23436,51.2558
3327536,9.87383,6.81197,20.1489,14.386,-4.3072,5.22712,51.2207
3327547,9.8561,6.82051,20.0523,14.3495,-4.27696,5.20527,51.0783
3327569,9.87383,6.83761,20.0136,14.4134,-4.22207,5.19637,51.1385
3327579,9.8561,6.94872,20.2358,14.5688,-4.15348,5.23154,51.6094
3327591,9.8561,6.94872,20.2358,14.5688,-4.15348,5.23154,51.6094
3327601,9.86496,6.89744,20.2165,14.5597,-4.18343,5.2428,51.5386
3327619,9.86496,6.89744,20.2165,14.5597,-4.18343,5.2428,51.5386
3327621,9.81178,6.86325,20.0136,14.45,-4.16132,5.21775,51.1387
3327631,9.80292,6.82051,19.975,14.4317,-4.17679,5.22729,51.0302
3327641,9.80292,6.82051,19.975,14.4317,-4.17679,5.22729,51.0302
3327651,9.91814,6.94017,20.0426,14.4409,-4.17775,5.14936,51.3418
3327661,9.90928,6.94872,20.0426,14.4591,-4.15892,5.15299,51.3598
3327668,9.90928,6.94872,20.0426,14.4591,-4.15892,5.15299,51.3598
3327677,9.90042,6.88034,20.033,14.4043,-4.22153,5.17098,51.218
3327688,9.90042,6.88034,20.033,14.4043,-4.22153,5.17098,51.218
3327697,9.93587,6.92308,20.0426,14.3769,-4.23108,5.13682,51.2784
3327714,9.98019,6.95726,20.1585,14.4957,-4.20889,5.15105,51.5917
3327733,9.98019,6.98291,20.1875,14.45,-4.23192,5.13785,51.6006
3327743,9.97132,6.91453,20.2261,14.4043,-4.30865,5.16669,51.5163
3327759,10.0334,6.94017,20.3034,14.4957,-4.29807,5.16457,51.7726
3327781,9.98905,6.8547,20.3227,14.5688,-4.29507,5.23273,51.7353
3327792,9.96246,6.88034,20.1489,14.4774,-4.25185,5.18276,51.4691
3327809,9.97132,6.8547,20.1102,14.4774,-4.25443,5.18197,51.4137
3327819,10.0156,6.94017,20.2068,14.3952,-4.3093,5.1339,51.5578
3327849,10.0156,6.94017,20.2068,14.3952,-4.3093,5.1339,51.5578
3327855,10.0865,6.89744,20.3517,14.45,-4.38867,5.161,51.7857
3327865,10.0422,6.89744,20.3517,14.4683,-4.36065,5.18173,51.7597
3327875,9.98019,6.82051,20.3034,14.45,-4.37069,5.22346,51.5541
3327885,9.98019,6.82051,20.3034,14.45,-4.37069,5.22346,51.5541
3327895,9.97132,6.82051,20.2841,14.3952,-4.39069,5.21285,51.4711
3327905,9.99791,6.84615,20.371,14.3769,-4.43184,5.20541,51.592
3327921,10.0068,6.86325,20.429,14.4226,-4.42268,5.2149,51.7216
3327931,10.0245,6.79487,20.2648,14.3769,-4.42933,5.19489,51.461
3327942,10.0245,6.79487,20.2648,14.3769,-4.42933,5.19489,51.461
3327952,9.90042,6.76923,20.2261,14.2946,-4.42598,5.2308,51.1904
3327962,9.90042,6.76923,20.2261,14.2946,-4.42598,5.2308,51.1904
3327979,9.83837,6.74359,20.1392,14.2763,-4.39122,5.24543,50.9975
3327981,9.90042,6.77778,20.1972,14.3586,-4.37268,5.2341,51.234
3328005,9.91814,6.82906,20.1972,14.3677,-4.34522,5.20862,51.3121
3328015,9.92701,6.73504,20.2648,14.3677,-4.42981,5.25508,51.2946
3328025,9.92701,6.73504,20.2648,14.3677,-4.42981,5.25508,51.2946
3328036,9.88269,6.82906,20.2744,14.45,-4.31509,5.25292,51.4362
3328047,9.88269,6.82906,20.2744,14.45,-4.31509,5.25292,51.4362
3328056,9.91814,6.84615,20.1875,14.4591,-4.27942,5.21747,51.4109
3328064,9.92701,6.82051,20.0523,14.4134,-4.26908,5.18954,51.2132
3328075,9.92701,6.82051,20.0523,14.4134,-4.26908,5.18954,51.2132
3328085,9.89155,6.78632,19.9943,14.386,-4.26646,5.20067,51.0582
3328095,9.89155,6.82906,20.1006,14.45,-4.24852,5.21637,51.2712
3328112,9.97132,6.95726,20.3324,14.7699,-4.1209,5.2393,52.0309
3328134,9.98905,6.88889,20.2744,14.6694,-4.19961,5.22923,51.8217
3328147,9.93587,6.81197,20.1875,14.6876,-4.17632,5.26722,51.623
3328157,9.93587,6.81197,20.1875,14.6876,-4.17632,5.26722,51.623
3328167,9.91814,6.8547,20.0619,14.5323,-4.18221,5.20412,51.367
3328177,9.92701,6.8547,20.2165,14.5688,-4.22749,5.23695,51.567
3328187,9.92701,6.8547,20.2165,14.5688,-4.22749,5.23695,51.567
3328216,9.94473,6.8547,20.1295,14.5688,-4.19958,5.2135,51.4978
3328222,9.94473,6.8547,20.1295,14.5688,-4.19958,5.2135,51.4978
3328224,9.83837,6.86325,19.8011,14.3677,-4.13232,5.15051,50.8705
3328234,9.83837,6.86325,19.8011,14.3677,-4.13232,5.15051,50.8705
3328260,9.77633,6.83761,19.8977,14.4226,-4.12977,5.21448,50.9342
3328262,9.8561,6.92308,20.2938,14.6419,-4.15008,5.26633,51.7149
3328266,9.8561,6.92308,20.2938,14.6419,-4.15008,5.26633,51.7149
3328280,9.93587,7,20.4966,14.6785,-4.19968,5.25011,52.111
3328284,9.93587,7,20.4966,14.6785,-4.19968,5.25011,52.111
3328299,9.81178,6.82906,20.4,14.4683,-4.32663,5.30802,51.5091
3328309,9.73201,6.84615,20.0136,14.3403,-4.20127,5.23514,50.9321
3328325,9.80292,6.88034,19.8977,14.3038,-4.18423,5.16409,50.8848
3328335,9.87383,6.94872,20.0812,14.4774,-4.14983,5.17781,51.3812
3328359,9.9536,6.94872,20.342,14.5414,-4.25094,5.20832,51.7858
3328369,9.9536,6.94872,20.342,14.5414,-4.25094,5.20832,51.7858
3328379,9.89155,6.87179,20.3034,14.4317,-4.31636,5.23465,51.4985
3328389,9.78519,6.92308,20.1585,14.4409,-4.18055,5.23054,51.3077
3328400,9.78519,6.92308,20.1585,14.4409,-4.18055,5.23054,51.3077
3328412,9.90928,6.96581,20.3034,14.4226,-4.27525,5.18911,51.6011
3328416,9.9536,6.90598,20.342,14.3769,-4.36848,5.19383,51.5785
3328426,9.9536,6.90598,20.342,14.3769,-4.36848,5.19383,51.5785
3328437,10.0068,6.83761,20.5063,14.4591,-4.44717,5.2464,51.8098
3328447,10.0068,6.83761,20.5063,14.4591,-4.44717,5.2464,51.8098
3328459,9.91814,6.82051,20.4386,14.3769,-4.44163,5.25957,51.5542
3328470,9.96246,6.87179,20.3903,14.3403,-4.43164,5.20598,51.5649
3328480,9.96246,6.87179,20.3903,14.3403,-4.43164,5.20598,51.5649
3328490,9.98905,6.87179,20.4869,14.3312,-4.48587,5.21216,51.679
3328500,9.97132,6.88889,20.4869,14.2763,-4.50038,5.20201,51.6235
3328517,9.98905,6.84615,20.3131,14.2215,-4.49411,5.16822,51.3698
3328527,9.98905,6.84615,20.3131,14.2215,-4.49411,5.16822,51.3698
3328537,9.96246,6.83761,20.3227,14.3038,-4.44509,5.19958,51.4266
3328547,9.96246,6.89744,20.4,14.4317,-4.36884,5.21511,51.6916
3328581,9.96246,6.89744,20.4,14.4317,-4.36884,5.21511,51.6916
3328588,9.97132,6.87179,20.2648,14.3129,-4.40065,5.17336,51.4208
3328597,9.99791,6.88034,20.2358,14.3769,-4.35829,5.16628,51.4909
3328607,9.99791,6.88034,20.2358,14.3769,-4.35829,5.16628,51.4909
3328617,9.9536,6.93162,20.2744,14.4957,-4.25934,5.19353,51.6553
3328627,9.9536,6.84615,20.3903,14.45,-4.38021,5.24028,51.6401
3328650,9.94473,6.86325,20.2744,14.3769,-4.3622,5.2012,51.4593
3328662,9.98019,6.76068,20.1392,14.3038,-4.42276,5.1878,51.1838
3328667,9.98019,6.76068,20.1392,14.3038,-4.42276,5.1878,51.1838
3328682,9.9536,6.91453,20.1392,14.3495,-4.29778,5.14651,51.3568
3328692,9.9536,6.91453,20.1392,14.3495,-4.29778,5.14651,51.3568
3328700,10.0068,6.93162,20.1778,14.386,-4.30416,5.1334,51.5023
3328711,10.0156,6.91453,20.1682,14.4683,-4.26682,5.15051,51.5666
3328720,10.0156,6.91453,20.1682,14.4683,-4.26682,5.15051,51.5666
3328732,9.99791,6.88034,20.0619,14.3038,-4.33014,5.11888,51.2439
3328737,9.99791,6.8547,20.0523,14.3495,-4.31477,5.13589,51.2543
3328752,9.99791,6.8547,20.0523,14.3495,-4.31477,5.13589,51.2543
3328763,9.98019,6.94017,19.9364,14.3403,-4.21707,5.08516,51.197
3328779,9.98905,6.86325,19.8398,14.3495,-4.22015,5.09495,51.0415
3328789,9.99791,6.91453,19.8108,14.2763,-4.22446,5.05142,50.9996
3328811,9.90042,6.90598,19.6562,14.3129,-4.10521,5.07018,50.7756
3328821,9.97132,6.88889,19.8591,14.4226,-4.16437,5.10974,51.1419
3328839,10.0777,6.94872,20.0909,14.5505,-4.19474,5.11393,51.6678
3328861,10.0954,6.95726,19.975,14.514,-4.17098,5.07443,51.5417
3328874,10.1043,6.97436,19.917,14.4226,-4.19325,5.03546,51.4183
3328892,10.1131,6.96581,19.9847,14.5323,-4.16687,5.06958,51.5959
3328912,10.1397,7.05983,20.0523,14.514,-4.16211,5.03229,51.7658
3328922,10.1397,6.99145,19.9943,14.4683,-4.20318,5.03881,51.5938
3328961,10.1397,6.99145,19.9943,14.4683,-4.20318,5.03881,51.5938
3328969,10.0954,6.94872,19.8977,14.5414,-4.12902,5.06815,51.4833
3328971,10.1486,7.03419,20.1006,14.5962,-4.15324,5.06385,51.8796
3328994,10.1397,7.03419,20.1585,14.6511,-4.14217,5.08883,51.9835
3329004,10.2106,6.98291,20.0812,14.4866,-4.2611,5.03492,51.7614
3329020,10.1752,7.02564,19.975,14.3403,-4.26285,4.98324,51.5161
3329031,10.1575,7.03419,20.1392,14.386,-4.29089,5.02744,51.7169
3329041,10.1575,7.03419,20.1392,14.386,-4.29089,5.02744,51.7169
3329065,10.184,7.03419,20.0812,14.4866,-4.22148,5.02536,51.786
3329067,10.184,7.03419,19.9364,14.4866,-4.16318,4.99737,51.6412
3329070,10.184,6.96581,19.9364,14.5323,-4.17599,5.03272,51.6185
3329081,10.2372,6.99145,20.1972,14.5871,-4.25655,5.06285,52.0129
3329104,10.2993,7.02564,20.6415,14.6054,-4.42715,5.11356,52.5718
3329116,10.3702,7.06838,20.6801,14.7151,-4.38492,5.09805,52.8337
3329149,10.2904,6.98291,20.4483,14.8613,-4.2288,5.1451,52.5829
3329151,10.2195,6.99145,20.1972,14.779,-4.14191,5.10621,52.1871
3329167,10.2018,7.00855,20.004,14.5871,-4.15534,5.0329,51.8014
3329180,10.2018,7.00855,20.004,14.5871,-4.15534,5.0329,51.8014
3329184,10.1575,6.88889,19.9653,14.6602,-4.14814,5.10312,51.6719
3329194,10.1752,6.93162,19.975,14.7151,-4.10426,5.09198,51.7969
3329204,10.1752,6.93162,19.975,14.7151,-4.10426,5.09198,51.7969
3329213,10.184,6.91453,19.9557,14.6145,-4.16629,5.0722,51.6688
3329232,10.1131,6.87179,19.6562,14.4866,-4.11275,5.03382,51.1277
3329246,10.0954,6.90598,19.6756,14.6237,-4.0162,5.05778,51.3006
3329276,10.1397,6.93162,19.7239,14.7425,-3.97258,5.06279,51.5377
3329284,10.2195,6.87179,19.6756,14.6054,-4.09652,5.01915,51.3722
3329285,10.2195,6.87179,19.6756,14.6054,-4.09652,5.01915,51.3722
3329317,10.1575,6.81197,19.5017,14.3677,-4.16977,4.98635,50.8389
3329324,10.0511,6.76068,19.2602,14.2946,-4.09796,4.98636,50.3666
3329334,10.0688,6.73504,19.4341,14.6419,-3.99271,5.09204,50.8799
3329344,10.184,6.89744,19.5693,14.7242,-3.95705,5.02541,51.375
3329357,10.2284,6.94017,19.5983,14.6237,-4.01963,4.9776,51.3905
3329376,10.2106,6.94017,19.5114,14.5688,-4.00783,4.95678,51.231
