ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3533232,2.40073,2.03317,21.5977,13.1455,-6,12,39.1771
3533249,2.25899,1.95628,21.1244,12.5364,-6,12,37.8761
3533261,2.25899,1.95628,21.1244,12.5364,-6,12,37.8761
3533302,2.0641,1.99045,21.2307,12.3909,-6,12,37.6761
3533311,1.95779,1.97337,21.4915,12.4273,-6,12,37.8499
3533332,1.84263,1.81106,20.4869,11.5091,-6,12,35.6497
3533342,1.86034,1.89648,20.3807,11.2727,-6,12,35.4102
3533362,1.98437,1.90503,20.429,11.3545,-6,12,35.6729
3533385,2.04638,1.97337,20.5545,11.4545,-6,12,36.0288
3533401,2.01094,1.88794,20.4,11.2455,-7,12,35.5443
3533403,2.01094,1.88794,20.4,11.2455,-7,12,35.5443
3533413,1.94007,1.95628,20.1295,11.1636,-6,12,35.1895
3533423,1.94007,2.08442,20.1778,11.3455,-6,12,35.5478
3533441,1.94007,2.08442,20.1778,11.3455,-6,12,35.5478
3533443,2.03752,2.17839,20.2744,11.6364,-6,11,36.1267
3533466,2.02866,2.19548,20.6125,12.3273,-5,12,37.1639
3533476,2.0198,2.11859,20.7188,12.7727,-5,12,37.6299
3533493,2.0198,2.11859,20.7188,12.7727,-5,12,37.6299
3533495,1.94007,2.12714,20.7381,13.1091,-5,12,37.9144
3533504,1.87806,2.18693,21.1437,13.6273,-5,12,38.836
