ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2389637,8.27934,8.25101,33.7875,34,0.0546098,9.11856,84.3178
2389656,8.31464,7.95051,33.8068,34,-0.0508353,9.19599,84.072
2389665,8.21755,7.73586,33.942,34,-0.126269,9.29525,83.8955
2389676,8.21755,7.73586,33.942,34,-0.126269,9.29525,83.8955
2389686,8.1999,7.70152,33.8261,34,-0.0968963,9.30244,83.7275
2389696,8.1999,7.70152,33.8261,34,-0.0968963,9.30244,83.7275
2389706,8.14694,7.82172,33.7489,34,-0.0221223,9.27767,83.7175
2389712,8.19107,7.93333,33.6619,34,0.02397,9.2266,83.7863
2389743,8.27051,7.90758,33.3335,34,0.0908673,9.18832,83.5116
2389747,8.33229,7.82172,32.9761,34,0.154364,9.17034,83.1301
2389753,8.33229,7.82172,32.9761,34,0.154364,9.17034,83.1301
2389764,8.29699,7.7101,32.4642,34,0.287649,9.17721,82.4713
2389774,8.27934,7.7101,32.4835,34,0.287136,9.18375,82.473
2389784,8.27934,7.59848,32.4835,34,0.253645,9.21653,82.3613
2389802,8.27934,7.63283,32.5898,34,0.231424,9.21389,82.5019
2389807,8.27934,7.63283,32.5898,34,0.231424,9.21389,82.5019
2389817,8.22638,7.60707,32.667,34,0.216258,9.24242,82.5005
2389828,8.07632,7.65859,32.7057,34,0.265822,9.27409,82.4406
2389844,7.9351,7.65,33.1693,34,0.164822,9.35011,82.7544
2389854,7.9351,7.65,33.1693,34,0.164822,9.35011,82.7544
2389864,7.88214,7.56414,33.4108,34,0.0818282,9.40738,82.8571
2389874,7.83801,7.46111,33.5267,34,0.029099,9.45857,82.8258
2389897,7.89097,7.47828,33.8261,34,-0.071764,9.4579,83.1954
2389908,7.92627,7.55556,34,34,-0.111015,9.43646,83.4818
2389918,7.92627,7.55556,34,34,-0.111015,9.43646,83.4818
2389926,7.98806,7.53838,34,34,-0.134592,9.4234,83.5264
2389934,7.98806,7.53838,34,34,-0.134592,9.4234,83.5264
2389977,8.05867,7.5298,34,34,-0.158179,9.40528,83.5885
2389984,8.13811,7.53838,34,34,-0.179182,9.3796,83.6765
2389986,8.27051,7.79596,33.9034,34,-0.112529,9.25992,83.9699
2389998,8.27051,7.79596,33.9034,34,-0.112529,9.25992,83.9699
2390011,8.39408,7.84747,34,34,-0.162214,9.21608,84.2416
2390021,8.39408,7.84747,33.7392,34,-0.0850827,9.19812,83.9808
2390026,8.52648,7.83889,33.7392,34,-0.126863,9.16249,84.1046
2390036,8.37643,7.69293,33.5847,34,-0.0801384,9.23721,83.654
2390046,8.37643,7.69293,33.5847,34,-0.0801384,9.23721,83.654
2390057,8.3676,7.56414,33.5847,34,-0.116181,9.27714,83.5164
2390068,8.52648,7.61566,33.7295,34,-0.190876,9.22613,83.8717
2390089,8.48235,7.71869,33.7199,34,-0.144048,9.20846,83.9209
2390099,8.48235,7.71869,33.7199,34,-0.144048,9.20846,83.9209
2390109,8.44704,7.84747,33.7972,34,-0.117946,9.18687,84.0917
2390119,8.44704,7.71869,34,34,-0.216344,9.23789,84.1657
2390127,8.44704,7.71869,34,34,-0.216344,9.23789,84.1657
2390196,8.56179,7.63283,34,34,-0.275835,9.22958,84.1946
2390198,8.51765,7.57273,33.8455,34,-0.235413,9.24904,83.9358
2390222,8.26168,7.39242,33.6716,34,-0.162269,9.36401,83.3257
2390233,8.27051,7.41818,34,34,-0.254612,9.37605,83.6887
2390297,8.24403,7.55556,34,34,-0.205392,9.3438,83.7996
2390301,8.24403,7.55556,34,34,-0.205392,9.3438,83.7996
2390307,8.15576,7.48687,33.5267,34,-0.058794,9.35755,83.1693
2390334,8.15576,7.48687,33.5267,34,-0.058794,9.35755,83.1693
2390341,8.24403,7.52121,34,34,-0.215727,9.35378,83.7652
2390399,8.24403,7.53838,34,34,-0.210558,9.34879,83.7824
2390414,8.3676,7.59848,34,34,-0.228997,9.29552,83.9661
2390424,8.3676,7.59848,34,34,-0.228997,9.29552,83.9661
2390434,8.33229,7.56414,34,34,-0.228901,9.31569,83.8964
2390440,8.31464,7.54697,34,34,-0.228851,9.32579,83.8616
2390501,8.31464,7.54697,34,34,-0.228851,9.32579,83.8616
2390503,8.42056,7.5899,34,34,-0.247191,9.28269,84.0105
2390516,8.20872,7.5899,33.4591,34,-0.0233963,9.30733,83.2577
2390522,8.30581,7.46111,34,34,-0.252098,9.35329,83.7669
2390532,8.30581,7.46111,34,34,-0.252098,9.35329,83.7669
2390542,8.32347,7.43535,34,34,-0.265081,9.35564,83.7588
2390604,8.38525,7.42677,34,34,-0.285904,9.34018,83.812
2390606,8.25286,7.29798,34,34,-0.285716,9.41627,83.5508
2390615,8.1999,7.28939,34,34,-0.272639,9.43427,83.4893
2390625,8.32347,7.41818,34,34,-0.270262,9.36064,83.7417
2390636,8.45587,7.58131,34,34,-0.260167,9.27497,84.0372
2390646,8.45587,7.58131,34,34,-0.260167,9.27497,84.0372
2390712,8.54413,7.66717,34,34,-0.260346,9.22478,84.2113
2390719,8.56179,7.72727,34,34,-0.247517,9.20243,84.2891
2390737,8.80893,7.8904,34,34,-0.271113,9.0852,84.6993
2390748,8.86189,7.80455,34,34,-0.312208,9.09455,84.6664
2390816,8.86189,7.80455,34,34,-0.312208,9.09455,84.6664
2390819,8.82658,7.64141,34,34,-0.350776,9.15116,84.468
2390828,9.11786,7.24646,34,34,-0.554559,9.18084,84.3643
2390841,9.11786,7.24646,34,34,-0.554559,9.18084,84.3643
2390849,9.25909,7.19495,34,34,-0.611025,9.15515,84.454
2390911,9.40914,7.26364,34,34,-0.633468,9.09275,84.6728
2390915,9.40914,7.26364,34,34,-0.633468,9.09275,84.6728
2390919,9.60332,7.19495,34,34,-0.71003,9.05709,84.7983
2390927,9.6298,7.05758,34,34,-0.75933,9.0886,84.6874
2390938,9.55036,7.05758,34,34,-0.73657,9.11121,84.6079
2391016,9.55036,6.85152,34,34,-0.799403,9.17008,84.4019
2391018,9.44444,6.80859,34,34,-0.782125,9.21278,84.253
2391035,9.0649,5.95,34,34,-0.938053,9.5739,83.0149
2391037,8.91485,5.50354,34,34,-1.03475,9.75176,82.4184
2391118,8.91485,5.50354,34,34,-1.03475,9.75176,82.4184
2391122,8.64122,5.27172,34,34,-1.02838,9.90449,81.9129
2391131,8.37643,5.61515,34,34,-0.841939,9.88061,81.9916
2391141,8.26168,5.71818,34,34,-0.775649,9.88416,81.9799
2391158,8.25286,5.87273,34,33.8943,-0.757675,9.83336,82.0199
2391218,8.25286,5.87273,34,33.8943,-0.757675,9.83336,82.0199
2391221,7.25545,5.46061,31.1313,32.3576,-0.186495,9.994,76.2049
2391242,6.95535,5.40051,30.4744,32.3288,0.0996351,10.0681,75.1591
2391252,6.61111,5.31465,30.0494,32.1079,0.257149,10.1707,74.0831
2391262,6.19626,5.11717,28.7744,32.4249,0.886512,10.3194,72.5127
2391321,6.19626,5.11717,28.7744,32.4249,0.886512,10.3194,72.5127
2391337,4.36033,5.86414,19.3182,34,6.36802,10.1728,63.5427
