ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
892756,2.03011,0.906439,30.0301,11.6273,-10.9468,13.0245,44.5939
892826,1.9242,0.795272,30.4165,11.9545,-10.862,13.1907,45.0905
892829,1.94185,0.812374,30.4648,11.9,-10.9124,13.1687,45.119
892832,1.98598,0.632797,30.3006,11.7545,-11.1358,13.2414,44.6739
892843,1.98598,0.632797,30.3006,11.7545,-11.1358,13.2414,44.6739
892853,1.93302,0.658451,30.6773,11.9455,-11.062,13.2805,45.2142
892863,1.91537,0.615694,30.9477,11.8273,-11.2679,13.324,45.3061
892933,1.91537,0.538732,30.8608,11.5273,-11.5461,13.3582,44.8422
892941,1.90654,0.453219,30.4455,11.0273,-11.9041,13.3849,43.8325
892943,1.91537,0.444668,32.2517,10.6909,-12.7098,13.4372,45.3027
892960,1.91537,0.427565,32.2517,10.8,-12.6334,13.4516,45.3946
892963,1.93302,0.453219,32.4932,10.6818,-12.7801,13.4288,45.5612
893033,1.93302,0.453219,32.4932,10.6818,-12.7801,13.4288,45.5612
893035,1.89772,0.427565,32.9278,10.5182,-13.043,13.4759,45.7713
893045,1.90654,0.359155,32.7347,9.90909,-13.5678,13.4865,44.9094
893055,1.90654,0.359155,32.7347,9.90909,-13.5678,13.4865,44.9094
893065,1.9242,0.359155,33.121,9.87273,-13.7008,13.4871,45.2771
893135,1.8271,0.367706,33.2659,9.80909,-13.7598,13.5455,45.2698
893138,1.8271,0.367706,33.2659,9.80909,-13.7598,13.5455,45.2698
893148,1.85358,0.333501,31.7591,9.64545,-13.554,13.4948,43.5916
893164,1.83593,0.376258,31.479,9.72727,-13.3649,13.4715,43.4184
893166,1.83593,0.376258,31.479,9.72727,-13.3649,13.4715,43.4184
893176,1.89772,0.350604,31.9813,10.0545,-13.2518,13.4769,44.2841
893235,1.88889,0.384809,32.1165,10.4545,-12.9146,13.479,44.8447
893256,1.9595,0.410463,31.2858,10.5455,-12.6068,13.3915,44.2012
893339,1.94185,0.359155,31.6528,11.0909,-12.2903,13.4675,45.0448
893343,1.94185,0.359155,31.6528,11.0909,-12.2903,13.4675,45.0448
893353,2.06542,0.359155,29.9335,11.6273,-11.3745,13.3463,43.9854
893369,2.11838,0.350604,30.117,11.9727,-11.1718,13.3377,44.5588
893379,2.06542,0.384809,30.0688,12.4455,-10.7329,13.3652,44.9644
893439,2.16251,0.367706,29.5182,12.4455,-10.6012,13.294,44.4939
893441,2.10955,0.350604,28.958,12.4182,-10.4358,13.3164,43.8363
893452,2.06542,0.342052,28.8034,12.2455,-10.5171,13.338,43.4563
893461,2.04777,0.316398,29.3347,12.4364,-10.5526,13.393,44.1352
893478,2.04777,0.316398,29.3347,12.4364,-10.5526,13.393,44.1352
893481,1.99481,0.273642,30.0784,12.8545,-10.4781,13.4944,45.2014
893543,1.99481,0.273642,30.0784,12.8545,-10.4781,13.4944,45.2014
893545,2.02129,0.32495,30.0784,12.8909,-10.418,13.4467,45.3156
893550,2.11838,0.376258,29.4989,12.4909,-10.5374,13.3176,44.4844
893628,2.12721,0.333501,29.6534,12.6727,-10.4799,13.3517,44.7868
893630,2.12721,0.333501,29.6534,12.6727,-10.4799,13.3517,44.7868
893658,2.25961,0.401911,29.0545,13.7636,-9.42651,13.2444,45.4797
893664,2.28609,0.342052,28.7165,13.7909,-9.34386,13.2532,45.1355
893674,2.31256,0.376258,28.0983,13.7818,-9.11665,13.1901,44.5689
893684,2.31256,0.376258,28.0983,13.7818,-9.11665,13.1901,44.5689
893735,2.31256,0.359155,27.8858,13.6455,-9.15875,13.1867,44.203
893739,2.20665,0.333501,27.8182,13.7,-9.07395,13.2704,44.0583
893744,2.21547,0.316398,28.2818,14.2909,-8.8073,13.316,45.1046
893754,2.23313,0.316398,27.8761,14.4091,-8.57804,13.2941,44.8348
893764,2.23313,0.316398,27.8761,14.4091,-8.57804,13.2941,44.8348
893775,2.28609,0.359155,27.0744,14.3545,-8.30804,13.1995,44.0742
893789,2.25078,0.316398,26.8523,14.4,-8.20792,13.2424,43.8195
893839,2.25078,0.316398,26.8523,14.4,-8.20792,13.2424,43.8195
893849,2.30374,0.32495,25.9636,15.3636,-7.1542,13.2059,43.956
893868,2.28609,0.342052,25.7222,15.6091,-6.85696,13.2064,43.9594
893874,2.29491,0.342052,25.896,16.0273,-6.63237,13.2247,44.5603
893891,2.29491,0.342052,25.896,16.0273,-6.63237,13.2247,44.5603
893893,2.28609,0.350604,25.5483,16.1909,-6.36205,13.2175,44.3759
893975,2.28609,0.307847,25.0364,16.6636,-5.8422,13.2431,44.2939
893979,2.2243,0.367706,23.1722,17.4034,-4.41614,13.1986,43.1676
894036,2.3567,0.530181,21.6557,20.6209,-1.58385,13.0824,45.1635
894043,2.392,0.615694,20.8733,21.1876,-0.811006,12.9979,45.0686
894053,2.44496,0.78672,19.3375,21.9847,0.554946,12.824,44.5539
894058,2.47144,0.761066,18.9222,22.3785,0.980166,12.8224,44.5332
894068,2.47144,0.761066,18.9222,22.3785,0.980166,12.8224,44.5332
894078,2.50675,0.803823,18.304,23.1757,1.76869,12.7826,44.7903
894140,2.48027,0.872233,17.8114,23.6559,2.36309,12.756,44.8198
894143,2.51558,0.932093,17.483,23.7712,2.63118,12.6862,44.7018
894163,2.55971,1.0005,16.7819,24.0977,3.23842,12.5966,44.4399
894173,2.55971,1.0005,16.7819,24.0977,3.23842,12.5966,44.4399
894183,2.60384,0.991952,16.4821,23.9345,3.31752,12.549,44.0124
894193,2.60384,1.01761,16.2368,23.9825,3.51242,12.5219,43.8407
894243,2.57736,1.08602,15.837,24.1266,3.89566,12.4809,43.6269
894246,2.55971,1.14588,15.4826,24.1746,4.19606,12.4363,43.3628
894255,2.43614,1.20573,14.465,24.7316,5.27343,12.4496,42.8385
894285,2.4891,1.26559,14.4196,25.1831,5.5008,12.402,43.3573
894291,2.55088,1.35111,14.4014,25.5576,5.67501,12.3311,43.861
894346,2.63032,1.47938,14.1379,25.548,5.85628,12.1849,43.7956
894353,2.71859,1.59054,13.7745,25.2983,5.99087,12.0201,43.3819
894365,2.67445,1.67606,13.7199,24.4243,5.7101,11.9287,42.4947
894393,2.63032,1.64185,13.7926,24.7316,5.81272,12.0052,42.7964
894446,2.4891,1.71881,13.5927,24.9141,6.17533,12.0446,42.7148
894453,2.42731,1.75302,13.3565,24.9045,6.40515,12.0451,42.4413
894460,2.38318,1.79577,13.3565,26.0955,6.96271,12.1266,43.6309
894464,2.40083,1.86419,13.1566,26.5469,7.30844,12.09,43.9685
894480,2.40083,1.86419,13.1566,26.5469,7.30844,12.09,43.9685
894486,2.42731,1.9497,12.566,26.6814,7.81543,11.99,43.6244
894496,2.4891,2.11217,11.8936,26.8927,8.42528,11.8185,43.3876
894504,2.4891,2.11217,11.8936,26.8927,8.42528,11.8185,43.3876
894554,2.57736,2.18058,11.4393,27.709,9.03795,11.749,43.9063
894557,2.64797,2.18058,11.3485,26.5373,8.61621,11.6087,42.7143
894566,2.94808,2.13783,10.3218,29.5243,10.2334,11.6043,44.932
894576,3.32762,2.29175,9.54944,29.4859,10.5815,11.2248,44.6547
894586,3.32762,2.29175,9.54944,29.4859,10.5815,11.2248,44.6547
894596,3.47767,2.40292,9.09514,29.313,10.8059,11.0166,44.2887
894606,3.47767,2.40292,9.09514,29.313,10.8059,11.0166,44.2887
894653,3.64538,2.53119,8.65901,29.0921,10.9947,10.7818,43.9277
894654,3.62773,2.65946,8.39551,29.1689,11.291,10.6988,43.8516
894656,3.47767,2.68511,8.68626,28.9672,11.1194,10.7805,43.8163
894678,3.41589,2.71932,8.66809,28.6503,11.0955,10.7643,43.4536
894701,3.25701,2.62525,8.65901,28.1508,11.0442,10.8665,42.6921
894711,3.15109,2.53119,8.84073,28.4774,11.0562,11.0357,43.0004
894766,3.15109,2.53119,8.84073,28.4774,11.0562,11.0357,43.0004
894777,2.93043,2.23189,10.1764,28.3429,9.99735,11.4546,43.6816
894786,2.89512,2.25755,10.3672,28.5927,9.96764,11.4958,44.1125
894811,2.83333,2.24899,10.449,28.9576,10.0724,11.5729,44.4889
894861,2.77155,2.24044,10.4126,28.7559,10.0792,11.5967,44.1805
894863,2.77155,2.24044,10.4126,28.7559,10.0792,11.5967,44.1805
894868,2.84216,2.29175,10.3944,27.9876,9.79108,11.4607,43.5159
894876,2.84216,2.29175,10.3944,27.9876,9.79108,11.4607,43.5159
894886,2.85981,2.30885,10.5671,28.5542,9.84207,11.499,44.29
894896,2.88629,2.33451,10.667,29.1209,9.94368,11.5201,45.0087
895010,2.88629,2.33451,10.667,29.1209,9.94368,11.5201,45.0087
895013,2.9216,2.43712,10.3581,29.3802,10.2765,11.4352,45.097
895063,2.73624,2.916,8.05933,30.4559,12.7788,11.1608,44.1675
895065,2.72741,2.87324,7.91395,30.6,12.939,11.1913,44.1146
895069,2.59502,2.71932,7.69588,31.6277,13.4729,11.4284,44.6379
895084,2.57736,2.65091,7.69588,31.8774,13.5347,11.4991,44.8016
895094,2.57736,2.65091,7.69588,31.8774,13.5347,11.4991,44.8016
895168,2.51558,2.68511,7.6232,32.0599,13.7055,11.5239,44.8838
895170,2.47144,2.67656,7.54142,31.887,13.7689,11.5354,44.5764
895180,2.34787,2.5996,7.88669,31.5701,13.4757,11.6574,44.4042
895190,2.34787,2.5996,8.06841,31.2147,13.225,11.6443,44.2306
895213,2.25961,2.54829,8.15927,30.917,13.1291,11.7132,43.8841
895223,2.2243,2.42857,8.12293,30.696,13.0989,11.789,43.4718
895261,2.2243,2.42857,8.12293,30.696,13.0989,11.789,43.4718
895276,2.06542,2.3174,9.64939,30.4271,11.8253,12.0426,44.4593
895286,2.06542,2.3174,9.64939,30.4271,11.8253,12.0426,44.4593
895296,2.07425,2.27465,10.1037,30.2734,11.3861,12.083,44.726
895307,2.0919,2.20624,10.1673,29.8893,11.1805,12.0929,44.3547
895316,2.0919,2.20624,10.1673,29.8893,11.1805,12.0929,44.3547
895326,2.03011,2.18913,10.2127,29.2842,10.9974,12.1046,43.7161
895354,1.98598,2.12928,10.5307,29.1593,10.7132,12.1817,43.8053
895375,2.03011,2.07797,11.7392,28.8328,9.59122,12.2417,44.68
895385,2.02129,2.08652,12.2843,28.2469,8.97633,12.2393,44.639
895407,1.99481,2.00101,12.6114,27.7475,8.53473,12.2974,44.3547
895418,2.01246,1.89839,12.6932,27.6994,8.40349,12.3518,44.3035
895495,1.97715,1.86419,12.7932,27.9395,8.43171,12.4146,44.574
895501,1.9242,1.90694,13.0021,28.2565,8.4482,12.451,45.0898
895518,1.9242,2.12928,13.1657,26.6141,7.78719,12.2258,43.8333
895528,1.9242,2.12928,13.1657,26.6141,7.78719,12.2258,43.8333
895579,1.88006,2.02666,13.4928,26.9791,7.67989,12.359,44.3786
895581,1.83593,1.99245,13.7381,27.3153,7.64992,12.441,44.8817
895600,1.6947,2.00956,13.511,27.2864,7.91563,12.5028,44.5017
895611,1.6947,2.00956,13.511,27.2864,7.91563,12.5028,44.5017
895621,1.73001,2.01811,13.4564,27.296,7.93681,12.4732,44.5006
895631,1.6947,1.9839,13.6109,27.5554,7.93494,12.5391,44.8449
895681,1.6947,1.9839,13.6109,27.5554,7.93494,12.5391,44.8449
895683,1.67705,1.89839,13.7654,27.8051,7.89721,12.6241,45.1459
895693,1.64174,1.82998,13.9834,27.0847,7.45935,12.6616,44.5399
895704,1.64174,1.82998,13.9834,27.0847,7.45935,12.6616,44.5399
895708,1.59761,1.74447,14.2288,27.2192,7.33272,12.7615,44.79
895729,1.54465,1.70171,14.8103,28.074,7.27326,12.8888,46.1306
895789,1.54465,1.59909,15.2555,28.4102,7.05475,12.9852,46.8094
895792,1.54465,1.59909,15.2555,28.4102,7.05475,12.9852,46.8094
895801,1.54465,1.37676,14.8012,26.5277,6.53025,13.0194,44.2503
895811,1.53583,1.41952,15.0102,25.8746,6.12916,12.9776,43.8401
895821,1.59761,1.38531,15.5826,26.2299,5.82373,13.0023,44.7954
895891,1.57113,1.37676,16.2277,26.7198,5.60935,13.0731,45.8954
895894,1.55348,1.3169,16.364,26.2876,5.31997,13.1084,45.5219
895904,1.57996,1.26559,16.6275,24.7701,4.42342,13.0705,44.2431
895914,1.57996,1.26559,16.6275,24.7701,4.42342,13.0705,44.2431
895924,1.50052,1.26559,17.4153,24.7797,3.9642,13.1543,44.9611
895934,1.53583,1.27414,18.1301,24.8565,3.52903,13.1593,45.7966
895984,1.53583,1.25704,18.4585,24.6836,3.23626,13.176,45.935
895987,1.49169,1.3169,18.5841,24.1938,2.98055,13.1517,45.5865
895996,1.54465,1.32545,18.5648,23.3774,2.56259,13.0786,44.8123
896006,1.60644,1.34256,18.9415,22.9836,2.10492,13.0285,44.8741
896016,1.67705,1.35966,19.1636,22.6571,1.77007,12.9691,44.8574
896035,1.72118,1.34256,19.4727,22.4554,1.44694,12.9571,44.9918
896086,1.78297,1.35111,20.0523,22.1864,0.937954,12.9278,45.3728
896089,1.84476,1.41952,19.7722,21.5814,0.77545,12.8052,44.6178
896093,1.99481,1.41952,18.9511,20.0062,0.283083,12.5826,42.3717
896120,2.00363,1.41097,19.154,20.1215,0.2195,12.6004,42.69
896136,1.96833,1.2998,19.8011,20.1887,-0.162376,12.7335,43.258
896186,1.90654,1.34256,20.2841,20.5056,-0.194392,12.7867,44.0388
896190,1.87124,1.21429,20.883,20.1791,-0.770603,12.9033,44.1476
896195,1.91537,1.22284,21.7619,19.5164,-1.65371,12.8804,44.4165
896230,1.93302,1.26559,22.3705,19.3435,-2.05643,12.8634,44.9126
896236,1.89772,1.21429,22.6313,19.5068,-2.10381,12.9368,45.25
896246,1.86241,1.23139,22.7665,19.3243,-2.25365,12.9459,45.1846
896304,1.9242,1.22284,22.6216,19.1706,-2.30997,12.8991,44.9392
896306,1.90654,1.20573,22.554,18.7768,-2.51892,12.8991,44.4431
896318,2.03894,1.23139,24.0994,18.5559,-3.45724,12.8637,45.9257
896334,2.06542,1.29125,25.046,18.1333,-4.12952,12.8361,46.536
896336,2.17134,1.34256,25.6256,17.3842,-4.87396,12.7341,46.5236
896346,2.17134,1.34256,25.6256,17.3842,-4.87396,12.7341,46.5236
896398,2.28609,1.2998,25.4807,16.4273,-5.51706,12.6354,45.4938
896400,2.31256,1.3169,25.2875,15.7091,-5.92371,12.5601,44.6261
896416,2.30374,1.23994,26.0989,15.7364,-6.29494,12.6573,45.3789
896419,2.33904,1.23139,26.5915,15.7636,-6.4972,12.6677,45.9255
896442,2.33022,1.11167,26.8716,15.5545,-6.83242,12.7488,45.868
896451,2.40083,1.09457,27.7989,14.9182,-7.67485,12.7309,46.2124
896495,2.63915,1.11167,28.021,13.9364,-8.53903,12.5382,45.7082
896499,2.84216,1.13732,28.9193,12.8091,-9.74397,12.3881,45.7079
896508,2.84216,1.13732,28.9193,12.8091,-9.74397,12.3881,45.7079
896519,2.90395,1.16298,29.267,12.2091,-10.3193,12.321,45.5431
896529,2.98339,1.11167,29.7693,11.5818,-11.0346,12.2968,45.4462
896551,3.11578,1.11167,30.204,11.1636,-11.5388,12.2185,45.5951
896601,3.19522,1.07746,30.9381,10.9182,-11.9977,12.2213,46.1289
896602,3.25701,1.07746,30.8511,10.5182,-12.3143,12.1548,45.7038
896619,3.38058,0.991952,31.3244,9.89091,-13.0639,12.1226,45.5879
896643,3.23936,1.01761,31.6142,9.44545,-13.4556,12.1819,45.3166
896653,3.14226,0.991952,32.2517,9.04545,-13.9532,12.27,45.4314
896713,3.17757,1.0005,32.2131,8.73636,-14.2118,12.2225,45.1275
896715,3.14226,0.974849,31.7494,8.55455,-14.2738,12.2195,44.4211
896731,3.33645,0.906439,31.2858,8.73636,-14.1079,12.1244,44.265
896741,3.2217,0.829477,31.392,8.98182,-13.9575,12.2643,44.425
896753,3.2217,0.829477,31.392,8.98182,-13.9575,12.2643,44.425
896813,3.13344,0.863682,31.6432,9.07273,-13.8887,12.3182,44.713
896817,3.04517,0.820926,31.5659,9.20909,-13.7659,12.4019,44.6411
896826,2.72741,0.667002,31.7011,9.61818,-13.4989,12.7226,44.7137
896836,2.72741,0.667002,31.7011,9.61818,-13.4989,12.7226,44.7137
896846,2.70976,0.59004,31.8267,9.9,-13.3513,12.8014,45.0265
896856,2.6568,0.547284,31.9233,10.1,-13.2292,12.8747,45.2274
896900,2.6568,0.547284,31.9233,10.1,-13.2292,12.8747,45.2274
896903,2.75389,0.52163,31.7108,10.1727,-13.1592,12.824,45.159
896913,2.73624,0.504527,30.9091,10.1818,-12.9473,12.8069,44.3317
896925,2.63915,0.470322,30.6869,10.3727,-12.7255,12.888,44.1691
896935,2.60384,0.427565,31.2665,10.6091,-12.7116,12.9749,44.907
897008,2.67445,0.436117,31.479,10.7,-12.7056,12.9395,45.2896
897010,2.67445,0.384809,31.5756,10.7909,-12.6989,12.9796,45.4257
897020,2.63032,0.316398,32.9472,10.2182,-13.5772,13.0829,46.1121
897029,2.63032,0.316398,32.9472,10.2182,-13.5772,13.0829,46.1121
897039,2.59502,0.342052,32.9085,9.95455,-13.7592,13.0762,45.8001
897045,2.67445,0.316398,33.0244,9.73636,-14.0138,13.0389,45.7516
897056,2.67445,0.316398,33.0244,9.73636,-14.0138,13.0389,45.7516
897094,2.61267,0.367706,33.3239,9.72727,-14.0347,13.0576,46.0315
897096,2.61267,0.367706,33.3239,9.72727,-14.0347,13.0576,46.0315
897123,2.63915,0.350604,34,10.4273,-13.635,13.1084,47.417
897125,2.60384,0.350604,34,10.3727,-13.6711,13.1272,47.3272
897151,2.6215,0.359155,34,10.3364,-13.698,13.1102,47.317
897155,2.6215,0.359155,34,10.3364,-13.698,13.1102,47.317
897220,2.54206,0.273642,33.9517,10.4,-13.6854,13.2091,47.1674
897224,2.59502,0.299296,33.8455,10.7455,-13.3703,13.1714,47.4852
897229,2.6568,0.359155,31.7977,11.1364,-12.4913,13.0309,45.95
897238,2.6568,0.359155,31.7977,11.1364,-12.4913,13.0309,45.95
897249,2.68328,0.367706,31.3244,11.3,-12.2276,12.9961,45.6754
897261,2.67445,0.376258,30.6193,11.6364,-11.7429,12.9799,45.3064
897272,2.67445,0.376258,30.6193,11.6364,-11.7429,12.9799,45.3064
897334,2.69211,0.419014,30.4937,12.0091,-11.3769,12.9538,45.614
897340,2.53323,0.530181,27.9534,11.6545,-10.7226,12.8463,42.6714
897350,2.53323,0.530181,27.9534,11.6545,-10.7226,12.8463,42.6714
897360,2.42731,0.419014,28.1369,12.1818,-10.4039,13.0218,43.1651
897370,2.33022,0.487425,28.0983,12.9727,-9.66557,13.074,43.8887
