ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
180971,0.518079,3.31414,1.39165,11.6954,19,8,16.9193
180981,0.518079,3.31414,1.39165,11.6954,19,8,16.9193
180991,0.474174,3.43434,1.3007,11.0527,20,8,16.2619
181066,0.605888,3.53737,1.3007,11.1251,19,7,16.5691
181075,0.605888,3.53737,1.3007,11.1251,19,7,16.5691
181081,0.579545,3.3399,1.18245,12.7817,20,8,17.8836
181089,0.579545,3.3399,1.18245,12.7817,20,8,17.8836
181099,0.53564,3.39141,1.21883,13.0804,20,9,18.2263
181175,0.641012,3.58889,1.20974,13.0351,20,8,18.4748
181181,0.649793,3.97525,1.22793,12.32,20,7,18.173
181182,0.790289,4.0697,1.34617,11.5506,19,7,17.7567
181192,0.895661,4.21566,1.44623,11.4329,18,6,17.9905
181266,1.34349,4.44747,1.79187,10.8988,17,6,18.4817
181268,1.34349,4.44747,1.79187,10.8988,17,6,18.4817
181272,2.44112,4.8596,7.54949,6.81629,2,5,21.6665
181293,2.44112,4.8596,7.54949,6.81629,2,5,21.6665
181303,2.37965,4.65354,7.73141,5.45847,0,5,20.2231
181381,2.69576,4.34444,8.25896,4.66187,-2,4,19.961
181383,3.16994,3.94091,8.91386,3.92865,-5,4,19.9534
181385,3.52118,2.20657,12.5249,1.68371,-15,6,19.9363
181396,3.52118,1.56263,12.5249,1.68371,-17,7,19.2924
181466,3.77583,1.36515,13.3617,1.62939,-18,7,20.1321
181467,4.09194,1.17626,13.771,1.82854,-18,7,20.8677
181477,4.25,1.14192,14.6533,2.03674,-18,8,22.082
181487,4.26756,1.21061,14.4987,2.10011,-18,8,22.0769
181505,4.26756,1.21061,14.4987,2.10011,-18,8,22.0769
181508,4.37293,1.29646,14.0803,2.60703,-16,7,22.3567
181569,4.60124,1.51111,14.0984,3.79286,-14,7,24.0037
181572,4.60124,1.51111,14.0984,3.79286,-14,7,24.0037
181592,5.19835,2.46414,15.0899,4.99681,-12,7,27.7492
181602,5.22469,2.6702,14.6533,5.05112,-11,6,27.5993
181612,5.22469,2.6702,14.6533,5.05112,-11,6,27.5993
181678,5.29494,2.78182,14.0712,5.28648,-10,6,27.4344
181682,5.453,3.50303,13.2434,6.58094,-7,6,28.7804
181691,5.453,3.50303,13.2434,6.58094,-7,6,28.7804
181701,5.51446,3.62323,12.634,6.87061,-7,5,28.6423
181711,5.453,3.80354,12.4794,7.21459,-6,5,28.9505
181773,5.453,3.80354,12.4794,7.21459,-6,5,28.9505
181778,5.54959,3.83788,12.534,8.11076,-5,6,30.0322
181780,5.81302,4.49899,12.9342,10.7359,-3,6,33.9821
181793,5.98864,4.8596,13.5527,12.0213,-2,6,36.4222
181800,5.98864,4.8596,13.5527,12.0213,-2,6,36.4222
181810,6.03254,5.18586,13.7073,13.1257,-1,6,38.0514
181876,6.07645,5.18586,13.7801,14.2572,0,6,39.2996
