ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1917113,2.18899,1.97238,13.9753,22.6379,5.1784,11.9383,40.7746
1917117,2.19782,1.97238,13.7658,22.7531,5.38342,11.9253,40.6891
1917129,2.10073,1.75038,14.5493,24.2898,5.49902,12.2937,42.6902
1917139,2.06542,1.69915,14.5311,24.4243,5.57523,12.3563,42.7199
1917149,2.06542,1.69915,14.5311,24.4243,5.57523,12.3563,42.7199
1917219,2.10955,1.77599,14.4673,24.3763,5.60238,12.272,42.7291
1917223,2.12721,1.77599,14.7133,24.6836,5.55375,12.2957,43.3001
1917239,2.26843,2.00653,14.3944,24.2034,5.56709,12.0086,42.8728
1917250,2.26843,2.04068,14.6313,24.5972,5.59179,12.0308,43.5376
1917319,2.29491,1.92968,14.8682,24.8277,5.46117,12.1144,43.9204
1917322,2.42731,1.98945,14.7953,24.4339,5.27011,11.9641,43.6459
1917333,2.49792,2.12607,14.8317,23.6751,4.91038,11.7837,43.1309
1917343,2.49792,2.12607,14.8317,23.6751,4.91038,11.7837,43.1309
1917353,2.49792,2.14314,14.8226,23.1757,4.68951,11.7347,42.6394
1917422,2.4891,2.16022,14.8317,22.6667,4.45223,11.6907,42.1477
1917428,2.4891,2.16022,14.8317,22.6667,4.45223,11.6907,42.1477
1917438,2.5244,2.15168,15.0322,21.7734,3.83818,11.6182,41.4817
1917448,2.54206,2.18584,15.0777,21.3124,3.57417,11.5505,41.118
1917458,2.47144,2.23707,15.2417,21.2068,3.48101,11.5679,41.157
1917528,2.40083,2.12607,15.433,21.3412,3.40999,11.7118,41.3012
1917532,2.44496,2.07484,15.4968,21.0819,3.17226,11.7008,41.0985
1917542,2.54206,2.25414,15.8794,19.8621,2.27863,11.4506,40.5378
1917553,2.54206,2.25414,15.8794,19.8621,2.27863,11.4506,40.5378
1917564,2.53323,2.30537,15.9979,19.4876,2.02228,11.4002,40.324
1917624,2.55088,2.3993,16.1072,19.2379,1.84829,11.3146,40.2952
1917626,2.55088,2.3993,16.1072,19.2379,1.84829,11.3146,40.2952
1917643,2.6215,2.31391,17.6085,18.4407,0.319982,11.3874,40.9846
1917653,2.56854,2.26268,17.7148,18.5271,0.308287,11.4713,41.0731
1917663,2.56854,2.26268,17.7148,18.5271,0.308287,11.4713,41.0731
1917727,2.49792,2.30537,17.9852,18.239,0.0372976,11.4878,41.0275
1917729,2.55088,2.30537,18.3233,18.239,-0.199077,11.4825,41.4185
