ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3983523,1.29473,3.52314,8.24132,32.8859,14.6223,11.8542,45.9451
3983533,1.31247,3.17254,8.13241,33.5582,14.7729,12.0861,46.1756
3983543,1.31247,3.17254,8.13241,33.5582,14.7729,12.0861,46.1756
3983553,1.28586,2.9502,8.00534,33.3565,14.8118,12.213,45.5979
3983563,1.36568,3.18109,8.08703,32.5497,14.5397,11.9811,45.1835
3983580,1.36568,3.18109,8.08703,32.5497,14.5397,11.9811,45.1835
3983582,1.37454,3.68561,8.26855,31.8678,14.332,11.6412,45.1965
3983592,1.46322,3.96781,8.69514,31.9927,13.9868,11.4671,46.1188
3983602,1.46322,3.96781,8.69514,31.9927,13.9868,11.4671,46.1188
3983613,1.4987,3.97636,8.92205,32.7034,13.9378,11.5127,47.1005
3983631,1.45436,3.70272,9.02189,33.0396,13.9066,11.7235,47.2185
3983641,1.47209,3.57445,8.9402,32.665,13.8404,11.7548,46.6517
3983717,1.41002,3.43763,8.83129,32.4825,13.9071,11.8496,46.1614
3983720,1.46322,3.47183,8.79498,32.2808,13.8524,11.7822,46.0108
3983722,1.41888,3.11268,9.19434,32.1079,13.4221,12.0339,45.8338
3983751,1.41888,3.11268,9.19434,32.1079,13.4221,12.0339,45.8338
3983756,1.42775,2.84759,9.4031,32.4633,13.2635,12.2203,46.1417
3983786,1.47209,2.84759,9.82969,32.9051,12.9907,12.246,47.0544
3983794,1.51643,3.36922,9.82969,32.348,12.9459,11.8857,47.0634
3983805,1.59624,3.78823,9.72985,31.426,12.832,11.5292,46.5403
3983839,1.64058,3.83099,9.66631,30.965,12.7373,11.4395,46.1029
3983845,1.60511,3.583,9.63,31.1475,12.7788,11.6139,45.9656
3983855,1.58738,3.25805,9.72985,31.3684,12.6836,11.8361,45.9436
3983925,1.58738,3.25805,9.72985,31.3684,12.6836,11.8361,45.9436
3983928,1.57851,3.12978,9.84784,31.6853,12.6449,11.9454,46.2414
3983939,1.56964,3.13833,10.5739,31.1667,11.9279,11.9592,46.4486
3983960,1.51643,2.92455,10.583,31.4644,11.9866,12.1341,46.4884
3984019,1.53417,2.75352,10.7373,31.6085,11.8426,12.2417,46.6335
3984020,1.5253,2.82193,10.8099,31.3107,11.7271,12.1934,46.4679
3984026,1.62285,3.38632,11.0005,31.3876,11.6834,11.8295,47.3973
3984037,1.62285,3.38632,11.0005,31.3876,11.6834,11.8295,47.3973
3984047,1.66719,3.29225,11.0005,31.1763,11.5627,11.8435,47.1362
3984070,1.56964,2.99296,11.1639,31.0514,11.3894,12.0739,46.7779
3984076,1.4987,2.71932,11.291,31.0034,11.2513,12.2794,46.5124
3984090,1.4987,2.71932,11.291,31.0034,11.2513,12.2794,46.5124
3984100,1.5519,2.62525,11.418,31.0418,11.0948,12.313,46.637
3984111,1.5519,2.62525,11.418,31.0418,11.0948,12.313,46.637
3984117,1.53417,2.55684,11.7448,30.9362,10.8046,12.376,46.772
3984126,1.4987,2.5996,11.9445,30.9073,10.6836,12.3813,46.9501
3984148,1.4987,2.50553,12.0806,30.8209,10.5249,12.439,46.9058
3984159,1.41888,2.36016,12.3257,30.9842,10.4057,12.5924,47.0889
3984236,1.41888,2.36016,12.3257,30.9842,10.4057,12.5924,47.0889
3984240,1.34794,2.21479,12.5254,30.8209,10.2125,12.7215,46.909
3984256,1.41888,2.72787,12.4981,30.1774,10.1385,12.3431,46.8223
3984257,1.39228,2.70221,12.1532,30.3887,10.4775,12.3661,46.6364
3984267,1.39228,2.70221,12.1532,30.3887,10.4775,12.3661,46.6364
3984279,1.37454,2.57394,11.8991,30.7249,10.7495,12.4566,46.5724
3984290,1.37454,2.55684,11.772,31.1379,10.9669,12.4821,46.8413
3984298,1.37454,2.55684,11.772,31.1379,10.9669,12.4821,46.8413
