ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2673650,5.33299,3.11424,28.6585,34,1.09792,11.4361,71.1058
2673674,5.25326,3.03724,29.4409,34,0.816616,11.5327,71.7314
2673736,5.25326,3.03724,29.4409,34,0.816616,11.5327,71.7314
2673739,4.91662,2.63513,29.721,34,0.700647,11.8213,71.2728
2673742,5.03179,2.90035,29.7403,34,0.742343,11.6798,71.6725
2673754,4.97863,2.82335,30.0398,34,0.628099,11.742,71.8418
2673764,4.97863,2.82335,30.0398,34,0.628099,11.742,71.8418
2673774,4.83689,2.78913,30.0205,34,0.674069,11.8068,71.6465
2673837,4.88119,2.66935,29.7017,34,0.732067,11.8209,71.2522
2673840,4.88119,2.66935,29.7017,34,0.732067,11.8209,71.2522
2673842,4.89005,2.8918,30.7932,34,0.416315,11.7833,72.575
2673852,4.78374,2.84046,30.6483,34,0.487193,11.8352,72.2725
2673862,4.90776,2.8148,30.3972,34,0.523391,11.7876,72.1197
2673872,4.90776,2.8148,30.3972,34,0.523391,11.7876,72.1197
2673942,4.89891,2.72068,30.6193,34,0.416142,11.8357,72.2389
2673945,4.87233,2.78057,30.8125,34,0.378022,11.8318,72.4654
2673957,4.88119,2.88324,30.7642,34,0.426674,11.7884,72.5286
2673962,4.78374,2.70357,31.054,34,0.298402,11.9036,72.5413
2673972,4.72173,2.63513,31.4886,34,0.145775,11.9702,72.8455
2673982,4.72173,2.63513,31.4886,34,0.145775,11.9702,72.8455
2674043,4.73059,2.72068,31.0347,34,0.329524,11.9161,72.4859
2674045,5.04065,2.96024,30.0205,34,0.659227,11.6673,72.0213
2674075,4.97863,2.88324,30.3006,34,0.555703,11.7316,72.1624
2674081,4.97863,2.88324,30.3006,34,0.555703,11.7316,72.1624
2674085,4.89005,2.85757,30.0881,34,0.654081,11.7644,71.8357
2674145,4.97863,2.97735,29.1994,34,0.983512,11.6457,71.1554
2674147,5.07608,3.02013,28.7358,34,1.13235,11.571,70.832
2674156,5.03179,2.72068,29.7114,34,0.691795,11.7456,71.4638
2674166,5.03179,2.72068,29.7114,34,0.691795,11.7456,71.4638
2674176,4.95206,2.65224,29.5472,34,0.756493,11.7938,71.1515
2674186,4.96092,2.65224,29.5375,34,0.756782,11.79,71.1507
2674250,4.96092,2.65224,29.5375,34,0.756782,11.79,71.1507
2674251,4.91662,2.57524,29.808,34,0.648898,11.8477,71.2998
2674267,4.76602,2.6608,29.8756,34,0.707975,11.8752,71.3024
