ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4336900,1.34583,1.40312,24.1381,20.3616,-1.96789,13.2546,47.2486
4336911,1.3724,1.4459,24.1091,20.2559,-2.00265,13.2081,47.1833
4336921,1.3724,1.4459,24.1091,20.2559,-2.00265,13.2081,47.1833
4337001,1.31927,1.42879,24.0028,20.2847,-1.918,13.2473,47.0356
4337007,1.31927,1.42879,24.0028,20.2847,-1.918,13.2473,47.0356
4337011,1.31042,1.45445,23.5682,20.1887,-1.73867,13.217,46.5218
4337021,1.31042,1.45445,23.5682,20.1887,-1.73867,13.217,46.5218
4337031,1.31927,1.45445,23.4233,20.3232,-1.59337,13.2113,46.5202
4337091,1.33698,1.39456,23.3943,20.4864,-1.52873,13.242,46.6123
4337092,1.23073,1.34323,23.6455,21.4373,-1.09935,13.3797,47.6567
4337103,1.23073,1.34323,23.6551,21.4373,-1.1042,13.38,47.6664
4337114,1.21302,1.2919,23.6551,21.5429,-1.0656,13.4247,47.703
4337123,1.22187,1.34323,23.742,21.6678,-1.01766,13.396,47.9749
4337193,1.21302,1.36034,23.9449,21.7254,-1.07379,13.3998,48.2437
4337196,1.25729,1.39456,24.0608,21.3508,-1.33817,13.3448,48.0635
4337206,1.42552,1.45445,24.0801,20.9955,-1.59298,13.1983,47.9556
4337228,1.31927,1.32612,24.0898,21.1299,-1.54234,13.342,47.8651
4337298,1.34583,1.30045,24.1381,21.3508,-1.47117,13.3507,48.1352
4337301,1.34583,1.30045,24.1381,21.3508,-1.47117,13.3507,48.1352
4337303,1.46094,1.77101,23.8097,20.5153,-1.56882,12.9612,47.5569
4337314,1.51406,1.71968,23.7903,20.6209,-1.55516,12.9639,47.645
4337325,1.51406,1.71968,23.7903,20.6209,-1.55516,12.9639,47.645
4337334,1.51406,1.68546,23.6938,20.7169,-1.47311,12.9839,47.6102
4337404,1.51406,1.68546,23.6938,20.7169,-1.47311,12.9839,47.6102
4337414,1.3901,1.56568,23.6455,20.6785,-1.47597,13.1245,47.2798
4337438,1.36354,1.49723,23.4813,20.5441,-1.49484,13.1695,46.8861
4337502,1.35469,1.48868,23.5875,20.6977,-1.46183,13.19,47.1286
4337505,1.31927,1.36034,23.7614,20.8898,-1.49504,13.3016,47.3308
4337507,1.19531,1.17212,23.3943,21.5333,-0.99597,13.4983,47.2951
4337517,1.19531,1.17212,23.3943,21.5333,-0.99597,13.4983,47.2951
4337527,1.22187,1.22345,23.2687,21.3989,-0.991395,13.4429,47.1129
4337537,1.22187,1.22345,23.2687,21.3989,-0.991395,13.4429,47.1129
4337608,1.21302,1.25767,23.1239,21.1876,-1.01088,13.4156,46.7821
4337611,1.31042,1.32612,23.1335,20.9763,-1.1453,13.308,46.7463
4337617,1.07135,1.12934,23.6648,22.0136,-0.831902,13.6211,47.879
4337632,1.09792,1.12079,23.6455,21.9655,-0.866121,13.6084,47.8297
4337642,1.15104,1.16356,23.5489,21.9463,-0.831428,13.5476,47.8098
4337706,1.15104,1.16356,23.5489,21.9463,-0.831428,13.5476,47.8098
4337708,1.14219,1.12079,23.742,21.9944,-0.921416,13.5856,47.9994
4337737,1.14219,1.08656,23.8966,21.8887,-1.07443,13.6074,48.014
4337743,1.14219,1.08656,23.8966,21.8887,-1.07443,13.6074,48.014
4337807,1.03594,1.02667,23.9835,22.0712,-0.998391,13.714,48.1173
4337809,1.03594,1.02667,23.9835,22.0712,-0.998391,13.714,48.1173
4337821,0.991667,0.97534,23.7324,22.0808,-0.872706,13.765,47.7802
4337831,1.00937,0.906895,23.6455,21.9079,-0.969055,13.7889,47.4696
4337842,1.00937,0.906895,23.6455,21.9079,-0.969055,13.7889,47.4696
4337909,0.965104,0.898339,23.5489,21.8119,-0.954895,13.8162,47.2242
4337913,0.973958,0.889784,23.6165,21.8311,-0.987914,13.8182,47.3113
4337925,0.85,0.744338,24.7176,22.6282,-1.12128,14.0227,48.9402
4337936,0.894271,0.761449,24.5051,22.5802,-1.05543,13.9809,48.7411
4337953,0.903125,0.872672,24.2347,22.3209,-1.00566,13.8977,48.3314
4338012,0.911979,0.752894,24.196,22.2153,-1.11274,13.9611,48.0761
4338016,0.885417,0.770005,24.8239,22.8972,-1.03395,13.9942,49.3765
4338026,0.770312,0.804227,25.0653,22.9452,-1.05184,14.0474,49.5851
4338036,0.770312,0.804227,25.0653,22.9452,-1.05184,14.0474,49.5851
4338046,0.734896,0.684449,25.046,22.7915,-1.16986,14.1355,49.2569
4338114,0.734896,0.684449,25.046,22.7915,-1.16986,14.1355,49.2569
4338121,0.894271,0.795672,24.5051,22.3113,-1.1815,13.9548,48.5064
4338124,1.26615,1.12934,22.496,21.1684,-0.794871,13.4398,46.0599
4338134,1.26615,1.12934,22.496,21.1684,-0.794871,13.4398,46.0599
4338144,1.33698,1.12079,22.1966,20.9859,-0.781606,13.3845,45.6402
4338156,1.38125,1.18923,22.158,20.9955,-0.740585,13.3135,45.7239
4338217,1.38125,1.18923,22.158,20.9955,-0.740585,13.3135,45.7239
4338218,1.28385,1.18923,22.4284,21.2932,-0.665559,13.3939,46.1947
4338229,1.31042,1.06945,23.008,21.8503,-0.740205,13.4886,47.2381
4338239,1.21302,1.1379,23.1142,21.7446,-0.765042,13.5061,47.2098
4338257,1.1776,1.00956,23.3653,21.8983,-0.861461,13.6172,47.4508
4338320,1.08021,0.881228,23.4619,22.0904,-0.82635,13.7616,47.5138
4338322,1.08021,0.881228,23.4619,22.0904,-0.82635,13.7616,47.5138
4338339,0.779167,0.727227,24.3989,22.609,-0.949085,14.0685,48.5143
4338351,0.779167,0.675893,24.2057,22.2921,-1.05148,14.0897,47.9528
4338361,0.779167,0.675893,24.2057,22.2921,-1.05148,14.0897,47.9528
4338422,0.858854,0.675893,23.9739,21.8215,-1.23355,14.0272,47.3301
4338424,0.858854,0.675893,23.9739,21.8215,-1.23355,14.0272,47.3301
4338428,0.911979,0.675893,23.375,21.4853,-1.14416,13.9744,46.4482
4338530,0.911979,0.675893,23.375,21.4853,-1.14416,13.9744,46.4482
4338533,0.876562,0.658782,23.0949,21.4469,-1.01231,14.0004,46.0771
4338542,0.823438,0.787116,24.0318,22.4458,-0.843439,13.9952,48.0881
4338551,0.823438,0.787116,24.0318,22.4458,-0.843439,13.9952,48.0881
4338559,0.699479,0.693005,24.167,22.5034,-0.868721,14.1308,48.0629
4338629,0.699479,0.693005,24.167,22.5034,-0.868721,14.1308,48.0629
4338632,0.788021,0.727227,24.1381,22.3305,-0.973429,14.0527,47.9838
4338658,0.885417,0.864117,23.9352,22.0616,-0.992192,13.9007,47.7463
4338664,0.885417,0.864117,23.9352,22.0616,-0.992192,13.9007,47.7463
4338734,0.938542,0.966784,23.7227,21.6198,-1.09778,13.7902,47.2478
4338737,0.938542,0.966784,23.7227,21.6198,-1.09778,13.7902,47.2478
4338742,0.867708,0.889784,23.6165,21.8887,-0.902247,13.8844,47.2627
4338752,0.876562,0.924006,23.4909,21.8695,-0.834364,13.8546,47.161
4338838,0.885417,0.847006,23.5199,21.8311,-0.917108,13.8962,47.0834
4338845,0.841146,0.889784,23.8,21.8311,-1.01362,13.9036,47.362
4338855,0.805729,0.812783,23.9932,21.4949,-1.32212,13.9692,47.1066
4338867,0.779167,0.83845,23.9545,21.226,-1.42595,13.963,46.7981
4338937,0.74375,0.804227,24.0608,21.1876,-1.50265,14.0076,46.7963
4338941,0.74375,0.804227,24.0608,21.1876,-1.50265,14.0076,46.7963
4338944,0.593229,0.633115,24.2636,21.7446,-1.31213,14.2211,47.2346
4338959,0.593229,0.633115,24.2636,21.7446,-1.31213,14.2211,47.2346
4338970,0.628646,0.581782,24.3506,21.8695,-1.33245,14.2344,47.4305
4338974,0.628646,0.581782,24.3506,21.8695,-1.33245,14.2344,47.4305
4339036,0.540104,0.56467,24.4761,21.8407,-1.37642,14.3011,47.4216
4339038,0.504687,0.616004,24.9205,22.1864,-1.35954,14.3029,48.2276
4339048,0.433854,0.470559,24.592,21.8215,-1.44442,14.4266,47.3179
4339058,0.433854,0.470559,24.4568,21.8215,-1.37691,14.4249,47.1827
4339074,0.522396,0.62456,24.4568,21.5333,-1.49634,14.27,47.1371
4339077,0.584375,0.770005,24.4568,21.274,-1.59136,14.1371,47.0852
4339138,0.6375,0.812783,24.4375,21.2356,-1.60569,14.0767,47.1234
4339140,0.690625,0.752894,24.2153,21.2068,-1.57167,14.076,46.8656
4339149,0.690625,0.735783,23.9256,21.3124,-1.37577,14.083,46.6644
4339159,0.717188,0.787116,23.829,21.5141,-1.198,14.0367,46.8474
4339169,0.717188,0.787116,23.829,21.5141,-1.198,14.0367,46.8474
4339181,0.664062,0.650226,23.9835,21.7062,-1.21859,14.1612,47.004
4339248,0.655208,0.650226,23.9062,21.9367,-1.04696,14.1694,47.1484
4339249,0.655208,0.641671,23.9159,22.0136,-1.01421,14.1762,47.2263
4339265,0.548958,0.56467,24.0511,22.1864,-0.976208,14.2944,47.3512
4339277,0.548958,0.513337,24.5051,22.4073,-1.11173,14.3357,47.9748
4339347,0.53125,0.48767,24.621,22.4746,-1.13792,14.3647,48.1145
4339349,0.513542,0.462003,24.708,22.4554,-1.1966,14.392,48.1389
4339352,0.557813,0.547559,24.3699,21.9175,-1.29905,14.3003,47.3928
4339361,0.557813,0.547559,24.3699,21.9175,-1.29905,14.3003,47.3928
4339372,0.593229,0.590337,24.3699,21.9944,-1.25055,14.2532,47.5478
4339386,0.602083,0.616004,24.5244,22.052,-1.28599,14.2354,47.7945
4339446,0.602083,0.616004,24.5244,22.052,-1.28599,14.2354,47.7945
4339454,0.664062,0.787116,24.0125,21.8887,-1.05631,14.0806,47.3524
4339466,0.681771,0.829894,23.8097,21.8983,-0.933525,14.0396,47.2196
4339482,0.779167,0.804227,23.7517,21.9463,-0.941339,13.9953,47.2814
4339582,0.770312,0.744338,23.8483,21.8887,-1.05053,14.0383,47.2516
4339589,0.770312,0.744338,23.8483,21.8887,-1.05053,14.0383,47.2516
4339657,0.761458,0.761449,24.1187,22.0232,-1.09913,14.0415,47.6648
4339661,0.655208,0.693005,23.9932,22.0328,-1.01459,14.1462,47.3742
4339671,0.557813,0.556115,24.0125,22.2057,-0.955245,14.294,47.3321
4339676,0.495833,0.504781,24.5244,22.5034,-1.04734,14.375,48.0284
4339686,0.389583,0.436336,24.7369,22.6667,-1.0489,14.4863,48.2295
4339756,0.389583,0.436336,24.7369,22.6667,-1.0489,14.4863,48.2295
4339760,0.301042,0.376447,24.6886,22.6667,-1.01314,14.5769,48.0328
4339770,0.540104,0.590337,24.3892,22.4458,-0.986756,14.293,47.9654
4339779,0.540104,0.590337,24.3892,22.4458,-0.986756,14.293,47.9654
4339789,0.522396,0.633115,24.4761,22.465,-0.987826,14.2793,48.0966
4339867,0.469271,0.504781,24.4278,22.3689,-1.05891,14.3883,47.7708
4339870,0.478125,0.521892,24.3312,22.1576,-1.12124,14.3683,47.4889
4339879,0.504687,0.581782,24.0705,21.9463,-1.08646,14.308,47.1032
4339889,0.486979,0.504781,24.0028,21.9367,-1.09112,14.366,46.9313
4339959,0.593229,0.62456,23.7903,21.9847,-0.943901,14.2226,46.9929
4339962,0.672917,0.684449,23.8483,21.9944,-0.975855,14.1373,47.2
4339972,0.593229,0.590337,24.254,22.5898,-0.867754,14.2607,48.0274
4339982,0.593229,0.573226,24.0801,22.4746,-0.851583,14.2667,47.7211
4340000,0.602083,0.633115,24.167,22.2249,-1.00319,14.222,47.6271
4340062,0.557813,0.590337,24.225,22.1096,-1.09665,14.2746,47.4828
4340072,0.584375,0.752894,24.3506,22.1768,-1.04734,14.1618,47.8647
4340082,0.504687,0.684449,24.4085,22.2345,-1.04234,14.2542,47.8321
4340092,0.522396,0.693005,24.3506,22.3881,-0.934134,14.2396,47.9541
4340102,0.522396,0.693005,24.3506,22.3881,-0.934134,14.2396,47.9541
4340163,0.540104,0.667338,24.283,22.5226,-0.850354,14.2456,48.013
4340166,0.540104,0.667338,24.283,22.5226,-0.850354,14.2456,48.013
4340177,0.557813,0.650226,23.6165,22.1096,-0.753428,14.2278,46.9341
4340187,0.557813,0.650226,23.6165,22.1096,-0.753428,14.2278,46.9341
4340197,0.619792,0.727227,23.4426,22.0616,-0.679597,14.1375,46.8512
4340267,0.6375,0.727227,23.346,22.0808,-0.628056,14.125,46.7915
4340269,0.6375,0.744338,23.346,22.0808,-0.618686,14.1144,46.8087
4340274,0.53125,0.62456,23.8193,22.0616,-0.884643,14.2628,47.0367
4340373,0.513542,0.684449,23.9159,21.9944,-0.929058,14.2371,47.1082
4340378,0.513542,0.684449,23.9159,21.9944,-0.929058,14.2371,47.1082
4340388,0.407292,0.479114,25.1233,23.4158,-0.827333,14.462,49.4255
4340394,0.407292,0.479114,25.1233,23.4158,-0.827333,14.462,49.4255
4340406,0.407292,0.479114,25.104,23.291,-0.883292,14.4604,49.2813
4340470,0.442708,0.581782,25.046,23.0797,-0.929442,14.3747,49.1502
4340471,0.442708,0.581782,25.046,23.0797,-0.929442,14.3747,49.1502
4340481,0.566667,0.770005,25.5193,23.3102,-0.999585,14.2007,50.1662
4340491,0.548958,0.855561,25.7028,23.5983,-0.886457,14.169,50.7057
4340501,0.566667,0.812783,25.5386,23.9825,-0.643429,14.187,50.9006
4340578,0.699479,0.83845,25.0847,24.3475,-0.293423,14.0948,50.97
4340581,0.619792,0.821339,24.7466,24.5492,0.00202358,14.1479,50.7369
4340598,0.788021,0.770005,24.2443,25.1062,0.41441,14.0819,50.9086
4340609,0.894271,0.778561,23.4716,24.9525,0.681299,13.9982,50.097
4340676,0.894271,0.778561,23.4716,24.9525,0.681299,13.9982,50.097
4340682,1.01823,0.752894,22.4574,24.674,0.99754,13.9135,48.9025
4340693,1.5849,1.09512,17.9756,22.926,2.55879,13.1552,43.5816
4340700,1.5849,1.09512,17.9756,22.926,2.55879,13.1552,43.5816
4340708,1.7,1.12079,17.8693,22.9836,2.596,13.0624,43.6737
4340718,1.7,1.12079,17.8693,22.9836,2.596,13.0624,43.6737
4340777,1.73542,1.19779,18.1881,23.339,2.59405,13.0208,44.4603
4340779,1.52292,1.01812,19.492,22.8492,1.58877,13.3015,44.8822
